"Daily Weather Observations for Dorrigo, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2040.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Dorrigo (Old Coramba Rd) {station 059140}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,9.9,20.0,0,,,,,,16.5,63,0,N,15,,,,,,,
,2021-08-2,9.8,13.5,0,,,,,,10.5,94,8,SE,6,,,,,,,
,2021-08-3,10.5,16.5,22.0,,,,,,12.3,97,8,NW,15,,,,,,,
,2021-08-4,2.5,12.5,0,,,,,,9.0,51,0, ,Calm,,,,,,,
,2021-08-5,0.8,14.8,0,,,,,,10.8,40,0,SW,7,,,,,,,
,2021-08-6,1.8,16.0,0,,,,,,7.0,79,0,SW,7,,,,,,,
,2021-08-7,2.0,,0,,,,,,8.6,85,0, ,Calm,,,,,,,
,2021-08-8,,13.0,,,,,,,,,,,,,,,,,,
,2021-08-9,7.5,13.8,17.0,,,,,,9.0,93,8,SE,6,,,,,,,
,2021-08-10,6.5,16.0,0,,,,,,11.0,65,8,SW,6,,,,,,,
,2021-08-11,4.3,16.5,0,,,,,,10.5,85,0,N,6,,,,,,,
,2021-08-12,7.8,20.0,0,,,,,,14.3,75,2,NW,11,,,,,,,
,2021-08-13,10.8,15.2,0,,,,,,11.5,94,8, ,Calm,,,,,,,
,2021-08-14,6.0,16.0,2.2,,,,,,11.7,97,5, ,Calm,,,,,,,
,2021-08-15,8.0,19.0,0,,,,,,10.8,90,0,N,7,,,,,,,
,2021-08-16,6.3,19.3,1.0,,,,,,14.0,58,3,N,7,,,,,,,
,2021-08-17,2.3,14.8,0,,,,,,10.0,58,0, ,Calm,,,,,,,
,2021-08-18,7.0,14.8,0,,,,,,11.0,70,0, ,Calm,,,,,,,
,2021-08-19,3.0,15.5,0,,,,,,10.0,87,0,N,7,,,,,,,
,2021-08-20,6.0,17.9,0,,,,,,13.0,78,0,N,6,,,,,,,
,2021-08-21,5.5,18.5,0,,,,,,14.2,66,6,N,6,,,,,,,
,2021-08-22,6.2,20.5,0,,,,,,13.0,78,0, ,Calm,,,,,,,
,2021-08-23,10.8,19.5,2.0,,,,,,12.0,94,8, ,Calm,,,,,,,
,2021-08-24,10.0,12.8,5.0,,,,,,12.0,88,8,NW,15,,,,,,,
,2021-08-25,3.8,15.6,0,,,,,,9.0,51,0,SW,9,,,,,,,
,2021-08-26,0.8,15.5,0,,,,,,10.0,52,0, ,Calm,,,,,,,
,2021-08-27,1.8,14.7,0,,,,,,9.5,69,0, ,Calm,,,,,,,
,2021-08-28,4.0,15.8,0,,,,,,9.1,52,0, ,Calm,,,,,,,
,2021-08-29,-0.4,20.0,0,,,,,,10.2,52,0,N,7,,,,,,,
,2021-08-30,6.5,17.9,0,,,,,,12.5,41,2,S,7,,,,,,,
,2021-08-31,5.4,20.0,0,,,,,,14.0,58,0,N,6,,,,,,,
