"Daily Weather Observations for Bathurst, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2012.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Bathurst, but some from Bathurst Airport."
"Temperature, humidity, cloud, evaporation and rainfall observations are from Bathurst Agricultural Station {station 063005}"
"Wind and pressure observations are from Bathurst Airport AWS {station 063291}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,10.5,36.8,0,8.0,,WSW,81,16:39,20.5,69,0,NNE,2,1013.0,36.5,31,5,NNW,39,1007.8
,2020-12-2,13.5,25.2,4.6,8.6,,ENE,30,22:24,17.5,78,7,SE,6,1017.1,24.0,41,7,WSW,9,1017.2
,2020-12-3,11.5,28.5,0,2.6,,ENE,33,23:11,19.5,73,6,ESE,4,1020.1,27.4,54,7,NNW,19,1016.0
,2020-12-4,11.8,30.0,0,5.2,,SW,46,11:03,17.9,83,7,N,9,1016.1,28.7,12,0,WSW,24,1012.4
,2020-12-5,8.0,26.2,0,6.8,,WNW,61,11:02,18.7,83,5, ,Calm,1010.4,25.8,89,8,N,26,1006.9
,2020-12-6,8.0,22.7,15.4,3.4,,W,52,09:17,14.1,67,6,W,24,1004.6,22.0,32,0,WNW,28,1003.9
,2020-12-7,6.3,22.8,0,6.6,,WSW,59,21:27,17.0,45,1,WSW,28,1006.8,22.2,30,2,WNW,28,1004.7
,2020-12-8,7.0,19.2,0,10.0,,WSW,48,15:00,12.5,56,3,SW,20,1012.9,18.5,35,3,WSW,28,1013.2
,2020-12-9,3.3,25.9,0,8.0,,WNW,24,11:13,15.0,59,0,N,6,1018.2,,,,ESE,9,1014.9
,2020-12-10,8.8,28.3,0,5.2,,E,39,19:11,18.9,63,0,SW,2,1017.5,26.6,29,6,W,7,1015.6
,2020-12-11,10.2,21.5,0,8.0,,ESE,46,23:18,15.3,66,5,E,20,1024.3,20.0,49,6,ENE,24,1023.0
,2020-12-12,8.4,21.2,0,7.0,,ENE,54,12:43,15.0,65,7,E,19,1026.9,20.0,45,4,ENE,28,1023.8
,2020-12-13,9.5,24.2,0,5.2,,ENE,43,07:44,18.5,68,1,E,24,1022.9,23.5,43,5,ENE,26,1019.7
,2020-12-14,14.0,,0,8.0,,ENE,43,13:01,21.1,57,6,E,19,1018.1,25.0,43,3,NE,22,1015.5
,2020-12-15,,,,,,ENE,39,15:19,,,,SSW,9,1014.9,,,,ENE,24,1011.2
,2020-12-16,,,,,,NNW,48,15:05,,,,NNE,9,1011.5,,,,E,15,1007.4
,2020-12-17,,,,,,SSW,48,13:46,,,,N,17,1007.9,,,,SSW,17,1005.3
,2020-12-18,,,,,,NNW,37,12:58,,,,N,15,1009.6,,,,W,11,1007.3
,2020-12-19,,,,,,NNE,35,14:30,,,,W,4,1014.3,,,,NE,22,1012.4
,2020-12-20,12.7,25.0,4.6,,,SW,28,14:39,18.0,79,8,NNW,7,1012.6,24.2,30,8,W,9,1009.8
,2020-12-21,11.0,21.8,0,4.0,,NNE,30,11:30,15.8,81,8,WNW,2,1010.6,17.1,87,8,N,9,1008.3
,2020-12-22,15.2,21.1,22.6,1.0,,W,48,17:04,17.0,84,8,W,22,1003.5,19.1,51,5,W,26,1004.4
,2020-12-23,9.5,24.0,0,2.0,,WSW,30,23:07,14.5,64,5,SSW,17,1014.1,23.1,45,4,WSW,13,1013.4
,2020-12-24,11.5,26.6,0,4.0,,SW,37,16:05,17.1,77,6,W,7,1016.0,25.1,34,5,WNW,15,1012.8
,2020-12-25,11.0,26.0,0,5.2,,ENE,48,14:02,20.0,61,6,ENE,19,1016.3,23.6,48,4,E,20,1014.5
,2020-12-26,10.0,28.3,0,6.0,,NNE,37,13:16,19.5,69,6,NNE,13,1017.5,24.8,51,7,NNE,24,1012.7
,2020-12-27,10.4,30.2,0,6.0,,N,46,13:26,22.8,63,1,N,17,1013.9,29.3,33,6,NW,22,1009.7
,2020-12-28,13.5,,0,7.0,,WNW,65,15:27,23.4,56,0,N,28,1008.5,,,,NNW,35,1005.6
,2020-12-29,,,0,,,NNE,35,04:29,,,,SE,4,1011.8,,,,WNW,15,1011.0
,2020-12-30,,,0,,,ENE,39,13:49,,,,ENE,4,1016.6,,,,ENE,24,1015.2
,2020-12-31,,26.4,0,,,E,41,17:57,,,,WSW,2,1018.1,25.0,51,6,ENE,19,1015.8
