"Daily Weather Observations for Lake Victoria, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2072.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lake Victoria Storage {station 047016}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,10.0,24.5,0,4.4,,,,,12.0,88,0,S,4,,,,,,,
,2020-11-2,11.0,30.0,0,4.4,,,,,18.0,81,0,N,2,,,,,,,
,2020-11-3,17.5,33.0,0,6.4,,,,,21.0,77,1,NNE,2,,,,,,,
,2020-11-4,21.0,23.0,0,8.6,,,,,21.5,70,8,SW,2,,,,,,,
,2020-11-5,8.5,22.5,0,8.0,,,,,12.0,76,0,S,9,,,,,,,
,2020-11-6,8.0,23.5,0,5.8,,,,,12.0,76,3,S,2,,,,,,,
,2020-11-7,9.0,25.5,0,7.6,,,,,14.0,78,0,S,9,,,,,,,
,2020-11-8,10.5,28.0,0,7.8,,,,,13.5,77,0,SE,6,,,,,,,
,2020-11-9,11.5,33.5,0,5.4,,,,,20.0,72,1,E,2,,,,,,,
,2020-11-10,20.0,34.0,0,8.0,,,,,25.0,72,0,NE,6,,,,,,,
,2020-11-11,21.0,34.0,1.8,11.0,,,,,21.5,78,1,W,7,,,,,,,
,2020-11-12,16.0,27.0,0,11.1,,,,,19.5,81,2,W,7,,,,,,,
,2020-11-13,12.0,25.0,0,8.0,,,,,16.0,79,7,NW,7,,,,,,,
,2020-11-14,9.5,29.5,0,9.5,,,,,10.5,87,0, ,Calm,,,,,,,
,2020-11-15,,35.5,0,8.0,,,,,22.0,70,1,NE,2,,,,,,,
,2020-11-16,17.0,27.5,0,9.2,,,,,19.0,63,1,SW,28,,,,,,,
,2020-11-17,9.5,26.0,0,11.2,,,,,16.0,74,0,S,7,,,,,,,
,2020-11-18,13.5,33.0,0,7.8,,,,,21.0,61,3,NE,2,,,,,,,
,2020-11-19,18.0,38.0,0,7.6,,,,,22.0,66,7, ,Calm,,,,,,,
,2020-11-20,15.0,32.5,0,10.6,,,,,18.0,71,1,SW,9,,,,,,,
,2020-11-21,18.0,37.0,0,7.4,,,,,23.0,45,8, ,Calm,,,,,,,
,2020-11-22,21.0,38.2,0,7.4,,,,,29.5,44,4, ,Calm,,,,,,,
,2020-11-23,18.0,28.0,16.0,8.8,,,,,19.0,85,8,WSW,20,,,,,,,
,2020-11-24,11.5,29.5,0,9.2,,,,,14.5,78,3,S,17,,,,,,,
,2020-11-25,14.5,33.0,0,8.0,,,,,20.0,64,2,SE,2,,,,,,,
,2020-11-26,17.5,37.0,0,7.8,,,,,24.5,43,1,SW,2,,,,,,,
,2020-11-27,20.5,40.0,0,9.0,,,,,26.5,56,3, ,Calm,,,,,,,
,2020-11-28,25.0,45.5,0,10.0,,,,,29.5,41,2, ,Calm,,,,,,,
,2020-11-29,16.0,27.5,0,17.2,,,,,17.5,71,4,SW,30,,,,,,,
,2020-11-30,14.0,33.0,0,9.6,,,,,19.0,63,1,E,2,,,,,,,
