"Daily Weather Observations for Noona, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2183.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Noona AWS {station 048250}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,7.9,28.6,0,,,,,,17.9,34,,,,,28.1,13,,,,
,2021-09-2,10.0,31.6,0,,,,,,22.6,33,,,,,30.6,19,,,,
,2021-09-3,20.0,29.0,0,,,,,,22.3,46,,,,,27.4,30,,,,
,2021-09-4,11.0,11.4,6.8,,,,,,11.0,98,,,,,10.8,98,,,,
,2021-09-5,6.4,15.6,9.8,,,,,,9.6,75,,,,,14.8,45,,,,
,2021-09-6,6.2,18.2,0,,,,,,10.5,77,,,,,17.4,43,,,,
,2021-09-7,5.6,20.0,0,,,,,,12.0,64,,,,,19.6,32,,,,
,2021-09-8,6.4,21.6,0,,,,,,12.8,70,,,,,19.8,37,,,,
,2021-09-9,7.3,25.4,0,,,,,,15.4,62,,,,,24.6,21,,,,
,2021-09-10,13.2,28.0,0,,,,,,19.1,33,,,,,27.2,12,,,,
,2021-09-11,13.8,29.4,0,,,,,,23.2,19,,,,,28.6,10,,,,
,2021-09-12,12.4,23.4,0,,,,,,16.5,57,,,,,22.3,33,,,,
,2021-09-13,6.0,15.4,0,,,,,,9.4,61,,,,,14.2,38,,,,
,2021-09-14,4.0,19.7,0,,,,,,11.1,55,,,,,19.1,26,,,,
,2021-09-15,5.0,20.9,0,,,,,,13.8,44,,,,,20.1,24,,,,
,2021-09-16,7.3,23.4,0,,,,,,15.6,42,,,,,23.0,23,,,,
,2021-09-17,10.7,26.0,0,,,,,,20.8,31,,,,,25.8,21,,,,
,2021-09-18,16.0,22.8,0.6,,,,,,16.5,59,,,,,21.7,31,,,,
,2021-09-19,7.9,24.5,0,,,,,,17.7,29,,,,,23.5,12,,,,
,2021-09-20,10.8,24.2,0,,,,,,19.9,22,,,,,22.6,30,,,,
,2021-09-21,5.5,16.7,0,,,,,,8.7,55,,,,,15.7,28,,,,
,2021-09-22,4.3,20.3,0,,,,,,12.2,56,,,,,19.4,34,,,,
,2021-09-23,9.0,24.6,0,,,,,,17.1,44,,,,,23.8,27,,,,
,2021-09-24,12.8,27.6,0,,,,,,20.4,32,,,,,26.7,16,,,,
,2021-09-25,10.1,21.0,0,,,,,,13.8,46,,,,,19.6,26,,,,
,2021-09-26,5.7,21.6,0,,,,,,13.2,35,,,,,21.1,18,,,,
,2021-09-27,10.2,26.1,0,,,,,,15.7,53,,,,,24.6,20,,,,
,2021-09-28,11.8,26.6,0,,,,,,20.8,56,,,,,25.9,39,,,,
,2021-09-29,14.7,27.0,4.2,,,,,,18.0,84,,,,,19.9,70,,,,
,2021-09-30,10.2,26.1,3.2,,,,,,18.3,68,,,,,23.6,41,,,,
