"Daily Weather Observations for Wagga Wagga, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2139.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Wagga Wagga AMO {station 072150}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,11.5,30.4,0,,,,,,21.0,48,,E,9,1009.0,29.9,20,,WSW,33,1007.9
,2021-03-2,9.4,25.1,0,,,,,,13.0,58,,WSW,13,1012.8,24.0,30,,W,15,1011.5
,2021-03-3,7.8,26.6,0,,,,,,15.6,49,,ESE,11,1015.3,24.9,26,,SW,13,1013.3
,2021-03-4,6.9,27.9,0,,,,,,15.1,56,,E,7,1014.8,26.4,25,,W,17,1011.5
,2021-03-5,13.5,27.6,0,,,,,,16.7,72,,WSW,15,1009.7,26.1,21,,WSW,19,1007.4
,2021-03-6,8.1,27.5,0,,,,,,16.0,55,,ESE,17,1011.7,25.8,26,,NNE,6,1009.6
,2021-03-7,14.5,30.0,0,,,,,,18.4,58,,E,19,1012.7,28.8,26,,NNW,15,1008.9
,2021-03-8,16.5,31.4,0,,,,,,20.7,50,8,E,11,1009.9,29.2,20,7,W,30,1007.8
,2021-03-9,12.1,27.9,0,,,,,,15.2,98,8,WSW,11,1013.8,25.8,35,,W,20,1013.1
,2021-03-10,10.7,31.0,0,,,,,,18.8,65,,E,17,1018.5,29.5,21,,NW,9,1015.7
,2021-03-11,18.7,25.8,0,,,,,,20.7,70,5,E,20,1018.4,19.6,100,8,SE,17,1017.4
,2021-03-12,17.5,29.1,27.4,,,,,,21.4,82,2,ENE,11,1017.1,27.6,46,,NW,9,1014.2
,2021-03-13,18.1,33.1,0,,,,,,21.7,79,,E,13,1012.4,32.2,28,4,WNW,22,1007.8
,2021-03-14,12.5,23.2,2.0,,,,,,12.9,90,8,WSW,17,1014.6,21.1,51,8,S,15,1015.1
,2021-03-15,9.9,23.9,0,,,,,,14.1,77,,ESE,13,1022.6,22.4,35,,SW,11,1020.5
,2021-03-16,11.0,25.4,0,,,,,,17.6,62,,ENE,22,1024.8,24.6,40,,ENE,20,1022.0
,2021-03-17,15.3,22.5,0,,,,,,18.6,50,,E,24,1024.0,21.4,47,7,E,31,1022.5
,2021-03-18,15.7,25.3,0,,,,,,17.7,67,8,ESE,7,1022.7,24.5,47,7,ENE,28,1021.7
,2021-03-19,16.3,27.6,2.2,,,,,,20.6,69,3,ESE,15,1025.1,26.2,41,7,E,22,1022.7
,2021-03-20,12.4,25.9,0,,,,,,16.1,81,8, ,Calm,1023.8,25.6,44,8,SSE,6,1021.2
,2021-03-21,16.1,24.5,8.4,,,,,,17.3,92,8,E,22,1019.8,18.3,93,7,ENE,37,1019.6
,2021-03-22,16.7,19.5,10.4,,,,,,17.0,99,8,ESE,13,1019.2,18.7,89,8,ENE,33,1015.4
,2021-03-23,16.3,19.3,32.2,,,,,,16.7,100,7,E,24,1003.6,18.8,100,8,SE,11,999.7
,2021-03-24,16.7,20.4,29.8,,,,,,17.4,99,7,WNW,19,1000.8,19.4,80,8,WNW,28,1000.7
,2021-03-25,16.0,22.5,4.8,,,,,,16.2,100,8,WSW,19,1005.5,20.9,59,8,W,26,1006.5
,2021-03-26,8.8,22.8,0,,,,,,13.4,86,,ENE,2,1014.4,22.3,45,8,WSW,9,1011.8
,2021-03-27,12.9,23.4,0,,,,,,15.8,85,8,NE,9,1013.0,23.1,56,6,WNW,30,1010.6
,2021-03-28,8.1,22.0,0,,,,,,13.9,87,,ENE,4,1018.0,21.7,44,8,SW,17,1016.4
,2021-03-29,6.3,23.5,0,,,,,,11.3,89,, ,Calm,1021.6,22.5,46,,WSW,19,1019.8
,2021-03-30,7.5,24.4,0,,,,,,13.5,91,,E,2,1023.4,23.0,44,,S,9,1021.3
,2021-03-31,9.1,25.2,0,,,,,,15.2,73,,E,7,1024.6,23.9,38,,ENE,7,1021.9
