"Daily Weather Observations for Orange, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2105.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Orange Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Orange Airport AWS {station 063303}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,5.5,16.1,0.2,,,SSE,43,09:49,11.4,99,8,SSW,19,1016.8,14.8,74,8,S,22,1018.2
,2020-11-2,4.0,18.6,0,,,E,33,07:41,11.7,74,,ESE,20,1025.4,18.0,57,,ESE,13,1024.1
,2020-11-3,3.9,21.7,0,,,SE,30,09:45,13.7,70,,E,13,1024.3,20.9,52,,ENE,6,1021.2
,2020-11-4,6.6,23.8,0,,,WSW,37,20:04,18.0,66,,N,6,1017.3,23.2,42,,SW,19,1013.7
,2020-11-5,9.5,12.7,7.4,,,SW,61,09:46,9.5,99,8,WSW,26,1008.6,8.6,86,8,SW,22,1010.3
,2020-11-6,5.6,16.4,0.8,,,SE,33,00:03,9.6,76,2,SE,13,1017.2,15.5,56,1,SW,20,1015.5
,2020-11-7,2.9,18.8,0,,,E,33,21:36,14.1,54,,S,15,1018.4,17.7,47,,SSW,11,1018.7
,2020-11-8,4.8,18.3,0,,,ENE,35,07:15,10.4,75,,E,24,1025.1,17.2,50,2,NNE,7,1023.4
,2020-11-9,3.8,20.0,0,,,NNE,26,08:03,11.5,76,,NE,19,1025.1,19.2,42,,SW,13,1022.0
,2020-11-10,4.1,22.0,0,,,SSE,28,13:37,13.9,75,,N,13,1022.2,21.6,47,,SSW,13,1018.6
,2020-11-11,6.6,24.1,0,,,NNW,33,11:13,17.5,58,,N,13,1018.4,23.9,41,,WNW,15,1015.5
,2020-11-12,13.5,23.2,0,,,N,48,12:53,18.8,54,5,N,22,1011.3,19.8,54,8,NNW,30,1008.6
,2020-11-13,12.9,21.2,13.0,,,WSW,43,16:18,16.9,84,8,NNW,15,1006.0,18.1,71,,SW,15,1004.2
,2020-11-14,4.8,20.0,1.6,,,W,35,11:24,13.5,59,,SW,22,1009.7,19.4,49,1,W,20,1010.4
,2020-11-15,6.1,25.9,0,,,NE,31,12:40,18.4,53,,N,13,1016.7,25.1,34,,N,15,1015.6
,2020-11-16,11.3,28.1,0,,,NNW,54,09:32,24.8,35,,NNW,22,1014.4,26.8,29,,W,26,1013.8
,2020-11-17,8.8,21.4,0,,,SSW,33,03:57,15.7,41,,SSW,20,1018.8,20.7,31,,SSW,15,1018.3
,2020-11-18,7.9,22.5,0,,,NE,28,06:56,13.9,83,8,NNE,17,1022.4,21.1,54,5,NE,9,1020.4
,2020-11-19,6.6,26.5,0,,,NW,28,15:17,16.9,74,,NE,11,1021.8,25.5,41,,NW,13,1019.1
,2020-11-20,14.3,30.2,0,,,NNW,50,10:01,22.9,56,,NNW,24,1020.0,28.4,34,,NNW,24,1018.3
,2020-11-21,13.2,30.2,0,,,NW,46,12:52,22.3,60,,NNE,13,1021.0,29.7,32,,NW,26,1017.8
,2020-11-22,13.5,25.1,0,,,NW,43,10:17,22.1,57,,NW,17,1018.8,22.3,57,8,NW,24,1017.0
,2020-11-23,14.7,18.4,4.6,,,SW,74,16:24,17.0,90,8,WNW,26,1011.8,18.2,79,5,WNW,22,1008.8
,2020-11-24,7.2,22.0,19.6,,,SSW,33,14:12,16.9,81,3,E,2,1010.5,21.0,53,1,SW,22,1009.7
,2020-11-25,9.3,23.3,0,,,N,24,12:05,15.4,78,,NE,13,1013.6,22.5,56,3,NW,11,1011.6
,2020-11-26,9.7,26.8,0,,,NW,28,09:02,21.5,57,,NNW,15,1014.3,25.9,41,,SW,15,1013.4
,2020-11-27,13.2,29.3,0,,,NNW,31,12:02,20.2,69,,NNE,17,1017.6,27.8,41,,NW,19,1015.6
,2020-11-28,15.6,31.4,0,,,WSW,65,19:30,23.8,50,,NNW,31,1014.5,30.9,30,,NNW,37,1011.1
,2020-11-29,17.4,28.1,8.6,,,NW,74,09:49,24.3,41,,NNW,35,1006.6,21.7,64,4,N,11,1007.0
,2020-11-30,8.1,23.2,0,,,E,39,08:43,14.9,76,5,ENE,24,1014.3,22.6,51,,NE,19,1012.8
