"Daily Weather Observations for White Cliffs, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2143.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from White Cliffs Airport."
"Observations were drawn from White Cliffs AWS {station 046129}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,22.9,37.2,0,,,SSW,41,16:47,26.1,25,,S,20,1010.8,35.9,14,,S,19,1009.9
,2021-03-2,21.2,32.3,0,,,S,43,14:26,23.0,30,,SSE,24,1014.1,31.0,20,,S,26,1012.5
,2021-03-3,19.5,30.2,0,,,S,50,14:55,19.7,26,,ESE,19,1015.2,28.1,14,,S,30,1014.0
,2021-03-4,15.3,30.9,0,,,S,46,13:48,20.2,25,,SSE,19,1015.6,29.8,13,,S,26,1012.8
,2021-03-5,17.6,32.0,0,,,S,41,16:03,20.8,28,,S,22,1012.7,30.4,24,,SSW,24,1010.2
,2021-03-6,17.5,31.8,0,,,SSE,37,14:22,20.7,29,,SSE,20,1010.9,28.5,18,,SSE,15,1009.2
,2021-03-7,17.0,34.7,0,,,SSE,31,18:27,20.5,19,,S,7,1009.4,33.0,13,,SW,13,1007.1
,2021-03-8,20.5,33.8,0,,,SW,28,16:36,24.9,25,,ENE,7,1009.7,31.5,17,,SSW,17,1009.7
,2021-03-9,24.7,35.5,0,,,SSE,39,10:30,24.9,38,,SSW,19,1014.3,32.9,23,,SSE,15,1012.0
,2021-03-10,23.3,35.2,0,,,SE,35,00:06,24.2,27,,ESE,20,1015.3,34.1,19,,ENE,15,1012.9
,2021-03-11,20.5,30.0,4.4,,,E,39,13:54,20.5,86,,SE,9,1015.0,28.7,58,,E,28,1012.9
,2021-03-12,19.3,35.5,3.0,,,WSW,28,16:20,22.8,81,,ENE,6,1014.9,33.7,23,,SW,15,1012.1
,2021-03-13,21.4,38.5,0,,,SSW,65,18:07,27.5,42,,N,11,1010.7,36.0,18,,WNW,22,1008.5
,2021-03-14,14.2,22.7,10.0,,,S,65,01:57,14.3,77,,S,37,1018.1,20.2,35,,S,31,1018.1
,2021-03-15,12.0,26.2,0,,,SSE,48,10:43,15.0,43,,SE,26,1022.0,23.8,20,,SSE,28,1020.0
,2021-03-16,13.5,30.1,0,,,ENE,46,22:36,17.5,41,,SSE,19,1020.1,29.4,21,,E,20,1016.6
,2021-03-17,16.2,25.1,1.2,,,ESE,46,16:43,17.2,84,,SE,13,1018.8,24.5,45,,ESE,26,1016.6
,2021-03-18,16.6,23.9,0.8,,,SE,33,23:38,17.5,98,,SE,24,1017.6,22.0,61,,SE,24,1016.4
,2021-03-19,17.3,30.0,0,,,SE,50,16:11,19.3,81,,SE,20,1018.1,28.3,46,,ESE,24,1016.0
,2021-03-20,18.8,28.0,4.0,,,ESE,50,23:17,20.0,76,,ESE,22,1018.1,26.9,49,,ESE,22,1015.6
,2021-03-21,20.0,26.0,0,,,SE,28,23:18,20.6,72,,ESE,13,1016.0,26.0,57,,SSE,9,1014.6
,2021-03-22,18.2,20.2,11.2,,,SSE,35,11:22,18.5,100,,SE,22,1011.7,19.8,100,,SSE,20,1007.9
,2021-03-23,18.4,27.2,31.0,,,SW,39,12:48,19.3,100,,SW,19,1006.0,25.7,60,,SSW,19,1004.6
,2021-03-24,15.9,28.5,0,,,,,,18.7,66,,SW,13,1007.1,27.2,32,,W,26,1006.0
,2021-03-25,15.3,27.3,0,,,WSW,41,15:24,18.1,68,,SSW,13,1011.1,25.1,42,,WSW,17,1010.3
,2021-03-26,15.0,25.2,0,,,W,33,15:42,19.0,51,, ,Calm,1014.6,24.2,30,,NW,13,1013.0
,2021-03-27,14.4,28.3,0,,,W,33,13:00,18.0,71,,WSW,9,1015.1,26.5,39,,N,9,1013.2
,2021-03-28,16.6,28.0,0,,,SSE,31,16:55,18.1,58,,S,17,1018.3,26.4,29,,S,19,1016.4
,2021-03-29,15.8,27.0,0,,,SE,43,11:23,17.3,52,,ESE,19,1021.8,25.6,30,,SSE,26,1020.3
,2021-03-30,15.6,28.2,0,,,SSE,43,14:59,18.7,47,,ESE,15,1023.0,26.7,24,,S,28,1021.3
,2021-03-31,13.7,29.0,0,,,SE,30,13:24,17.0,43,,SSW,9,1021.8,27.8,25,,SE,19,1019.4
