"Daily Weather Observations for Wagga Wagga, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2139.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Wagga Wagga AMO {station 072150}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,7.5,22.5,0,,,,,,12.7,77,,E,13,1027.5,22.3,47,,ENE,19,1025.7
,2021-09-2,6.2,24.1,0,,,,,,15.8,53,,ENE,15,1026.5,23.2,45,,NE,20,1021.2
,2021-09-3,15.4,23.1,0,,,,,,18.1,73,7,NNE,15,1022.6,20.6,63,7,NNE,26,1017.4
,2021-09-4,13.7,13.9,13.2,,,,,,13.7,100,7,N,20,1016.6,11.7,100,7,W,17,1015.4
,2021-09-5,6.5,14.4,8.8,,,,,,7.5,100,8,W,20,1017.3,14.2,63,8,WSW,35,1018.5
,2021-09-6,4.2,15.4,0,,,,,,9.7,95,4,SW,24,1028.4,15.0,54,,SW,22,1028.3
,2021-09-7,2.0,15.9,0,,,,,,8.9,98,,NW,9,1031.1,14.9,63,7,WSW,26,1029.3
,2021-09-8,0.6,16.9,0,,,,,,8.8,99,1, ,Calm,1033.3,16.7,59,,W,17,1029.9
,2021-09-9,1.3,19.6,0,,,,,,10.0,98,,E,13,1030.1,19.2,57,,NW,15,1025.1
,2021-09-10,5.1,20.9,0,,,,,,12.8,81,8,WSW,2,1023.4,20.5,51,,SW,17,1021.2
,2021-09-11,7.0,25.3,0,,,,,,16.2,59,,NNW,6,1015.7,25.1,23,,NW,28,1009.8
,2021-09-12,6.9,13.8,0,,,,,,11.9,84,7,WSW,20,1008.4,12.4,72,8,WSW,22,1008.8
,2021-09-13,2.9,14.1,2.2,,,,,,9.2,96,8,SW,15,1016.3,9.4,86,8,ENE,19,1016.9
,2021-09-14,0.3,16.0,0.8,,,,,,10.0,68,,E,13,1026.0,15.3,35,,WSW,19,1023.8
,2021-09-15,0.0,16.3,0,,,,,,9.5,82,,E,11,1026.3,15.0,50,8,WSW,6,1023.2
,2021-09-16,0.9,18.0,0,,,,,,11.2,81,,E,15,1024.3,17.2,45,3,NE,11,1020.4
,2021-09-17,1.9,20.3,0,,,,,,11.9,79,,ENE,19,1020.1,18.2,60,8,NNE,13,1016.8
,2021-09-18,11.9,17.0,4.8,,,,,,14.2,99,8,W,15,1015.9,16.0,48,1,W,30,1016.8
,2021-09-19,0.7,18.5,0,,,,,,9.7,77,,N,6,1024.0,17.2,42,3,WNW,24,1019.7
,2021-09-20,6.7,12.7,0,,,,,,10.5,84,8,WNW,6,1015.3,11.4,75,8,WNW,20,1013.9
,2021-09-21,2.6,14.5,0.8,,,,,,5.6,90,8,SW,22,1022.6,13.2,54,3,SW,22,1023.1
,2021-09-22,-0.4,15.9,0,,,,,,9.5,78,,NNW,7,1026.8,14.3,68,5,WSW,19,1024.0
,2021-09-23,2.5,19.9,0,,,,,,8.3,100,8, ,Calm,1023.8,19.1,57,2,W,11,1019.3
,2021-09-24,3.7,23.6,0,,,,,,14.8,77,,NNW,9,1015.1,21.3,35,4,W,35,1009.6
,2021-09-25,3.0,14.9,0,,,,,,10.5,74,,WSW,20,1018.4,14.1,42,,WSW,24,1018.7
,2021-09-26,1.1,17.4,0,,,,,,11.0,63,,E,15,1025.5,16.8,39,,NE,19,1023.1
,2021-09-27,4.7,18.0,0,,,,,,13.0,61,,ENE,20,1024.1,17.5,53,7,NE,11,1018.9
,2021-09-28,4.8,22.4,0,,,,,,15.4,71,,ENE,17,1019.4,20.8,64,8,NE,17,1014.6
,2021-09-29,13.8,17.3,9.2,,,,,,14.3,100,8,E,13,1015.3,16.0,93,8,NE,26,1011.1
,2021-09-30,12.5,20.3,5.8,,,,,,14.4,96,8,N,20,1010.5,19.1,69,8,NNW,17,1006.6
