"Daily Weather Observations for Yamba, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2149.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Yamba Pilot Station {station 058012}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,17.1,22.2,47.2,,,W,35,02:20,21.6,75,,ESE,15,1029.0,21.8,68,,ESE,19,1026.7
,2021-05-2,16.6,23.6,3.6,,,E,31,01:57,21.9,73,,ESE,15,1027.1,22.2,70,,ESE,13,1023.9
,2021-05-3,15.3,23.3,30.2,,,SE,41,11:36,18.9,89,,WSW,9,1022.3,22.5,78,,SSE,15,1018.8
,2021-05-4,15.1,23.5,0.2,,,WSW,20,08:47,17.4,94,,W,9,1017.5,21.3,85,,ENE,6,1013.8
,2021-05-5,14.0,16.3,0.8,,,W,30,10:29,15.9,88,,WSW,9,1013.0,14.6,97,,WSW,11,1011.3
,2021-05-6,12.8,22.1,54.4,,,WNW,54,02:39,15.5,99,,W,15,1008.7,21.8,76,,SSE,19,1006.4
,2021-05-7,15.3,26.2,2.4,,,NW,20,09:47,20.5,80,,NW,11,1009.5,22.9,73,,ESE,7,1007.8
,2021-05-8,16.8,24.7,0.2,,,WSW,17,06:56,20.7,82,,W,11,1014.7,22.2,85,,ESE,9,1013.4
,2021-05-9,17.3,23.3,0,,,WNW,44,20:37,18.8,100,,W,11,1018.9,22.0,87,,ESE,7,1015.3
,2021-05-10,15.5,23.9,16.6,,,W,17,01:26,17.4,100,,W,9,1017.5,22.9,82,,NE,7,1014.0
,2021-05-11,16.3,22.7,0,,,NW,35,12:04,17.8,99,,WSW,6,1017.5,21.2,83,,NW,9,1014.8
,2021-05-12,16.7,22.4,0.2,,,S,26,22:28,19.3,99,,NW,4,1018.3,21.3,90,,E,7,1015.6
,2021-05-13,16.2,24.7,0.6,,,W,20,11:02,18.9,88,,WNW,11,1013.4,24.4,48,,W,9,1009.6
,2021-05-14,12.4,24.0,0,,,W,26,09:12,17.0,61,,W,15,1013.9,22.0,50,,E,7,1011.7
,2021-05-15,11.9,22.6,0,,,WSW,26,08:56,15.5,58,,WSW,13,1015.2,20.0,57,,ESE,9,1011.7
,2021-05-16,9.8,19.3,0,,,SSE,31,13:56,14.3,52,,W,11,1020.1,18.5,59,,SSE,20,1018.8
,2021-05-17,9.3,19.6,0,,,S,39,15:40,13.1,76,,W,11,1021.6,18.4,46,,S,20,1021.0
,2021-05-18,10.5,20.5,0,,,S,28,14:23,13.8,76,,WSW,9,1027.6,19.3,67,,S,15,1026.0
,2021-05-19,10.9,21.3,0,,,SSE,31,12:13,15.5,75,,WSW,11,1029.0,20.4,69,,SSE,11,1026.4
,2021-05-20,12.2,21.8,0.2,,,W,20,03:32,16.5,84,,WSW,9,1027.9,20.5,62,,ESE,9,1024.9
,2021-05-21,11.8,21.1,0,,,SSE,35,12:09,16.2,78,,W,9,1027.1,20.6,65,,S,19,1024.3
,2021-05-22,13.3,21.0,0.6,,,SSE,39,10:59,18.5,85,,SSW,19,1024.4,20.0,74,,S,20,1022.0
,2021-05-23,14.9,21.2,1.0,,,SSE,46,21:08,17.1,86,,SW,9,1024.9,19.9,74,,S,17,1023.4
,2021-05-24,13.6,21.7,4.8,,,SSE,43,13:57,16.9,90,,SW,9,1028.2,19.1,78,,S,15,1026.1
,2021-05-25,14.1,21.8,0,,,SE,35,00:01,15.9,92,,W,9,1026.5,20.4,64,,SE,13,1023.1
,2021-05-26,12.2,24.2,0.2,,,NNW,20,10:41,16.5,90,,NW,11,1020.9,21.8,72,,NNW,7,1016.4
,2021-05-27,15.0,19.7,0,,,S,41,09:42,18.4,63,,S,17,1022.1,19.1,54,,S,19,1019.9
,2021-05-28,9.3,19.4,0,,,S,46,18:48,13.9,57,,SW,11,1022.0,18.4,47,,S,20,1019.6
,2021-05-29,8.5,19.3,0,,,S,50,13:18,13.2,60,,WSW,11,1024.4,18.6,51,,S,26,1021.9
,2021-05-30,10.8,19.5,0,,,SSW,52,13:01,14.2,69,,WSW,9,1024.0,19.1,60,,SSW,20,1022.0
,2021-05-31,11.5,20.7,0,,,SSE,39,11:56,15.3,65,,WSW,11,1024.5,19.8,57,,SSE,17,1021.6
