"Daily Weather Observations for Pindari, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2113.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Pindari Dam {station 054104}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,,26.6,0,3.8,,,,,18.2,65,0,NE,4,,,,,,,
,2021-09-2,,23.7,0,4.0,,,,,19.8,62,,E,28,,,,,,,
,2021-09-3,,,0,4.0,,,,,16.6,60,0, ,Calm,,,,,,,
,2021-09-4,,,,,,,,,,,,,,,,,,,,
,2021-09-5,,22.6,,,,,,,,,,,,,,,,,,
,2021-09-6,1.2,19.0,8.4,7.6,,,,,9.9,64,0, ,Calm,,,,,,,
,2021-09-7,,21.0,0,0.8,,,,,12.8,66,0, ,Calm,,,,,,,
,2021-09-8,,23.2,0,2.8,,,,,13.4,58,0, ,Calm,,,,,,,
,2021-09-9,,24.0,0,3.2,,,,,15.0,61,0, ,Calm,,,,,,,
,2021-09-10,,,0,3.6,,,,,14.8,65,0, ,Calm,,,,,,,
,2021-09-11,,,0,,,,,,,,,,,,,,,,,
,2021-09-12,,25.9,0,,,,,,,,,,,,,,,,,
,2021-09-13,,24.0,0,14.0,,,,,20.2,60,3,W,19,,,,,,,
,2021-09-14,,17.0,0,5.2,,,,,11.0,55,1, ,Calm,,,,,,,
,2021-09-15,1.2,21.4,0.2,16.2,,,,,11.3,72,0, ,Calm,,,,,,,
,2021-09-16,3.0,21.4,0,3.2,,,,,14.8,56,0,NNE,4,,,,,,,
,2021-09-17,4.4,,0,3.0,,,,,17.4,10,0, ,Calm,,,,,,,
,2021-09-18,,,,,,,,,,,,,,,,,,,,
,2021-09-19,,26.1,,,,,,,,,,,,,,,,,,
,2021-09-20,5.0,26.6,0.3,9.3,,,,,18.0,49,0, ,Calm,,,,,,,
,2021-09-21,8.3,14.5,0,5.0,,,,,12.5,48,2,SW,19,,,,,,,
,2021-09-22,-1.4,20.3,0.8,3.4,,,,,12.6,47,0,SSW,28,,,,,,,
,2021-09-23,2.2,23.0,0,3.6,,,,,13.9,56,0, ,Calm,,,,,,,
,2021-09-24,3.4,,,4.0,,,,,16.9,46,0,W,4,,,,,,,
,2021-09-25,,,0,,,,,,,,,,,,,,,,,
,2021-09-26,,25.6,0,,,,,,,,,,,,,,,,,
,2021-09-27,4.3,22.6,0,20.0,,,,,16.4,53,0,E,28,,,,,,,
,2021-09-28,8.1,19.6,0,5.6,,,,,16.4,56,8,S,9,,,,,,,
,2021-09-29,11.5,16.5,9.0,5.0,,,,,13.4,87,8, ,Calm,,,,,,,
,2021-09-30,12.0,16.6,44.0,1.4,,,,,15.6,80,8,S,19,,,,,,,
