"Daily Weather Observations for Wilcannia, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2144.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Wilcannia Aerodrome."
"Observations were drawn from Wilcannia Aerodrome AWS {station 046012}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,10.6,28.7,0,,,NE,37,11:58,18.0,46,,NE,17,1025.9,28.4,23,,NE,17,1022.3
,2021-05-2,12.4,29.8,0,,,N,37,23:24,20.2,53,,NE,17,1023.5,29.0,27,,ENE,9,1019.6
,2021-05-3,12.7,29.9,0,,,SW,39,15:39,20.2,60,,NNE,7,1020.7,28.1,29,,WNW,13,1016.9
,2021-05-4,11.1,17.0,3.8,,,SSW,44,13:21,12.7,81,,SSW,22,1021.7,15.9,47,,SSW,26,1019.3
,2021-05-5,7.3,20.7,0,,,SSW,39,09:17,12.5,74,,SSW,26,1021.7,20.3,42,,S,26,1018.4
,2021-05-6,7.9,23.8,0,,,S,33,13:19,13.8,61,,SSW,15,1019.2,22.3,34,,SSW,22,1015.6
,2021-05-7,8.5,25.9,0,,,SW,31,13:06,15.4,50,,SW,15,1016.2,25.3,14,,SSW,17,1012.9
,2021-05-8,12.4,18.1,0,,,WSW,31,09:36,17.6,62,,W,17,1017.0,17.1,77,,S,2,1015.9
,2021-05-9,10.4,23.4,3.2,,,NW,17,13:59,16.2,85,,SE,9,1020.2,23.1,48,,NNE,7,1017.1
,2021-05-10,9.6,23.5,0,,,WSW,44,19:56,17.6,70,,NW,15,1017.7,22.5,46,,WNW,24,1013.5
,2021-05-11,9.1,16.8,0.2,,,SW,43,09:42,11.0,65,,SSW,26,1021.4,16.2,42,,S,22,1019.8
,2021-05-12,4.8,20.1,0,,,SW,30,14:14,11.0,67,,SW,17,1022.5,19.5,45,,SW,15,1018.8
,2021-05-13,6.0,22.1,0,,,W,31,15:34,13.4,63,,WSW,11,1019.6,21.9,30,,NW,17,1015.3
,2021-05-14,5.9,18.7,0,,,S,31,02:01,12.3,66,,SSW,13,1021.5,18.0,33,,SW,19,1019.1
,2021-05-15,6.4,17.7,0,,,SSW,43,11:54,13.0,66,,SW,20,1023.7,17.3,39,,SSW,26,1021.9
,2021-05-16,1.3,16.3,0,,,SW,35,11:26,8.4,59,,SSW,11,1027.7,15.6,35,,SSW,20,1025.0
,2021-05-17,1.8,18.6,0,,,S,31,12:28,10.2,59,,WSW,11,1028.9,18.2,35,,SSW,17,1026.5
,2021-05-18,2.5,20.3,0,,,ESE,22,13:09,12.7,64,,SE,9,1030.0,20.2,32,,W,6,1026.9
,2021-05-19,3.4,20.6,0,,,NNE,20,13:10,12.9,52,,ENE,11,1029.0,20.1,29,,ENE,7,1026.0
,2021-05-20,3.5,22.4,0,,,SSE,24,15:33,13.7,48,,NE,11,1028.5,21.5,25,,ESE,11,1026.2
,2021-05-21,3.3,23.4,0,,,E,30,11:19,14.5,43,,E,13,1029.7,22.8,22,,ESE,11,1025.3
,2021-05-22,4.6,23.5,0,,,E,22,08:54,13.5,48,,E,17,1025.3,22.8,25,,SE,9,1021.6
,2021-05-23,6.4,23.4,0,,,E,28,13:34,15.3,47,,ENE,11,1025.3,22.6,31,,ENE,13,1022.2
,2021-05-24,8.1,26.0,0,,,NNE,43,11:28,14.4,55,,ENE,17,1025.5,25.7,28,,NE,22,1021.0
,2021-05-25,12.8,27.6,0,,,N,54,12:47,18.9,42,,NNE,30,1018.3,25.8,29,,NNW,24,1014.1
,2021-05-26,5.4,19.4,0,,,SW,37,00:53,11.9,57,,WSW,17,1024.3,19.0,36,,S,22,1022.8
,2021-05-27,3.3,18.8,0,,,SSW,35,14:07,9.9,65,,SSW,11,1031.5,18.2,40,,S,20,1028.7
,2021-05-28,5.1,18.5,0,,,SSE,39,15:37,11.1,79,,SSW,20,1031.8,17.4,41,,S,24,1028.7
,2021-05-29,3.6,17.5,0,,,SSE,26,16:44,6.1,73,,S,9,1031.2,16.9,26,,ESE,17,1027.5
,2021-05-30,-3.3,18.1,0,,,ENE,20,09:55,9.2,47,,ENE,11,1028.7,17.9,19,,ESE,9,1025.2
,2021-05-31,-1.9,20.0,0,,,ENE,26,14:02,9.3,35,,NE,13,1025.2,19.0,31,,NE,17,1020.1
