"Daily Weather Observations for Tamworth, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2127.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day. Evaporation data becomes available as written records are processed, which may not be for several months."
"Temperature, humidity, wind, pressure, cloud and rainfall observations are from Tamworth Airport AWS {station 055325}"
"Evaporation observations are from Tamworth (Oxley Lane) {station 055327}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,16.2,34.4,0,,,E,35,17:48,24.8,58,,ESE,11,1014.0,32.7,33,1,E,11,1008.8
,2021-02-2,17.4,29.4,26.0,,,NNW,35,01:02,18.5,97,8,N,9,1009.5,27.9,50,4,WNW,7,1007.3
,2021-02-3,15.3,30.3,0.2,,,E,33,20:45,21.9,53,,ESE,22,1011.3,28.5,33,,SSE,9,1008.3
,2021-02-4,16.8,32.3,0,,,ESE,43,18:34,22.7,60,,NNW,9,1011.7,30.7,38,,NW,13,1008.1
,2021-02-5,17.0,34.3,0,,,ENE,30,21:10,24.3,61,,W,7,1010.7,32.5,31,,WNW,9,1006.8
,2021-02-6,19.1,24.6,0,,,NNW,31,14:34,24.1,68,8,N,11,1006.3,21.4,95,8,N,11,1005.4
,2021-02-7,19.3,30.5,10.4,,,W,31,15:25,23.1,83,1,SW,9,1006.7,29.6,38,5,WSW,15,1004.3
,2021-02-8,15.5,30.7,0.2,,,SE,37,20:56,22.9,60,,E,17,1010.3,29.5,33,1,ESE,9,1007.7
,2021-02-9,14.3,29.8,0,,,SE,39,17:47,21.3,61,6,ESE,13,1014.2,28.4,32,3,S,17,1010.7
,2021-02-10,11.9,29.8,0,,,SSE,33,19:52,20.4,59,,SE,20,1014.7,28.3,33,,S,11,1010.4
,2021-02-11,13.2,31.5,0,,,WNW,22,11:16,20.5,64,,ESE,7,1014.3,29.9,30,,W,4,1010.2
,2021-02-12,14.5,29.7,0,,,N,43,07:40,22.6,67,6,N,26,1011.7,28.7,50,6,N,17,1008.8
,2021-02-13,21.3,22.2,0.6,,,SSE,26,21:14,21.5,95,8,SSE,7,1008.0,20.9,100,8,N,7,1006.8
,2021-02-14,16.3,28.0,19.4,,,ESE,39,10:35,21.5,68,,SE,20,1011.4,26.5,51,5,SSE,17,1010.0
,2021-02-15,14.0,27.3,0,,,SE,46,11:10,20.0,65,,SSE,24,1015.2,26.3,46,6,SE,26,1013.2
,2021-02-16,14.4,28.8,0,,,SE,57,13:16,23.0,62,,SSE,15,1016.8,27.9,44,,SE,35,1015.6
,2021-02-17,13.9,28.2,0,,,ESE,54,11:20,21.6,68,2,SSE,22,1019.3,27.4,41,1,ESE,30,1017.3
,2021-02-18,12.8,30.8,0,,,ESE,50,14:56,22.3,61,,SE,20,1019.4,29.5,43,6,SE,26,1016.3
,2021-02-19,14.8,31.7,0,,,E,41,13:16,23.2,67,,SE,11,1017.3,29.4,46,1,ESE,22,1013.2
,2021-02-20,15.8,30.9,0,,,E,37,12:14,24.0,62,,SE,11,1013.8,26.8,53,6,E,19,1010.4
,2021-02-21,14.0,32.2,0,,,S,50,15:02,22.8,73,,WNW,4,1008.7,30.5,42,1,SSW,24,1005.0
,2021-02-22,13.8,34.6,0,,,WSW,39,13:20,21.7,75,,NNW,2,1006.7,31.8,36,6,W,17,1003.7
,2021-02-23,14.2,33.5,0.2,,,ESE,41,17:32,23.3,64,,E,6,1008.6,33.2,33,2,W,22,1007.0
,2021-02-24,17.0,29.6,0,,,NE,80,15:33,23.9,59,7,E,19,1013.0,27.1,65,1,ESE,15,1009.6
,2021-02-25,16.2,21.8,23.0,,,NNE,35,12:25,20.2,87,8,W,13,1012.7,19.5,96,8,WNW,9,1011.8
,2021-02-26,13.1,31.4,4.6,,,WNW,24,11:31,19.8,95,8,ESE,7,1011.0,29.4,52,4,W,15,1008.5
,2021-02-27,19.8,28.1,5.2,,,ESE,26,11:21,21.1,100,8,SSW,11,1011.8,26.4,76,8,NE,7,1010.4
,2021-02-28,16.9,31.5,18.4,,,SW,59,16:14,23.1,82,1,ESE,7,1011.8,30.4,52,,NNW,6,1008.4
