"Daily Weather Observations for Ballina, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2006.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Ballina Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Ballina Airport AWS {station 058198}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,14.5,21.3,3.4,,,SE,35,14:58,17.2,89,8,SSW,9,1022.3,18.7,78,7,SE,26,1021.0
,2020-09-2,12.0,22.7,2.6,,,NE,44,13:17,19.1,79,7,NNE,7,1025.2,21.6,66,4,NE,24,1021.7
,2020-09-3,12.5,23.9,0,,,NNE,44,16:44,20.6,70,4,ENE,9,1024.5,22.7,71,4,NE,24,1021.0
,2020-09-4,14.5,25.7,0,,,N,44,15:47,20.3,68,8, ,Calm,1022.9,23.2,62,1,NNE,24,1017.6
,2020-09-5,13.2,25.9,0,,,N,41,00:31,21.8,61,,NW,9,1018.2,23.6,57,,NNE,26,1015.2
,2020-09-6,15.8,21.4,0.2,,,SSE,48,07:11,17.9,90,8,SE,13,1025.0,19.8,66,8,SE,20,1025.5
,2020-09-7,13.0,22.2,0.6,,,SE,31,12:01,21.0,56,8,SE,17,1031.1,19.9,63,8,SE,19,1029.4
,2020-09-8,11.6,22.4,0,,,S,26,10:50,18.9,70,,SW,15,1031.4,21.5,56,3,SE,15,1028.0
,2020-09-9,9.2,22.6,0.2,,,ENE,28,11:55,18.3,76,7,SE,7,1025.9,21.4,53,,E,17,1021.8
,2020-09-10,12.3,20.1,6.2,,,SSE,54,17:10,17.3,92,8,SSE,24,1021.6,15.7,90,8,SSE,31,1021.1
,2020-09-11,14.2,21.4,30.0,,,SSE,50,01:32,20.0,54,6,ESE,26,1027.1,20.1,53,,SE,30,1025.7
,2020-09-12,15.1,21.2,1.4,,,ESE,35,02:46,20.2,50,,ESE,24,1028.7,19.9,64,1,SE,17,1025.8
,2020-09-13,11.3,21.1,0,,,ENE,30,15:37,17.9,76,8,WSW,9,1027.0,20.0,70,7,E,17,1023.4
,2020-09-14,9.5,23.1,0,,,E,28,12:11,20.3,66,,SW,6,1024.7,22.3,63,,E,15,1022.5
,2020-09-15,11.0,23.0,0,,,SE,33,11:56,19.7,84,1,WSW,13,1028.2,21.6,61,,SSE,26,1025.8
,2020-09-16,11.3,22.7,0,,,ENE,24,15:03,19.5,84,,WSW,9,1027.8,22.5,63,4,E,15,1023.7
,2020-09-17,10.2,24.0,0.2,,,NNE,50,22:12,21.5,62,,SSW,4,1025.8,22.7,56,,NE,24,1022.6
,2020-09-18,11.8,23.8,0,,,SSE,31,12:38,20.9,80,8,SSW,11,1028.6,22.4,74,,ESE,20,1025.6
,2020-09-19,15.0,24.3,0,,,ENE,35,12:51,22.4,65,8,E,17,1027.0,22.6,59,,NE,22,1023.2
,2020-09-20,15.7,25.1,0.4,,,NE,37,11:58,20.8,83,8,NNW,9,1020.5,22.1,81,3,NE,24,1015.3
,2020-09-21,15.3,28.2,0,,,N,56,17:50,24.2,68,,N,17,1016.8,26.0,64,,NNE,30,1012.8
,2020-09-22,20.5,27.3,0,,,N,44,13:59,25.0,67,,N,28,1014.1,23.9,76,7,N,26,1011.0
,2020-09-23,16.8,27.8,0,,,NE,41,14:40,23.4,51,8,W,9,1015.5,24.3,54,,NE,26,1010.6
,2020-09-24,14.8,24.4,0,,,ENE,33,15:33,22.1,33,,WSW,15,1015.9,22.7,36,,ENE,22,1012.6
,2020-09-25,9.6,26.5,0,,,NNE,56,13:46,22.2,65,,NNW,20,1013.7,24.2,67,1,NNE,35,1006.2
,2020-09-26,13.5,23.9,0,,,W,57,09:35,19.1,24,,WNW,26,1014.1,22.7,17,,W,31,1011.7
,2020-09-27,5.0,20.0,0,,,SE,39,13:57,17.3,28,,WSW,15,1022.2,19.4,44,,SE,22,1019.6
,2020-09-28,12.1,20.1,0,,,S,37,14:40,18.5,62,,SW,13,1026.3,17.7,63,8,SE,19,1023.8
,2020-09-29,12.4,21.5,0.6,,,SSE,31,11:57,17.3,68,8,WSW,11,1026.8,19.8,50,,ESE,19,1022.3
,2020-09-30,8.6,22.8,0,,,ENE,31,12:29,19.1,62,6,S,6,1023.0,20.7,48,7,NE,19,1018.6
