"Daily Weather Observations for Brewarrina, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2019.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Brewarrina Hospital {station 048015}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,24.2,38.1,0,11.6,,,,,28.0,69,1,NE,19,,,,,,,
,2021-02-2,18.5,30.5,37.6,10.3,,,,,21.9,91,3,SE,6,,,,,,,
,2021-02-3,16.5,32.2,0,7.6,,,,,25.0,64,0, ,Calm,,,,,,,
,2021-02-4,16.8,36.2,0,7.2,,,,,27.6,70,5,NNE,28,,,,,,,
,2021-02-5,,36.4,1.2,8.0,,,,,28.4,52,3,E,19,,,,,,,
,2021-02-6,16.4,28.8,7.8,8.4,,,,,23.8,98,8, ,Calm,,,,,,,
,2021-02-7,16.4,31.7,10.8,4.2,,,,,23.0,71,1,SSE,7,,,,,,,
,2021-02-8,17.6,32.7,0,7.6,,,,,23.5,70,0,SE,4,,,,,,,
,2021-02-9,20.5,33.5,0,7.6,,,,,24.4,71,0,E,4,,,,,,,
,2021-02-10,19.9,34.2,0,8.0,,,,,25.4,63,3,ENE,9,,,,,,,
,2021-02-11,20.3,35.2,0,11.0,,,,,23.0,65,0,E,4,,,,,,,
,2021-02-12,22.6,35.8,0,7.6,,,,,28.6,64,1,NE,9,,,,,,,
,2021-02-13,23.2,30.2,13.2,5.6,,,,,24.5,96,8,SW,7,,,,,,,
,2021-02-14,16.5,32.0,0,5.0,,,,,22.5,83,0,SE,9,,,,,,,
,2021-02-15,17.8,30.9,0,8.0,,,,,21.1,57,0,E,9,,,,,,,
,2021-02-16,18.5,33.5,0,8.0,,,,,22.0,67,1,E,9,,,,,,,
,2021-02-17,20.2,32.0,0,9.2,,,,,23.8,58,5,E,19,,,,,,,
,2021-02-18,17.8,33.2,0,8.0,,,,,21.2,62,1,E,9,,,,,,,
,2021-02-19,20.5,34.5,0,7.4,,,,,24.5,64,1,NE,9,,,,,,,
,2021-02-20,20.3,35.3,0,8.0,,,,,26.5,65,0, ,Calm,,,,,,,
,2021-02-21,20.2,37.2,0,9.0,,,,,26.5,66,0, ,Calm,,,,,,,
,2021-02-22,21.2,38.8,0,8.0,,,,,28.7,54,1, ,Calm,,,,,,,
,2021-02-23,20.3,30.5,0,11.1,,,,,23.2,38,0,SE,28,,,,,,,
,2021-02-24,14.4,33.9,0,9.0,,,,,22.0,64,3,SE,4,,,,,,,
,2021-02-25,20.5,34.1,0,5.9,,,,,25.5,54,1,NE,9,,,,,,,
,2021-02-26,17.9,34.0,1.2,4.7,,,,,22.9,84,5,NE,11,,,,,,,
,2021-02-27,20.6,36.2,6.6,6.4,,,,,25.4,77,1, ,Calm,,,,,,,
,2021-02-28,22.2,37.6,0,7.0,,,,,26.0,80,1,E,9,,,,,,,
