"Daily Weather Observations for Cootamundra, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2036.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cootamundra Airport {station 073142}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,0.6,23.1,0,,,,,,9.9,83,1,SSW,9,,,,,,,
,2021-09-2,1.9,23.5,0,,,,,,14.7,61,0,WSW,9,,,,,,,
,2021-09-3,11.1,22.0,0,,,,,,17.5,63,1,WNW,44,,,,,,,
,2021-09-4,12.2,14.9,9.8,,,,,,13.4,93,8,NNE,44,,,,,,,
,2021-09-5,6.7,12.9,21.0,,,,,,6.9,93,8,WNW,24,,,,,,,
,2021-09-6,5.2,14.8,0.4,,,,,,8.0,85,7,WNW,24,,,,,,,
,2021-09-7,-0.2,15.0,0,,,,,,10.5,75,2,WNW,24,,,,,,,
,2021-09-8,0.5,17.0,0,,,,,,9.6,86,1,E,4,,,,,,,
,2021-09-9,0.3,18.5,0,,,,,,7.5,93,6,N,4,,,,,,,
,2021-09-10,5.7,22.9,0,,,,,,14.1,69,5,NNE,24,,,,,,,
,2021-09-11,1.0,23.3,0,,,,,,16.8,51,0,NNE,44,,,,,,,
,2021-09-12,4.2,15.5,0,,,,,,13.5,62,6,WNW,24,,,,,,,
,2021-09-13,0.6,12.0,0.2,,,,,,7.0,94,8,NE,4,,,,,,,
,2021-09-14,1.3,15.4,3.8,,,,,,6.2,99,1,SSW,17,,,,,,,
,2021-09-15,-0.6,16.0,0,,,,,,10.8,65,1,E,17,,,,,,,
,2021-09-16,0.0,16.5,0,,,,,,10.8,67,3,ESE,17,,,,,,,
,2021-09-17,-0.5,20.7,0,,,,,,10.5,76,0,SSW,9,,,,,,,
,2021-09-18,,16.9,10.8,,,,,,13.1,97,8,WNW,9,,,,,,,
,2021-09-19,0.6,18.0,1.8,,,,,,11.8,64,1,NNE,17,,,,,,,
,2021-09-20,3.4,16.1,0,,,,,,12.9,56,4,NNW,24,,,,,,,
,2021-09-21,3.0,13.0,3.0,,,,,,5.2,94,5,SW,9,,,,,,,
,2021-09-22,-0.8,16.1,0,,,,,,10.0,70,0,WNW,17,,,,,,,
,2021-09-23,0.6,19.5,0,,,,,,11.9,89,5,NNW,9,,,,,,,
,2021-09-24,3.3,22.6,0,,,,,,15.2,74,0,NNW,33,,,,,,,
,2021-09-25,3.4,14.5,0,,,,,,10.0,74,1,WNW,24,,,,,,,
,2021-09-26,-1.2,16.5,0,,,,,,10.9,59,1,ESE,44,,,,,,,
,2021-09-27,5.5,19.1,0,,,,,,11.6,61,7,ESE,17,,,,,,,
,2021-09-28,2.0,22.0,0,,,,,,15.9,68,6,NNW,17,,,,,,,
,2021-09-29,12.4,15.2,5.6,,,,,,13.4,96,8,NNE,4,,,,,,,
,2021-09-30,11.2,19.9,13.4,,,,,,14.9,84,7,NNE,33,,,,,,,
