"Daily Weather Observations for Murrurundi, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2196.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations for Murrurundi are now taken at a site in Haydon Street, replacing those from the Post Office."
"Temperature, humidity, wind, cloud and rainfall observations are from Murrurundi (Haydon Street) {station 061431}"
"Pressure observations are from Murrurundi Gap AWS {station 061392}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,11.1,23.2,0,,,,,,17.9,65,3,NW,28,1012.7,,,,,,1010.7
,2021-08-2,4.6,21.8,0.3,,,,,,9.8,93,7, ,Calm,1019.1,,,,,,1015.9
,2021-08-3,8.8,17.4,2.8,,,,,,14.7,86,5,W,33,1012.2,,,,,,1010.3
,2021-08-4,6.0,12.5,1.4,,,,,,7.5,76,6,W,22,1016.7,,,,,,1016.1
,2021-08-5,5.9,14.8,0,,,,,,9.6,84,4,NW,9,1019.3,,,,,,1018.3
,2021-08-6,0.4,15.4,0,,,,,,10.2,68,2,NW,4,1024.1,,,,,,1022.5
,2021-08-7,-1.0,15.2,0,,,,,,6.8,86,6, ,Calm,1026.4,,,,,,1023.8
,2021-08-8,-1.5,17.6,0,,,,,,6.5,85,1,SE,4,1029.0,,,,,,1027.5
,2021-08-9,5.2,18.0,0,,,,,,7.6,97,6, ,Calm,1030.4,,,,,,1026.3
,2021-08-10,4.6,20.2,0,,,,,,14.9,62,1,W,9,1029.3,,,,,,1026.3
,2021-08-11,2.5,20.3,0,,,,,,14.5,64,1,W,9,1028.0,,,,,,1023.7
,2021-08-12,10.8,17.2,0.4,,,,,,15.8,68,7,W,11,1026.1,,,,,,1025.3
,2021-08-13,2.4,21.5,0.2,,,,,,11.0,81,5, ,Calm,1026.9,,,,,,1024.1
,2021-08-14,-0.7,21.7,0.2,,,,,,8.9,78,1, ,Calm,1028.2,,,,,,1024.7
,2021-08-15,1.4,21.7,0,,,,,,13.2,62,0, ,Calm,1026.5,,,,,,1023.3
,2021-08-16,1.9,19.2,0,,,,,,13.9,39,0,W,7,1025.1,,,,,,1020.9
,2021-08-17,-0.5,17.9,0,,,,,,10.3,62,0, ,Calm,1022.7,,,,,,1019.5
,2021-08-18,-1.0,19.5,0,,,,,,9.5,74,0,E,9,1025.0,,,,,,1021.7
,2021-08-19,1.8,19.6,0,,,,,,15.2,84,6,W,19,1025.0,,,,,,1021.5
,2021-08-20,3.1,20.4,0,,,,,,15.8,61,0, ,Calm,1023.0,,,,,,1019.5
,2021-08-21,4.8,20.2,0,,,,,,14.0,69,7, ,Calm,1022.9,,,,,,1020.4
,2021-08-22,3.9,25.0,0,,,,,,16.0,63,0, ,Calm,1023.4,,,,,,1019.5
,2021-08-23,11.0,21.7,0.2,,,,,,17.1,60,5,W,22,1018.4,,,,,,1012.9
,2021-08-24,7.4,10.8,31.6,,,,,,7.9,89,8,W,4,1008.2,,,,,,1007.7
,2021-08-25,5.7,15.7,15.8,,,,,,8.9,63,3,W,41,1014.5,,,,,,1013.0
,2021-08-26,0.9,16.5,0,,,,,,10.0,67,4,W,19,1018.7,,,,,,1016.3
,2021-08-27,3.0,16.0,0,,,,,,10.0,72,7,WSW,9,1018.7,,,,,,1015.9
,2021-08-28,-0.3,17.6,0,,,,,,11.1,50,0,WNW,9,1019.2,,,,,,1016.5
,2021-08-29,-0.8,21.9,0,,,,,,13.0,52,1, ,Calm,1016.1,,,,,,1009.7
,2021-08-30,0.5,18.7,0,,,,,,12.4,61,6,E,11,1019.0,,,,,,1018.5
,2021-08-31,1.5,22.5,0,,,,,,15.3,48,0, ,Calm,1024.1,,,,,,1021.9
