"Daily Weather Observations for High Range, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2164.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from High Range AWS (Wanganderry) {station 068262}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,11.0,31.6,0,,,WSW,80,16:15,15.4,97,,NNE,22,1011.6,30.1,45,,NNE,17,1006.6
,2020-12-2,14.2,25.9,0.6,,,NE,41,15:29,16.0,58,,SW,19,1016.9,22.4,58,,NE,28,1016.8
,2020-12-3,11.2,19.7,3.0,,,NNE,41,06:00,12.9,100,,NNE,22,1020.7,15.9,100,,NNE,17,1017.2
,2020-12-4,12.5,27.3,0.2,,,W,56,12:30,19.6,44,,WSW,24,1014.5,26.5,19,,W,28,1011.4
,2020-12-5,11.7,21.5,0,,,WSW,70,20:56,15.2,92,,NNE,30,1010.4,19.8,73,,NNE,24,1005.1
,2020-12-6,13.0,20.5,3.0,,,WNW,76,08:37,14.3,61,,WNW,28,1000.6,19.5,36,,W,43,1001.0
,2020-12-7,10.6,21.7,0.2,,,SW,72,21:31,16.5,48,,W,24,1003.5,20.5,31,,W,35,1002.3
,2020-12-8,5.7,18.8,0.2,,,SW,57,12:08,11.1,60,,WSW,28,1010.3,17.9,35,,WSW,26,1011.3
,2020-12-9,7.2,24.8,0,,,ENE,35,17:29,13.8,63,,N,13,1017.2,23.1,27,,WSW,11,1014.7
,2020-12-10,11.2,24.1,0,,,SE,46,13:04,19.8,46,,SSW,19,1016.6,17.6,68,,SSE,26,1018.0
,2020-12-11,8.2,15.6,0.6,,,SSE,37,23:05,10.4,77,,SE,17,1026.2,14.0,59,,ESE,20,1025.3
,2020-12-12,7.4,19.2,0,,,NNE,39,13:08,11.0,91,,E,11,1028.5,17.2,60,,ENE,11,1025.9
,2020-12-13,10.0,20.6,2.4,,,E,39,18:30,12.6,100,,NE,22,1023.9,18.5,57,,NE,17,1021.5
,2020-12-14,11.8,18.6,3.8,,,NNE,46,09:06,13.6,100,,NE,19,1019.5,15.7,100,,NE,22,1017.9
,2020-12-15,13.4,20.6,6.2,,,NE,39,02:06,15.8,100,,NE,15,1016.0,19.1,100,,NE,24,1013.4
,2020-12-16,15.6,25.3,29.4,,,W,46,14:44,18.9,100,,NE,19,1011.7,23.1,82,,NE,13,1008.3
,2020-12-17,17.2,29.0,33.4,,,WSW,33,14:41,20.5,100,,N,11,1006.4,26.8,53,,WNW,11,1004.7
,2020-12-18,19.0,26.5,0,,,W,52,08:38,22.3,69,,W,20,1007.6,23.6,57,,WSW,19,1007.2
,2020-12-19,12.1,14.1,0.6,,,ENE,30,21:54,12.3,100,,ESE,13,1015.1,12.4,100,,ENE,17,1014.6
,2020-12-20,12.0,22.2,3.2,,,ENE,31,18:04,13.9,100,,ENE,4,1012.2,19.5,79,,NE,7,1010.1
,2020-12-21,13.8,19.0,0,,,NE,30,19:20,16.1,100,,NE,19,1011.1,18.0,76,,NE,17,1008.3
,2020-12-22,12.6,19.3,20.6,,,W,63,18:20,14.4,99,,W,33,1000.6,17.2,62,,WNW,26,1001.9
,2020-12-23,8.9,20.9,0.2,,,W,57,02:18,13.9,70,,WSW,30,1012.0,19.3,51,,SSW,6,1013.5
,2020-12-24,11.3,25.2,0,,,NW,35,12:37,17.1,78,,N,13,1014.8,22.8,43,,NW,13,1012.1
,2020-12-25,11.0,14.0,0,,,SE,31,03:46,11.4,100,,SE,15,1017.5,13.3,100,,ENE,9,1017.6
,2020-12-26,10.4,19.2,4.4,,,NNE,48,14:13,12.9,100,,NE,20,1018.0,17.4,90,,NE,28,1014.3
,2020-12-27,12.4,27.9,3.8,,,NE,31,23:06,19.0,74,,WNW,20,1012.2,26.6,30,,WNW,17,1008.8
,2020-12-28,17.8,26.6,0,,,ESE,41,15:39,22.4,56,,NW,17,1007.0,15.4,95,,SE,19,1006.9
,2020-12-29,10.5,15.0,9.0,,,SSE,31,16:31,12.3,100,,SE,7,1012.5,13.8,100,,SSE,15,1012.9
,2020-12-30,11.9,15.1,1.8,,,NE,30,22:51,13.6,100,,E,9,1017.8,14.0,100,,ENE,13,1017.3
,2020-12-31,12.6,18.5,2.0,,,NE,26,15:19,14.4,100,,E,6,1018.9,18.2,89,,NNE,11,1018.2
