"Daily Weather Observations for Tenterfield, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2131.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tenterfield (Federation Park) {station 056032}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,0.4,19.3,0,,,,,,12.7,79,6,SW,9,,,,,,,
,2020-09-2,6.3,21.0,0,,,,,,13.8,75,8,W,4,,,,,,,
,2020-09-3,2.0,21.4,0,,,,,,16.6,67,3,W,11,,,,,,,
,2020-09-4,3.6,22.2,0,,,,,,17.4,64,5,NW,7,,,,,,,
,2020-09-5,6.4,21.7,0,,,,,,16.6,66,3,NW,15,,,,,,,
,2020-09-6,7.8,17.1,0,,,,,,13.8,68,7,NW,9,,,,,,,
,2020-09-7,7.7,17.3,0,,,,,,12.4,72,7,NW,9,,,,,,,
,2020-09-8,3.4,19.0,0,,,,,,12.8,58,0,W,9,,,,,,,
,2020-09-9,1.0,21.2,0,,,,,,15.4,64,0,E,7,,,,,,,
,2020-09-10,10.8,13.6,0.6,,,,,,11.6,80,8,SE,19,,,,,,,
,2020-09-11,8.4,15.0,1.2,,,,,,13.1,62,5,SE,22,,,,,,,
,2020-09-12,8.5,16.6,0.2,,,,,,13.0,55,6,E,28,,,,,,,
,2020-09-13,1.8,21.0,0,,,,,,12.7,77,1,W,4,,,,,,,
,2020-09-14,1.5,22.9,0,,,,,,16.1,68,0,NE,9,,,,,,,
,2020-09-15,2.5,20.0,0,,,,,,17.0,52,1,NE,19,,,,,,,
,2020-09-16,3.0,21.2,0,,,,,,15.9,63,1,E,15,,,,,,,
,2020-09-17,2.4,23.4,0,,,,,,17.9,56,1,NW,11,,,,,,,
,2020-09-18,1.2,20.2,0,,,,,,17.4,58,2,SE,19,,,,,,,
,2020-09-19,9.8,19.2,0,,,,,,13.6,90,7,W,9,,,,,,,
,2020-09-20,11.5,22.1,0,,,,,,14.9,76,8,NW,4,,,,,,,
,2020-09-21,7.9,26.9,0,,,,,,21.5,61,1,SE,4,,,,,,,
,2020-09-22,12.1,23.4,9.0,,,,,,20.7,66,6,SE,9,,,,,,,
,2020-09-23,4.1,21.5,0.8,,,,,,17.8,35,0,NE,7,,,,,,,
,2020-09-24,2.0,19.1,0,,,,,,15.1,32,0,W,15,,,,,,,
,2020-09-25,-1.5,23.1,0,,,,,,19.1,21,4,NW,19,,,,,,,
,2020-09-26,4.7,14.2,0,,,,,,8.9,19,,NE,24,,,,,,,
,2020-09-27,-3.8,17.1,0,,,,,,10.9,35,0,NE,24,,,,,,,
,2020-09-28,-1.2,17.0,0,,,,,,12.2,62,6,W,9,,,,,,,
,2020-09-29,6.1,19.2,0,,,,,,13.4,65,6,E,19,,,,,,,
,2020-09-30,2.4,17.3,0,,,,,,12.9,64,8,E,19,,,,,,,
