"Daily Weather Observations for Cessnock, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2027.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cessnock Airport AWS {station 061260}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,1.4,18.3,0,,,NNW,28,10:53,8.4,99,,N,4,1024.6,17.5,51,,NNW,4,1020.9
,2021-06-2,1.9,21.9,0,,,NNW,22,12:44,9.7,99,,NNE,6,1022.1,21.3,41,,NNW,9,1017.7
,2021-06-3,5.4,14.4,0,,,NW,26,23:53,9.1,99,,ESE,2,1015.5,12.7,97,,SSW,4,1010.4
,2021-06-4,9.1,20.1,15.8,,,WSW,35,14:14,14.3,78,,NW,19,1011.6,19.0,46,,WSW,13,1011.5
,2021-06-5,2.3,17.2,0,,,SSE,20,11:18,9.3,99,, ,Calm,1022.8,16.6,48,,NW,11,1020.4
,2021-06-6,3.5,18.4,0,,,NW,30,02:49,9.4,71,,NW,13,1024.9,17.6,39,,N,7,1023.0
,2021-06-7,-0.8,18.7,0,,,N,22,12:55,7.1,99,,N,7,1024.6,18.4,39,,NNW,11,1019.6
,2021-06-8,0.9,17.6,0,,,WSW,30,20:57,6.5,99,, ,Calm,1015.4,17.1,60,,ENE,9,1009.3
,2021-06-9,6.4,12.7,12.8,,,W,44,13:00,9.9,80,,N,17,1006.7,10.9,66,,NNW,24,1004.0
,2021-06-10,5.7,8.8,2.4,,,NNW,15,03:27,7.3,98,,ESE,4,1005.6,8.4,96,, ,Calm,1005.0
,2021-06-11,3.3,13.9,9.2,,,NW,50,11:02,8.5,78,,WNW,24,1012.3,12.8,63,,NW,22,1011.8
,2021-06-12,6.0,16.5,0,,,NNW,46,10:47,11.3,73,,NW,17,1018.7,16.2,43,,NW,20,1015.5
,2021-06-13,8.7,17.6,0,,,NW,39,10:42,12.2,64,,NW,15,1018.5,17.0,45,,NW,15,1014.9
,2021-06-14,-1.0,16.9,0,,,NW,24,10:42,7.7,98,,N,2,1017.5,16.2,45,,NNW,11,1015.0
,2021-06-15,1.7,17.9,0,,,N,22,13:21,9.2,93,,NNW,4,1018.7,17.2,41,,NNW,9,1015.5
,2021-06-16,0.3,19.6,0,,,N,19,13:23,7.3,99,, ,Calm,1018.3,19.2,51,,NNE,9,1013.4
,2021-06-17,7.0,17.0,0.6,,,NW,52,13:35,11.9,71,,NW,17,1011.9,16.1,44,,WNW,24,1009.3
,2021-06-18,8.9,18.3,0,,,NW,48,10:45,12.9,74,,WNW,22,1009.0,17.8,46,,WNW,19,1005.8
,2021-06-19,9.2,16.9,0.4,,,SW,43,14:51,13.2,64,,NW,11,1012.9,16.0,59,,SSW,22,1013.0
,2021-06-20,12.2,16.8,0,,,SSW,41,10:51,13.7,71,,S,17,1021.9,15.0,69,,SSW,13,1022.0
,2021-06-21,6.1,18.2,0,,,SE,28,15:01,13.9,75,,SSW,4,1026.3,16.1,59,,SSE,11,1025.3
,2021-06-22,5.8,17.4,0.2,,,ESE,17,11:54,10.6,99,,NNE,6,1031.5,16.5,72,,SE,7,1029.3
,2021-06-23,4.7,16.2,0,,,NW,17,08:03,8.8,99,,N,6,1028.4,15.8,74,,N,2,1023.2
,2021-06-24,8.5,20.8,0.2,,,NW,46,14:11,12.4,96,,NE,2,1018.1,19.9,51,,NNW,22,1012.3
,2021-06-25,12.0,19.4,0.8,,,W,44,14:04,15.0,85,,NNW,11,1017.0,18.7,41,,WNW,22,1015.0
,2021-06-26,3.7,18.2,0,,,W,35,13:15,11.4,81,,NW,15,1020.7,16.4,40,,WSW,13,1019.1
,2021-06-27,7.6,17.6,0,,,NW,35,02:54,10.4,76,,NW,13,1026.3,17.1,37,,WNW,11,1025.1
,2021-06-28,1.6,16.5,0,,,SE,24,14:56,7.3,98,,N,7,1031.5,13.9,83,,SE,17,1030.1
,2021-06-29,7.3,17.4,4.4,,,SE,20,12:49,13.6,93,, ,Calm,1032.7,16.9,77,,SSW,9,1030.5
,2021-06-30,5.1,18.3,4.4,,,NE,20,13:26,10.4,99,, ,Calm,1030.9,17.6,81,, ,Calm,1026.9
