"Daily Weather Observations for Wilcannia, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2144.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Wilcannia Aerodrome."
"Observations were drawn from Wilcannia Aerodrome AWS {station 046012}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,25.0,43.3,0,,,SSW,69,16:13,38.4,15,,NNE,31,1004.9,38.5,17,,SW,31,1007.2
,2020-12-2,17.1,26.4,0,,,SSW,54,23:18,17.9,29,,SSE,28,1021.7,22.8,22,,SSE,30,1019.0
,2020-12-3,17.7,33.1,0,,,ESE,31,07:32,22.1,21,,ESE,20,1018.2,31.1,11,,SSE,19,1015.5
,2020-12-4,14.6,37.6,0,,,SSE,37,11:27,29.0,12,,SSE,15,1016.3,35.8,7,,SE,13,1011.4
,2020-12-5,22.9,42.1,0,,,SSW,89,13:25,29.9,35,,NE,19,1005.0,25.3,70,,SW,41,1002.2
,2020-12-6,13.2,29.0,5.0,,,SW,43,08:10,17.6,42,,SW,22,1011.1,26.7,19,,W,22,1008.3
,2020-12-7,12.2,28.5,0,,,SSW,57,20:51,20.2,35,,SSW,28,1012.1,26.4,21,,W,28,1009.4
,2020-12-8,11.2,25.6,0,,,SSW,50,09:21,15.5,52,,S,22,1020.1,23.9,20,,SSE,13,1017.5
,2020-12-9,9.4,31.5,0,,,S,30,18:00,22.5,23,,E,13,1019.5,29.8,15,,SSW,13,1015.3
,2020-12-10,15.9,34.8,0,,,SSW,50,15:28,27.3,20,,SE,17,1018.0,33.6,13,,S,15,1015.2
,2020-12-11,18.3,36.5,0,,,ENE,44,22:52,22.1,30,,SE,20,1020.0,34.5,13,,S,19,1015.5
,2020-12-12,22.1,34.1,0,,,E,57,13:39,26.4,36,,ENE,31,1020.9,33.5,15,,E,28,1017.2
,2020-12-13,19.4,33.5,0,,,NE,52,07:25,26.4,32,,NE,33,1017.3,32.2,20,,NNE,20,1013.8
,2020-12-14,19.9,37.3,0,,,NE,44,07:24,27.3,28,,NE,31,1013.5,36.1,14,,NE,7,1009.6
,2020-12-15,18.7,39.0,0,,,SE,48,14:59,29.9,32,,ENE,22,1010.0,38.1,15,,S,20,1006.5
,2020-12-16,21.9,39.1,0,,,SSW,44,19:42,31.6,34,,ENE,7,1007.8,36.5,22,,S,19,1003.7
,2020-12-17,23.0,40.9,0,,,SW,67,17:04,31.1,41,,NNE,13,1004.8,40.0,17,,WSW,30,1002.4
,2020-12-18,15.7,30.6,0.2,,,SSW,50,03:41,19.1,43,,SSW,28,1012.6,28.4,21,,SSW,24,1010.7
,2020-12-19,13.7,32.6,0,,,S,35,11:34,21.9,24,,SE,20,1015.2,30.6,11,,SE,13,1013.3
,2020-12-20,19.9,27.7,0,,,NNW,28,10:51,20.3,36,,NNE,13,1013.8,26.2,32,,NW,13,1011.9
,2020-12-21,17.2,,0,,,W,46,14:45,17.2,85,,NNE,22,1008.4,,,,NNE,20,1006.2
,2020-12-22,,,15.2,,,SW,43,13:22,,,,SSW,24,1010.9,,,,SW,26,1011.8
,2020-12-23,,,0.2,,,SSE,35,12:46,,,,SSE,17,1018.6,,,,SSE,17,1017.0
,2020-12-24,,,0,,,SW,50,00:57,,,,S,9,1017.3,,,,S,19,1014.8
,2020-12-25,,,0,,,S,33,13:17,,,,ESE,20,1016.8,,,,SW,9,1014.8
,2020-12-26,,,0,,,SSW,30,12:30,,,,ENE,13,1014.6,,,,SW,13,1011.1
,2020-12-27,,,0,,,NW,48,13:53,,,,NE,11,1009.6,,,,NW,31,1005.4
,2020-12-28,,,0,,,SSW,54,04:42,,,,SSW,28,1010.3,,,,SSW,20,1008.0
,2020-12-29,,,0,,,SSE,43,11:00,,,,SSE,28,1013.9,,,,S,22,1012.3
,2020-12-30,,,0,,,SSE,35,13:50,,,,SE,19,1013.6,,,,SE,19,1011.1
,2020-12-31,,,0,,,SSE,50,14:21,,,,SSE,9,1012.5,,,,ESE,30,1009.2
