"Daily Weather Observations for Balranald, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2007.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Balranald (RSL) {station 049002}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,-0.4,17.8,0,,,,,,10.5,65,1,SE,4,,,,,,,
,2020-09-2,9.6,27.5,0,,,,,,14.4,41,8,N,7,,,,,,,
,2020-09-3,7.6,22.8,0,,,,,,17.4,47,2,N,6,,,,,,,
,2020-09-4,6.3,20.1,0,,,,,,11.3,73,8, ,Calm,,,,,,,
,2020-09-5,7.7,21.0,0,,,,,,14.5,58,0,W,6,,,,,,,
,2020-09-6,5.3,23.2,0,,,,,,16.4,46,0,N,6,,,,,,,
,2020-09-7,11.3,26.0,0,,,,,,18.0,40,0,N,4,,,,,,,
,2020-09-8,16.5,30.6,0,,,,,,21.5,41,2,N,9,,,,,,,
,2020-09-9,11.0,21.3,0.8,,,,,,11.7,68,8,S,7,,,,,,,
,2020-09-10,3.4,,0,,,,,,12.9,71,0,E,4,,,,,,,
,2020-09-11,,24.5,0,,,,,,,,,,,,,,,,,
,2020-09-12,10.1,26.9,0,,,,,,18.9,37,1,N,9,,,,,,,
,2020-09-13,13.6,19.5,3.6,,,,,,16.4,84,8,SSW,2,,,,,,,
,2020-09-14,5.5,20.6,0,,,,,,12.5,77,5,S,4,,,,,,,
,2020-09-15,4.6,23.4,0,,,,,,14.4,58,0,E,6,,,,,,,
,2020-09-16,5.4,28.0,0,,,,,,17.1,44,1,N,4,,,,,,,
,2020-09-17,11.9,23.1,0,,,,,,19.6,43,7,S,6,,,,,,,
,2020-09-18,14.9,31.0,0,,,,,,19.4,60,7,E,7,,,,,,,
,2020-09-19,17.0,22.5,3.0,,,,,,20.4,56,8,NE,7,,,,,,,
,2020-09-20,13.2,24.1,15.2,,,,,,15.1,97,8,N,7,,,,,,,
,2020-09-21,13.5,20.5,0.1,,,,,,17.6,51,7, ,Calm,,,,,,,
,2020-09-22,8.0,20.8,0,,,,,,15.0,54,2,W,11,,,,,,,
,2020-09-23,7.3,17.3,0,,,,,,13.6,66,2,W,6,,,,,,,
,2020-09-24,4.5,17.0,4.4,,,,,,10.0,78,8,NW,2,,,,,,,
,2020-09-25,6.0,13.6,6.6,,,,,,9.0,79,7,W,4,,,,,,,
,2020-09-26,5.5,16.2,2.0,,,,,,10.5,63,0,SW,6,,,,,,,
,2020-09-27,4.5,17.0,0,,,,,,12.0,69,1,W,4,,,,,,,
,2020-09-28,4.9,19.4,0,,,,,,13.0,50,0,E,4,,,,,,,
,2020-09-29,6.5,22.7,0,,,,,,15.0,49,8,NNE,11,,,,,,,
,2020-09-30,12.6,22.0,2.0,,,,,,15.5,67,8, ,Calm,,,,,,,
