"Daily Weather Observations for Borrona Downs, New South Wales for November 2020"
"Prepared at 13:01 UTC on Monday 11 October 2021   IDCJDW2195.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring (Borrona Downs AWS) {station 046136}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,13.4,30.2,0,,,,,,21.5,53,,,,,28.3,23,,,,
,2020-11-2,19.4,32.5,0,,,,,,24.8,36,,,,,30.9,20,,,,
,2020-11-3,20.9,33.7,0,,,,,,24.9,28,,,,,32.2,13,,,,
,2020-11-4,16.9,37.9,0,,,,,,27.1,18,,,,,36.9,9,,,,
,2020-11-5,15.3,25.0,0,,,,,,16.5,42,,,,,23.2,20,,,,
,2020-11-6,12.0,27.6,0,,,,,,19.2,28,,,,,25.8,14,,,,
,2020-11-7,15.4,28.3,0,,,,,,19.1,33,,,,,27.1,17,,,,
,2020-11-8,17.4,34.1,0,,,,,,23.6,23,,,,,32.6,10,,,,
,2020-11-9,22.3,35.2,0,,,,,,25.6,44,,,,,33.0,21,,,,
,2020-11-10,22.4,35.9,0,,,,,,28.0,39,,,,,34.1,21,,,,
,2020-11-11,27.0,37.6,0,,,,,,28.4,27,,,,,36.3,20,,,,
,2020-11-12,19.6,31.0,15.6,,,,,,23.5,70,,,,,29.2,23,,,,
,2020-11-13,18.8,31.2,0,,,,,,22.0,48,,,,,30.1,21,,,,
,2020-11-14,16.8,33.9,0,,,,,,24.1,36,,,,,32.0,15,,,,
,2020-11-15,21.4,41.7,0,,,,,,30.5,18,,,,,39.8,7,,,,
,2020-11-16,26.8,29.6,0.2,,,,,,28.7,48,,,,,27.3,33,,,,
,2020-11-17,17.1,30.8,0.2,,,,,,21.2,27,,,,,28.9,13,,,,
,2020-11-18,17.1,35.3,0,,,,,,25.2,15,,,,,33.8,7,,,,
,2020-11-19,19.7,40.6,0,,,,,,30.2,9,,,,,39.4,7,,,,
,2020-11-20,24.2,41.7,0,,,,,,33.2,10,,,,,40.7,12,,,,
,2020-11-21,24.7,39.1,0,,,,,,33.8,25,,,,,36.3,18,,,,
,2020-11-22,27.2,41.5,0,,,,,,33.8,23,,,,,39.9,11,,,,
,2020-11-23,26.4,39.4,0,,,,,,32.6,30,,,,,38.1,21,,,,
,2020-11-24,22.1,32.2,0,,,,,,24.2,43,,,,,30.8,17,,,,
,2020-11-25,20.5,35.9,0,,,,,,27.1,23,,,,,34.0,10,,,,
,2020-11-26,24.8,40.1,0,,,,,,31.2,24,,,,,39.0,11,,,,
,2020-11-27,27.3,43.0,0,,,,,,34.7,22,,,,,41.7,11,,,,
,2020-11-28,31.1,45.0,0,,,,,,37.0,24,,,,,43.1,14,,,,
,2020-11-29,30.1,38.8,0,,,,,,30.4,28,,,,,37.6,19,,,,
,2020-11-30,24.2,42.9,0,,,,,,28.8,20,,,,,41.3,14,,,,
