"Daily Weather Observations for Taree, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2129.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Taree Airport, about 6 km from the centre of Taree."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Taree Airport AWS {station 060141}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,5.1,22.9,0,,,SE,22,14:23,15.8,61,,W,9,1027.0,22.0,50,,SE,15,1025.7
,2021-09-2,13.7,23.7,1.8,,,ENE,44,14:30,20.4,70,2,NNE,24,1030.8,21.4,54,,ENE,33,1026.9
,2021-09-3,9.4,24.0,0,,,NE,44,14:30,16.9,75,8,NE,4,1028.1,22.0,56,1,NE,31,1022.3
,2021-09-4,9.6,25.3,0,,,ENE,41,14:05,20.2,56,,NNE,13,1021.7,23.1,60,,ENE,26,1016.8
,2021-09-5,15.4,18.8,0,,,W,46,17:25,18.5,77,8,N,6,1014.1,16.2,43,8,WNW,11,1014.1
,2021-09-6,8.1,20.5,0.4,,,SSW,54,13:36,15.2,41,,W,19,1023.2,19.1,30,1,SSW,30,1022.1
,2021-09-7,8.7,24.2,0,,,WSW,35,12:03,15.3,53,,WSW,11,1027.6,23.8,12,,SW,19,1022.8
,2021-09-8,6.5,20.7,0,,,S,28,11:47,15.3,60,8,WSW,11,1031.4,19.2,57,,ESE,17,1028.2
,2021-09-9,5.4,25.9,0,,,ENE,22,14:01,15.5,68,,WSW,9,1027.7,24.5,40,,E,17,1022.6
,2021-09-10,7.5,29.1,0,,,W,30,10:30,19.5,44,,SSW,11,1023.3,28.9,14,,S,15,1019.1
,2021-09-11,4.8,27.9,0,,,ENE,37,14:37,17.8,48,,SW,7,1019.5,24.9,28,,ENE,24,1013.4
,2021-09-12,6.6,31.4,0,,,WNW,56,14:57,21.1,50,,SW,6,1010.2,30.8,16,3,WNW,35,1005.1
,2021-09-13,14.0,22.1,0,,,S,54,01:34,19.3,36,1,SSW,9,1012.9,18.0,38,6,SSE,24,1012.4
,2021-09-14,10.4,15.4,7.0,,,SW,50,13:43,10.8,97,8,WSW,15,1019.3,14.6,75,8,SSW,26,1019.0
,2021-09-15,10.6,16.1,10.8,,,SW,44,15:41,13.4,76,8,WSW,22,1022.5,13.9,88,8,SSW,20,1020.7
,2021-09-16,9.0,18.2,0.8,,,SW,28,08:41,12.8,95,8,WSW,17,1023.8,17.8,54,7,SE,15,1020.8
,2021-09-17,5.6,20.8,0.2,,,NE,39,15:06,15.6,72,,SSE,2,1023.6,19.6,57,,ENE,26,1019.1
,2021-09-18,10.5,29.4,0.2,,,W,43,17:23,20.4,62,1,N,7,1017.3,28.4,31,8,W,17,1012.9
,2021-09-19,7.8,22.0,0,,,ENE,37,14:19,18.2,47,,SSW,6,1023.8,20.0,43,,ENE,28,1019.0
,2021-09-20,4.3,26.8,0,,,S,39,23:37,17.9,51,,SSW,7,1017.3,24.8,27,,ESE,17,1009.8
,2021-09-21,8.3,18.1,0,,,S,67,14:58,16.0,40,,WSW,24,1013.3,13.7,48,8,SSW,43,1015.8
,2021-09-22,8.5,19.3,3.6,,,SW,39,10:41,15.0,54,3,SW,30,1022.9,18.0,46,6,SSW,19,1020.8
,2021-09-23,4.8,24.4,0,,,ENE,31,16:05,16.9,58,,W,6,1021.3,23.1,42,,ENE,22,1016.3
,2021-09-24,6.3,26.0,0,,,E,31,13:10,21.1,46,,WSW,11,1016.0,23.5,42,,E,20,1011.0
,2021-09-25,9.5,27.5,0,,,SSE,46,14:19,22.8,42,7,WNW,9,1013.6,20.4,45,4,SSE,28,1013.8
,2021-09-26,12.7,16.3,0.6,,,S,35,12:25,14.3,81,8,S,20,1024.4,13.7,75,8,S,24,1024.3
,2021-09-27,7.4,19.8,2.6,,,ENE,35,15:40,16.3,63,,SSW,6,1026.1,18.8,48,6,ENE,20,1021.6
,2021-09-28,7.8,23.8,0,,,ENE,46,12:46,19.4,52,1,NE,22,1023.0,21.9,47,,ENE,31,1017.7
,2021-09-29,10.7,24.1,0,,,NE,39,18:42,17.7,64,7,NNE,15,1019.7,21.9,51,8,NE,19,1015.0
,2021-09-30,13.1,25.2,6.0,,,NE,50,01:33,19.3,74,,ENE,9,1013.3,23.1,66,6,ENE,15,1009.2
