"Daily Weather Observations for Bathurst Airport, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2166.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Bathurst Airport AWS {station 063291}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,5.0,24.5,0,,,SSE,19,01:29,9.9,99,,S,11,1024.4,22.1,44,3,SSE,7,1023.0
,2021-04-2,6.4,25.9,0,,,SE,35,13:48,8.7,100,8, ,Calm,1027.2,24.6,40,,SSE,20,1024.9
,2021-04-3,7.6,27.2,0,,,N,20,13:55,12.7,99,,SW,6,1026.4,25.4,32,,N,11,1022.3
,2021-04-4,7.0,26.9,0,,,SW,22,16:58,12.2,100,8,WNW,4,1022.7,25.8,37,,S,13,1018.0
,2021-04-5,9.1,28.2,0,,,S,31,13:22,16.1,86,,W,7,1020.3,26.1,43,,SSE,19,1017.7
,2021-04-6,12.3,25.5,0,,,ENE,31,13:08,18.9,70,,SSE,11,1022.6,24.1,53,8,SE,19,1019.5
,2021-04-7,12.0,24.6,0,,,ESE,28,18:57,18.7,68,,SE,15,1020.0,21.3,66,8,ESE,13,1015.7
,2021-04-8,10.3,25.6,2.0,,,NNE,24,12:32,16.9,93,,SW,6,1014.9,24.9,45,1,WNW,11,1009.9
,2021-04-9,9.2,25.5,0,,,W,57,15:14,15.8,92,6,N,13,1008.9,24.0,26,3,W,35,1005.4
,2021-04-10,7.3,17.1,0.4,,,W,48,13:29,12.4,72,,WSW,19,1008.7,14.5,50,2,SW,31,1007.3
,2021-04-11,5.4,12.8,0,,,WSW,54,10:51,7.3,76,7,W,24,1011.8,11.7,42,8,WSW,35,1012.7
,2021-04-12,-0.2,17.3,0,,,SW,22,14:32,6.6,76,,S,9,1019.5,17.1,29,,SW,11,1017.4
,2021-04-13,-1.1,20.8,0,,,NNW,30,11:40,6.9,87,,WSW,4,1022.1,20.5,29,,WNW,15,1018.0
,2021-04-14,3.7,22.8,0,,,W,48,13:34,15.3,44,2,NNW,17,1017.9,21.4,24,1,WNW,28,1014.9
,2021-04-15,4.5,20.5,0,,,SW,35,11:49,13.9,52,, ,Calm,1017.5,18.7,38,3,SW,17,1014.5
,2021-04-16,7.4,21.2,0,,,S,41,02:17,12.8,58,2,S,13,1021.1,19.3,35,3,SW,9,1018.9
,2021-04-17,8.0,19.3,0,,,S,33,15:54,11.6,92,7,S,2,1022.8,18.6,46,,NNW,9,1019.4
,2021-04-18,5.5,19.3,0,,,WNW,19,14:03,9.3,93,8,SW,4,1022.4,17.5,33,,SSW,7,1018.5
,2021-04-19,0.0,20.4,0,,,NW,30,14:40,7.6,82,, ,Calm,1019.8,19.7,27,,NW,19,1015.6
,2021-04-20,0.3,18.5,0,,,NW,35,12:54,10.4,75,,NNE,7,1017.1,16.4,44,6,WNW,19,1012.2
,2021-04-21,4.5,16.8,0,,,SW,33,06:00,9.7,69,3,SW,19,1014.2,15.7,34,,SE,9,1012.6
,2021-04-22,-3.0,13.2,0,,,W,41,13:39,6.4,86,,NNW,6,1014.2,10.4,46,1,WSW,24,1013.2
,2021-04-23,-0.5,16.4,0,,,SW,35,11:39,9.9,65,,NNW,6,1018.6,15.1,45,,SW,19,1017.3
,2021-04-24,-1.1,17.6,0,,,WSW,26,13:48,6.1,84,,WNW,2,1023.1,16.5,43,,W,19,1020.4
,2021-04-25,-0.9,19.8,0,,,SW,24,16:02,6.9,97,,SW,7,1024.2,17.9,29,,SSW,11,1021.4
,2021-04-26,0.2,20.1,0,,,W,17,11:42,5.9,94,, ,Calm,1025.8,19.4,28,,SSW,2,1023.0
,2021-04-27,0.6,21.3,0,,,SE,19,19:01,9.1,78,, ,Calm,1028.1,19.8,33,,SW,2,1024.4
,2021-04-28,3.0,20.8,0,,,ENE,19,00:26,6.5,100,8,WSW,6,1026.3,19.3,37,,SSW,6,1022.7
,2021-04-29,2.2,21.1,0.2,,,S,20,12:55,6.4,100,8,SW,7,1025.2,18.7,37,1,SW,9,1022.5
,2021-04-30,1.9,21.6,0,,,NNW,28,13:02,9.5,100,,SSW,2,1028.8,17.6,45,,NE,13,1026.0
