"Daily Weather Observations for Narrabri, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2093.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Narrabri Airport AWS {station 054038}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,20.7,34.3,0,,,SE,44,15:17,25.3,63,,SE,13,1009.9,33.3,33,,NW,9,1007.6
,2021-03-2,16.3,32.1,0,,,SSW,31,13:15,22.9,61,,SW,6,1010.5,31.2,18,,SSW,13,1008.5
,2021-03-3,13.4,31.0,0,,,SE,43,20:25,19.5,71,,SSE,11,1011.6,29.7,28,,WSW,9,1009.1
,2021-03-4,16.0,29.9,0,,,SSE,35,23:35,19.5,66,,SSE,15,1012.6,28.9,32,,SW,17,1009.3
,2021-03-5,12.1,32.4,0,,,WSW,35,15:54,21.8,65,,NNW,4,1008.8,30.5,25,,W,7,1005.1
,2021-03-6,14.1,31.9,0,,,SSE,37,02:42,19.9,67,,SE,11,1008.7,31.1,27,,SSE,6,1006.4
,2021-03-7,14.7,32.3,0,,,NNE,52,09:09,23.8,56,,NNE,26,1012.7,30.7,33,,NE,17,1009.0
,2021-03-8,20.8,30.4,0,,,NW,80,12:33,25.2,61,,NNE,39,1012.5,19.2,91,,ENE,17,1010.4
,2021-03-9,16.9,30.7,27.0,,,SSE,39,18:34,20.0,82,,WSW,6,1014.5,29.2,52,,NW,13,1012.7
,2021-03-10,18.2,32.7,0.2,,,SSE,46,17:51,21.8,67,,ESE,7,1017.0,30.0,44,,W,7,1014.3
,2021-03-11,18.3,30.1,1.8,,,NNE,41,10:29,21.4,79,,SSE,11,1019.3,28.7,49,,NE,17,1015.8
,2021-03-12,20.5,31.0,0.6,,,NNE,48,08:22,24.2,62,,NNE,31,1017.7,29.4,49,,N,17,1014.6
,2021-03-13,19.3,31.8,0,,,NNE,46,07:18,25.6,61,,NNE,33,1015.4,31.1,47,,NNE,20,1011.9
,2021-03-14,21.8,27.3,0,,,N,46,01:27,23.7,68,,NNE,24,1011.6,18.5,90,,SSE,24,1011.6
,2021-03-15,14.5,26.2,23.0,,,SSE,50,03:56,17.0,74,,SSE,26,1016.7,24.6,55,,SSE,20,1015.8
,2021-03-16,15.2,26.6,0.2,,,SSE,41,10:04,17.8,66,,SE,22,1020.3,24.7,46,,S,26,1018.0
,2021-03-17,17.3,23.6,0,,,SSE,35,06:50,19.5,69,,SSE,22,1018.1,22.0,74,,SSE,15,1016.1
,2021-03-18,16.5,27.9,11.4,,,SE,44,14:14,19.0,75,,SSE,17,1017.9,27.3,53,,SSE,26,1015.5
,2021-03-19,16.4,29.8,0.2,,,SSE,46,10:41,19.9,73,,SSE,24,1018.6,28.5,42,,SSE,26,1015.4
,2021-03-20,16.1,29.9,0,,,SSE,30,23:31,19.9,74,,SSE,13,1016.5,28.4,46,,NNW,15,1013.9
,2021-03-21,19.8,29.7,0,,,SE,28,18:32,21.7,72,,SSE,7,1017.9,29.2,44,,SE,13,1014.7
,2021-03-22,19.1,22.3,16.4,,,NE,31,10:13,19.6,90,,S,13,1015.5,20.8,90,,S,7,1012.3
,2021-03-23,19.1,24.9,39.8,,,NNE,50,08:29,21.1,86,,NNE,31,1005.2,22.2,90,,NNW,17,1001.6
,2021-03-24,16.9,27.1,14.2,,,WNW,35,15:21,18.9,85,,WNW,7,1006.0,25.6,49,,W,20,1003.9
,2021-03-25,12.1,26.7,0,,,WNW,33,13:13,16.8,82,, ,Calm,1008.3,25.5,41,,WSW,20,1007.3
,2021-03-26,12.5,26.3,0,,,WNW,26,14:52,18.0,84,,S,6,1014.1,25.6,35,,N,9,1011.2
,2021-03-27,14.2,27.5,0,,,WNW,30,13:55,19.6,63,, ,Calm,1014.8,26.9,32,,WNW,11,1012.7
,2021-03-28,11.7,27.8,0,,,SW,24,12:28,17.5,78,, ,Calm,1017.1,26.0,35,,WSW,11,1014.9
,2021-03-29,11.1,27.3,0,,,S,31,15:00,17.2,74,,S,7,1018.2,26.4,34,,S,13,1016.3
,2021-03-30,14.4,27.2,0,,,SSE,39,06:15,18.1,71,,SSE,11,1020.0,27.0,34,,S,13,1017.7
,2021-03-31,12.5,25.9,0,,,SSE,39,13:25,16.5,67,,SSE,24,1021.2,25.2,37,,SSE,20,1018.6
