"Daily Weather Observations for Peak Hill, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2109.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Peak Hill Post Office {station 050031}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,11.3,13.2,10.0,,,,,,11.9,95,8, ,Calm,,,,,,,
,2021-07-2,8.9,15.0,12.0,,,,,,10.5,99,0,NE,4,,,,,,,
,2021-07-3,6.8,14.9,0.2,,,,,,9.9,93,8, ,Calm,,,,,,,
,2021-07-4,0.3,12.5,0,,,,,,6.4,93,1, ,Calm,,,,,,,
,2021-07-5,1.2,10.4,0.2,,,,,,4.2,95,0, ,Calm,,,,,,,
,2021-07-6,0.7,7.8,0.2,,,,,,3.7,93,3, ,Calm,,,,,,,
,2021-07-7,-2.0,15.2,0,,,,,,1.5,75,0, ,Calm,,,,,,,
,2021-07-8,1.4,16.1,0,,,,,,10.3,70,7, ,Calm,,,,,,,
,2021-07-9,9.2,14.0,0.6,,,,,,9.8,90,8, ,Calm,,,,,,,
,2021-07-10,5.0,14.4,1.2,,,,,,7.1,94,7,S,4,,,,,,,
,2021-07-11,2.4,18.4,0,,,,,,8.3,85,1, ,Calm,,,,,,,
,2021-07-12,6.3,17.2,0,,,,,,12.6,66,0, ,Calm,,,,,,,
,2021-07-13,7.9,17.9,0,,,,,,10.9,82,1,SE,4,,,,,,,
,2021-07-14,9.4,14.4,2.6,,,,,,11.0,77,8,NE,15,,,,,,,
,2021-07-15,9.7,20.2,4.0,,,,,,13.1,94,7, ,Calm,,,,,,,
,2021-07-16,9.6,15.2,1.8,,,,,,11.1,91,7,NW,4,,,,,,,
,2021-07-17,6.7,12.9,3.2,,,,,,8.7,79,7,NW,19,,,,,,,
,2021-07-18,7.3,11.7,0.8,,,,,,8.4,95,8,SW,4,,,,,,,
,2021-07-19,3.9,12.9,0.2,,,,,,8.8,84,7,NE,4,,,,,,,
,2021-07-20,3.6,10.9,0.6,,,,,,7.5,91,6,NW,4,,,,,,,
,2021-07-21,3.9,11.2,4.2,,,,,,5.1,81,7,S,22,,,,,,,
,2021-07-22,-1.0,14.1,0,,,,,,3.7,97,0, ,Calm,,,,,,,
,2021-07-23,3.3,13.4,4.0,,,,,,9.9,75,8, ,Calm,,,,,,,
,2021-07-24,8.4,12.5,6.4,,,,,,9.0,93,8,W,7,,,,,,,
,2021-07-25,6.5,12.5,3.6,,,,,,8.2,76,7,SW,15,,,,,,,
,2021-07-26,4.7,15.0,0,,,,,,8.8,81,8, ,Calm,,,,,,,
,2021-07-27,6.7,17.5,0,,,,,,10.7,70,3,W,11,,,,,,,
,2021-07-28,10.3,14.6,0,,,,,,13.8,51,8,SW,26,,,,,,,
,2021-07-29,3.9,13.4,1.8,,,,,,7.8,77,0,S,15,,,,,,,
,2021-07-30,0.4,17.2,0,,,,,,5.5,91,0, ,Calm,,,,,,,
,2021-07-31,5.0,22.2,0,,,,,,13.2,55,5,NW,11,,,,,,,
