"Daily Weather Observations for Coffs Harbour, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2030.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day. Prior to February 2015, observations were recorded against Coffs Harbour MO (site number 059040)."
"Observations were drawn from Coffs Harbour Airport {station 059151}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,12.9,24.5,0,,,SW,30,08:54,21.8,54,,SW,11,1014.4,23.3,55,,ESE,17,1014.2
,2020-11-2,16.8,23.9,0,,,SSW,56,09:46,20.9,60,8,SSW,31,1023.0,21.0,71,8,SSW,37,1023.2
,2020-11-3,15.0,23.6,0,,,S,41,12:15,19.5,60,8,SW,22,1024.7,23.0,60,,SSE,28,1022.3
,2020-11-4,16.1,26.6,0,,,NE,31,15:26,20.8,59,3,SSW,11,1019.2,21.5,59,,E,17,1014.8
,2020-11-5,16.3,30.7,0,,,SSW,54,13:24,25.8,52,8,NNW,22,1007.6,21.3,82,6,S,33,1007.2
,2020-11-6,13.7,24.2,7.0,,,SSW,61,08:02,19.9,52,1,SSW,39,1014.3,22.9,46,,S,33,1013.7
,2020-11-7,11.2,22.7,0,,,S,52,19:02,19.9,63,,SW,17,1020.0,21.9,61,2,SE,20,1019.7
,2020-11-8,15.1,22.2,12.2,,,SSW,44,09:39,17.4,71,8,SW,19,1027.3,21.3,55,5,SSE,24,1026.1
,2020-11-9,15.8,21.7,0,,,SW,31,06:46,19.3,61,6,SW,19,1026.9,20.3,65,5,ESE,11,1024.6
,2020-11-10,11.3,23.3,0,,,SE,26,10:27,21.0,63,,SW,11,1024.5,22.6,60,,E,17,1020.9
,2020-11-11,15.1,25.2,0,,,NNE,48,11:12,23.0,56,,N,19,1020.1,24.4,62,,NE,33,1016.9
,2020-11-12,17.7,27.3,0,,,NNE,65,13:25,22.9,59,,N,28,1015.9,24.6,65,,NNE,48,1011.1
,2020-11-13,20.3,25.1,0,,,NNE,57,17:13,22.6,64,8,N,20,1010.6,23.9,67,,N,22,1007.3
,2020-11-14,16.0,27.5,5.8,,,N,35,23:07,24.4,69,,NE,6,1008.7,26.7,66,1,NE,22,1007.9
,2020-11-15,16.1,27.1,0,,,SE,20,09:19,25.7,52,,ESE,11,1017.3,25.3,74,,ESE,11,1016.6
,2020-11-16,19.0,31.2,0,,,NNE,61,14:59,26.5,61,,N,28,1017.5,27.0,70,,NNE,41,1011.9
,2020-11-17,22.9,25.1,0.1,,,S,65,10:53,24.6,72,3,SSW,24,1015.7,21.7,74,8,S,35,1018.6
,2020-11-18,17.1,24.3,0.4,,,SW,31,06:58,22.3,65,1,S,19,1024.6,23.4,57,,SE,17,1022.8
,2020-11-19,15.1,25.8,0,,,NE,41,14:47,23.3,56,2,NE,13,1024.2,24.4,54,,NE,24,1021.6
,2020-11-20,20.1,28.2,0,,,NE,56,13:53,24.2,61,4,N,24,1021.5,24.5,63,,NE,37,1018.3
,2020-11-21,17.4,27.0,0,,,N,35,23:33,24.9,62,,WNW,6,1021.1,23.2,79,8,SE,13,1020.3
,2020-11-22,19.9,27.6,0,,,NE,59,13:06,26.4,56,,N,17,1018.4,26.8,62,,NNE,41,1014.3
,2020-11-23,19.1,30.0,0.8,,,NE,54,12:34,26.9,59,6,NNE,13,1010.5,29.1,49,,NNE,31,1004.4
,2020-11-24,20.3,25.4,0.3,,,SSW,44,03:48,22.5,67,1,SSW,28,1010.8,22.9,67,8,S,24,1009.4
,2020-11-25,16.9,25.3,0,,,SE,35,12:31,22.4,60,,WSW,22,1014.7,24.3,65,,SSE,22,1012.9
,2020-11-26,16.3,26.8,0,,,NE,44,13:16,24.9,59,,NNE,15,1013.9,25.5,65,,NNE,30,1012.1
,2020-11-27,16.4,27.5,0,,,NNE,41,15:17,25.6,64,,E,11,1018.8,25.7,65,,NE,28,1017.1
,2020-11-28,20.3,29.5,0,,,NNE,57,15:17,25.9,57,,NE,26,1014.8,26.9,61,,NE,41,1010.6
,2020-11-29,18.6,31.2,0,,,SSW,57,22:26,24.4,64,,NE,26,1009.0,29.1,53,1,NE,39,1003.2
,2020-11-30,21.2,26.3,0,,,S,74,23:40,23.2,66,7,SSW,31,1016.3,24.5,61,8,SSW,26,1015.4
