"Daily Weather Observations for Gosford, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2048.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gosford AWS {station 061425}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,8.5,17.6,0.6,,,ENE,20,15:00,14.7,66,,WNW,4,,16.3,53,,ENE,9,
,2020-09-2,6.2,24.1,0,,,NW,26,11:04,14.1,81,, ,Calm,,23.5,37,,N,7,
,2020-09-3,12.0,29.4,0,,,NW,41,10:24,23.3,47,,S,2,,29.2,32,,NNE,11,
,2020-09-4,14.5,20.2,0,,,W,54,21:27,19.4,65,, ,Calm,,17.6,85,,N,4,
,2020-09-5,12.5,21.9,20.6,,,W,30,10:57,17.9,66,,W,15,,20.0,48,,SE,11,
,2020-09-6,8.2,19.4,0,,,E,22,15:25,15.0,85,, ,Calm,,18.2,54,,E,11,
,2020-09-7,7.6,21.4,0,,,ENE,31,14:51,18.0,66,,NNE,11,,19.9,58,,ENE,19,
,2020-09-8,7.6,24.1,0,,,ENE,24,13:41,17.8,68,,E,4,,23.3,52,,ENE,15,
,2020-09-9,11.8,16.3,0,,,SSW,44,07:58,15.8,88,,SSW,20,,14.2,89,,SSW,9,
,2020-09-10,12.2,17.7,12.2,,,SSE,35,10:23,15.2,68,,SSE,13,,16.0,57,,SSE,17,
,2020-09-11,8.6,18.9,2.6,,,ENE,22,15:52,15.6,75,,WSW,6,,17.8,60,,SE,2,
,2020-09-12,7.8,22.8,0,,,ENE,28,16:11,17.1,67,,N,6,,21.8,54,,ENE,13,
,2020-09-13,8.5,25.3,0.2,,,NW,28,12:15,18.5,65,,N,4,,24.2,39,,NW,6,
,2020-09-14,9.4,21.1,0,,,SE,24,13:38,18.6,57,,SSW,4,,18.7,73,,E,11,
,2020-09-15,14.2,22.2,0,,,ENE,28,12:33,17.8,87,,SSE,4,,21.2,62,,ENE,15,
,2020-09-16,10.6,26.3,0,,,NE,26,14:47,19.5,75,,NE,7,,23.8,61,,ENE,17,
,2020-09-17,11.0,29.7,0,,,SSE,61,17:04,22.8,60,,S,2,,29.4,34,,NNW,9,
,2020-09-18,15.0,17.9,0.2,,,SSW,33,00:48,16.3,84,,SSW,6,,16.9,87,,SSE,2,
,2020-09-19,14.7,22.3,2.2,,,NE,33,20:19,17.8,97,,S,2,,21.0,75,,E,15,
,2020-09-20,16.3,23.0,2.0,,,NNE,26,03:21,16.6,90,,NE,9,,19.1,87,,ENE,11,
,2020-09-21,12.8,28.3,7.0,,,NW,46,23:05,22.9,72,,N,7,,25.3,68,,ENE,9,
,2020-09-22,17.3,27.1,0,,,W,46,14:52,23.3,57,,WNW,13,,26.7,20,,WNW,20,
,2020-09-23,8.9,23.8,0,,,W,41,15:12,20.0,39,,WNW,13,,22.9,29,,W,22,
,2020-09-24,9.5,21.8,0,,,WNW,43,10:11,16.7,45,,WNW,22,,21.5,25,,W,13,
,2020-09-25,6.7,24.0,0,,,W,63,18:52,18.4,46,,NNE,9,,23.0,29,,NW,11,
,2020-09-26,9.7,18.1,2.6,,,WNW,56,00:59,13.5,40,,W,30,,17.1,31,,W,26,
,2020-09-27,7.3,19.0,0,,,SSW,35,15:17,15.6,47,,WSW,11,,16.2,57,,SSE,13,
,2020-09-28,5.5,18.5,0,,,ESE,24,13:45,15.3,56,,S,6,,17.2,53,,ESE,15,
,2020-09-29,7.5,18.7,0,,,E,24,14:56,16.9,60,,SSE,2,,17.3,56,,E,15,
,2020-09-30,9.7,21.9,0,,,NW,39,15:50,16.7,63,,NNE,6,,21.0,53,,NNE,9,
