"Daily Weather Observations for Bega, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2013.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bega AWS {station 069139}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,9.5,23.8,0.2,,,ENE,28,14:44,10.7,99,,NNE,2,1030.0,21.9,66,,NE,19,1026.2
,2021-05-2,10.2,23.4,0,,,E,13,14:17,12.0,99,, ,Calm,1027.1,23.3,65,,NE,6,1022.7
,2021-05-3,7.2,26.0,0.2,,,W,35,11:49,12.5,99,,NE,7,1021.0,22.7,52,,S,11,1016.1
,2021-05-4,10.7,16.1,7.8,,,WSW,37,22:45,12.0,99,, ,Calm,1017.9,14.6,96,,WSW,9,1017.2
,2021-05-5,12.0,18.1,115.0,,,SSE,54,00:56,16.0,99,,SSW,22,1020.1,15.9,92,,SW,24,1019.1
,2021-05-6,14.9,20.0,35.6,,,ESE,39,13:31,18.1,97,,SW,6,1021.1,19.2,94,,SSE,6,1018.1
,2021-05-7,14.6,19.3,19.8,,,W,13,06:12,16.4,100,, ,Calm,1015.1,19.1,94,,ENE,7,1011.4
,2021-05-8,10.6,22.5,3.8,,,ESE,15,15:42,12.9,100,,SSW,4,1012.2,21.7,75,,ENE,6,1010.9
,2021-05-9,10.1,22.5,0.2,,,N,22,12:35,14.3,99,,NE,2,1019.4,21.4,71,,ENE,15,1015.2
,2021-05-10,7.4,23.8,0.4,,,SE,17,14:20,11.1,99,, ,Calm,1012.7,21.1,67,,SSE,11,1008.6
,2021-05-11,11.1,16.2,1.6,,,WSW,56,18:24,14.0,99,, ,Calm,1015.3,13.3,91,,S,33,1016.1
,2021-05-12,12.0,21.2,139.8,,,WSW,52,04:47,15.6,96,,SSW,9,1021.8,18.5,79,,S,11,1019.0
,2021-05-13,7.8,21.5,0.4,,,WSW,20,22:47,9.6,99,,S,4,1013.9,19.6,62,,NNE,6,1008.4
,2021-05-14,7.6,18.3,0,,,WSW,54,11:05,12.6,77,,E,4,1010.7,17.0,40,,WSW,19,1009.7
,2021-05-15,2.6,14.1,0.4,,,WSW,74,10:13,12.7,64,,NNE,9,1007.9,8.3,79,,SW,28,1013.5
,2021-05-16,4.8,16.7,2.6,,,WSW,31,01:36,10.4,58,,S,2,1020.8,15.7,50,,ENE,9,1016.5
,2021-05-17,4.4,16.5,0,,,WSW,63,09:11,13.3,52,,SW,30,1021.4,15.0,43,,SW,20,1022.7
,2021-05-18,1.0,16.6,0,,,E,19,14:28,6.3,92,,NE,2,1029.3,14.9,59,,ESE,13,1026.3
,2021-05-19,1.0,18.3,0,,,ESE,17,15:15,5.4,99,, ,Calm,1028.7,16.9,63,,SE,9,1025.3
,2021-05-20,2.7,18.9,0.4,,,NE,13,14:58,6.4,99,,E,4,1026.3,18.2,56,,NNE,9,1024.4
,2021-05-21,2.4,18.1,0,,,SW,20,11:29,6.6,99,, ,Calm,1032.6,16.9,52,,E,9,1029.2
,2021-05-22,1.9,19.5,0,,,NE,19,15:20,6.6,99,, ,Calm,1028.3,18.4,64,,NE,11,1024.2
,2021-05-23,1.9,18.4,0.2,,,SE,24,13:49,6.9,99,,E,6,1028.9,17.5,70,,ESE,9,1027.5
,2021-05-24,6.5,20.8,0.6,,,NE,26,13:51,9.1,99,,S,7,1031.2,18.2,77,,NE,17,1027.4
,2021-05-25,6.2,20.9,0,,,NNE,28,22:27,8.7,99,,S,4,1022.7,20.2,65,,NE,13,1015.1
,2021-05-26,8.7,21.0,0,,,WSW,46,13:50,16.2,57,,NNE,6,1013.1,18.9,34,,WSW,26,1013.9
,2021-05-27,3.7,18.1,0,,,SW,59,17:27,13.7,51,,WSW,13,1021.8,17.4,41,,SW,22,1019.8
,2021-05-28,9.6,13.8,0,,,WSW,56,01:49,9.8,70,,SW,19,1025.8,12.3,59,,SW,31,1026.9
,2021-05-29,7.6,15.0,0,,,SSW,48,10:34,10.8,57,,WSW,20,1031.4,13.9,50,,SSW,22,1028.9
,2021-05-30,9.3,16.0,0,,,WSW,30,05:00,11.5,68,,SW,9,1030.7,15.3,53,,S,9,1027.4
,2021-05-31,-0.7,16.3,0,,,SE,17,15:42,1.2,99,, ,Calm,1026.7,14.6,67,,ESE,9,1022.5
