"Daily Weather Observations for Cobar, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2029.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Cobar MO {station 048027}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,10.6,24.6,0,,,SW,35,13:10,17.7,48,,SSE,9,1019.9,23.8,25,,WSW,20,1018.1
,2020-10-2,11.2,29.5,0,,,NE,26,08:00,21.6,34,,NE,17,1024.9,28.2,16,,SSE,9,1022.0
,2020-10-3,14.5,33.6,0,,,NE,41,10:32,25.6,22,,NE,19,1024.1,33.1,8,,NNE,17,1018.0
,2020-10-4,19.5,34.3,0,,,NNE,48,10:37,24.6,29,,NNE,26,1018.3,33.8,17,,NNE,28,1014.3
,2020-10-5,20.4,33.8,0,,,NNW,48,12:44,23.5,32,,NNE,20,1016.2,33.1,19,1,NNW,13,1014.0
,2020-10-6,16.5,28.8,0,,,SSW,35,17:09,19.2,66,,S,13,1018.7,27.0,34,,SSW,7,1016.1
,2020-10-7,16.0,27.0,0,,,N,50,15:08,19.8,67,1,ESE,13,1015.2,26.5,37,,NNE,20,1011.3
,2020-10-8,15.3,23.4,0.6,,,WNW,44,02:22,16.7,55,4,WNW,28,1014.7,22.3,26,,W,28,1013.1
,2020-10-9,6.7,22.8,0,,,WSW,35,13:32,14.1,56,,S,19,1019.6,21.5,27,,WSW,13,1018.0
,2020-10-10,7.4,26.0,0,,,SSE,28,16:20,16.8,44,,ESE,15,1022.6,25.3,13,,SE,13,1019.7
,2020-10-11,13.3,29.2,0,,,NNW,31,13:03,21.5,23,,NNE,15,1022.0,28.6,10,1,NW,11,1018.6
,2020-10-12,12.4,29.8,0,,,ENE,30,09:01,22.6,26,,ENE,13,1021.1,28.8,11,,E,9,1018.0
,2020-10-13,14.5,32.4,0,,,ESE,39,14:01,23.3,29,,SE,7,1022.8,32.3,13,1,SW,20,1019.9
,2020-10-14,15.7,33.0,0,,,SE,24,13:49,24.5,29,,ENE,11,1022.8,31.8,14,,SSE,15,1019.2
,2020-10-15,17.7,33.2,0,,,NNW,37,09:10,25.0,20,,N,15,1019.4,32.7,12,1,N,19,1015.2
,2020-10-16,17.6,34.1,0,,,NNE,39,14:55,23.6,26,,SSW,9,1016.2,32.0,10,,NE,9,1012.9
,2020-10-17,18.0,29.8,0,,,SW,52,17:25,22.3,37,,S,11,1011.5,27.8,27,1,WSW,19,1010.1
,2020-10-18,15.8,25.4,0.8,,,WSW,35,12:19,17.5,80,8,S,13,1012.4,23.9,30,,SW,19,1011.9
,2020-10-19,9.3,25.9,0,,,S,30,17:34,15.8,44,,SE,13,1017.1,23.7,18,,S,11,1014.6
,2020-10-20,11.5,29.4,0,,,NNW,30,12:23,19.1,28,,ESE,13,1016.1,27.7,9,,ENE,11,1012.9
,2020-10-21,15.4,29.7,0,,,S,22,01:19,21.5,40,,E,13,1013.3,28.0,19,,WNW,9,1010.9
,2020-10-22,12.6,33.4,0,,,NE,39,16:42,22.1,56,,NE,13,1012.6,31.7,18,1,ENE,13,1009.0
,2020-10-23,20.6,29.1,0,,,NNE,39,15:35,23.4,58,,N,15,1010.0,28.1,45,,NNW,22,1006.4
,2020-10-24,18.0,30.4,0,,,SW,48,16:38,19.0,80,8,N,17,1005.2,27.2,36,8,WNW,22,1000.9
,2020-10-25,9.5,21.0,6.6,,,SW,39,11:00,11.5,53,,SSW,20,1013.9,19.4,27,,SSW,17,1012.2
,2020-10-26,7.2,23.7,0,,,SSE,50,14:51,15.0,52,,SSW,11,1014.5,21.7,31,7,S,13,1012.3
,2020-10-27,11.4,26.7,0,,,NE,33,12:10,16.8,59,3,E,17,1016.5,24.1,20,2,NE,13,1012.5
,2020-10-28,12.3,27.6,0,,,WSW,65,17:49,17.9,61,,ESE,11,1014.1,26.6,15,2,WSW,7,1010.3
,2020-10-29,10.6,28.5,0,,,W,33,15:23,19.4,42,,WSW,15,1012.9,27.2,18,1,SW,17,1009.5
,2020-10-30,17.8,25.7,0,,,NNE,63,08:01,24.0,22,,NNE,33,1000.5,21.8,28,4,WNW,26,1003.1
,2020-10-31,12.2,24.6,3.0,,,SW,39,14:38,15.1,72,4,S,15,1008.5,22.5,34,5,SW,19,1009.6
