"Daily Weather Observations for Cooma Airport, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2171.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Cooma Airport AWS {station 070217}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,7.1,26.2,0.2,,,WNW,67,11:51,13.5,90,,NE,17,1008.2,26.1,28,,W,28,1006.5
,2021-03-2,6.7,18.1,0,,,SSE,43,16:25,8.6,57,1,SSW,28,1011.9,16.7,31,,S,20,1010.9
,2021-03-3,-1.1,19.5,0,,,SSE,31,15:53,8.0,64,,SSW,15,1015.6,18.7,26,,WSW,13,1013.0
,2021-03-4,0.0,25.9,0,,,WSW,48,14:09,9.5,73,,NE,13,1012.4,24.4,29,1,S,17,1008.1
,2021-03-5,4.1,20.0,0,,,SSW,46,11:21,10.2,64,4,SSW,31,1008.4,18.5,29,,SSW,19,1007.5
,2021-03-6,5.3,21.0,0,,,NE,31,18:30,9.4,62,,WSW,7,1012.3,20.0,31,,SSW,11,1010.3
,2021-03-7,4.7,26.0,0,,,NE,33,08:44,11.8,79,,NNE,24,1012.3,25.3,27,5,NE,9,1008.6
,2021-03-8,9.4,23.9,0,,,W,35,12:39,14.8,71,7,NNE,7,1010.7,21.2,36,8,SSW,19,1008.3
,2021-03-9,8.6,23.8,0,,,S,43,16:19,13.3,80,8,SSW,9,1012.6,21.9,45,,S,22,1011.9
,2021-03-10,6.4,25.2,0,,,ENE,41,16:40,14.8,71,,NE,9,1019.0,23.7,39,2,NNE,15,1017.1
,2021-03-11,10.9,25.7,0,,,NNE,50,14:23,16.5,76,,NNE,17,1020.0,22.9,49,4,NNE,26,1016.3
,2021-03-12,13.5,21.6,35.6,,,NE,33,11:11,15.2,100,8,NNE,13,1018.2,20.3,64,8,NNE,15,1015.2
,2021-03-13,10.5,26.6,0.2,,,WNW,46,12:28,16.9,95,,NNE,17,1013.1,24.5,44,8,NW,20,1009.3
,2021-03-14,6.1,12.5,19.2,,,SW,44,03:57,6.5,99,8,SW,22,1014.6,11.9,61,8,SW,28,1015.6
,2021-03-15,-1.0,19.0,0.4,,,S,33,14:25,5.9,94,,SSW,2,1021.4,17.8,38,,S,17,1019.7
,2021-03-16,5.7,17.9,0,,,ENE,30,18:02,10.2,95,8,SSW,7,1025.9,17.1,64,8,NNE,7,1024.3
,2021-03-17,9.2,15.8,0,,,ENE,31,12:11,11.2,86,8,ENE,11,1026.3,15.0,65,8,ENE,19,1024.9
,2021-03-18,10.6,18.2,1.0,,,NE,44,12:46,11.7,100,8,S,6,1026.5,15.4,89,8,ESE,19,1025.1
,2021-03-19,10.8,17.9,0.4,,,E,39,14:41,11.7,99,8,SSW,11,1028.0,16.6,74,8,E,22,1027.0
,2021-03-20,10.7,17.8,0.8,,,NE,39,21:45,14.0,85,5,ESE,19,1027.8,16.1,76,8,SE,20,1025.6
,2021-03-21,13.2,15.8,12.4,,,ENE,44,12:38,13.5,99,8,NE,19,1025.7,15.4,83,8,NE,33,1023.9
,2021-03-22,11.8,14.4,2.8,,,NE,39,11:11,12.8,100,8,NE,13,1022.7,13.5,96,8,NE,26,1018.9
,2021-03-23,12.4,15.8,18.2,,,NE,41,10:06,13.2,100,8,NE,22,1007.5,14.8,100,8,ENE,13,1001.3
,2021-03-24,10.6,19.2,22.2,,,NW,54,09:17,15.3,74,8,N,9,996.0,17.9,62,7,WNW,24,996.1
,2021-03-25,9.0,20.3,0,,,W,50,15:34,15.2,74,1,NNW,13,1001.5,17.8,47,7,W,26,1002.6
,2021-03-26,1.6,20.4,0,,,NNW,37,16:21,8.7,88,,NE,13,1012.0,19.7,37,2,NNW,22,1009.2
,2021-03-27,6.2,18.3,0,,,WNW,39,13:36,12.9,72,8,N,9,1011.2,16.7,50,8,NW,19,1009.0
,2021-03-28,2.4,16.8,2.6,,,WSW,28,14:20,6.3,100,7,NE,11,1015.6,15.9,45,,W,19,1014.2
,2021-03-29,0.7,18.2,0,,,S,39,13:28,8.5,99,,NE,6,1019.2,16.9,43,3,SSW,22,1018.3
,2021-03-30,5.7,17.5,0,,,S,26,15:24,7.8,75,5,SW,11,1023.1,16.2,38,2,S,13,1021.4
,2021-03-31,-0.2,18.7,0,,,S,24,14:43,7.0,82,,SSW,11,1024.3,17.3,49,,SSE,15,1022.6
