"Daily Weather Observations for Campbelltown, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2157.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Campbelltown (Mount Annan) {station 068257}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,18.4,30.1,0.4,,,SSW,37,21:15,22.2,79,,SSW,7,,27.8,53,,NNE,11,
,2021-02-2,16.5,26.2,37.4,,,SW,31,08:46,18.3,82,,SSW,13,,23.3,61,,ESE,13,
,2021-02-3,14.1,27.6,0,,,ESE,35,15:56,19.0,65,,SSW,9,,23.6,49,,NE,13,
,2021-02-4,15.3,30.4,0,,,NNE,28,13:18,21.7,69,,ENE,4,,29.2,49,,NE,13,
,2021-02-5,18.0,31.0,0,,,ENE,35,15:18,23.0,76,,NNE,11,,29.6,55,,NE,15,
,2021-02-6,20.4,27.0,0,,,N,28,17:08,21.5,90,,NNE,6,,24.2,87,,NNE,11,
,2021-02-7,16.9,29.6,3.8,,,SE,33,14:32,20.3,83,,S,4,,27.6,42,,E,17,
,2021-02-8,18.1,24.6,0.2,,,ESE,24,16:25,20.0,71,,S,9,,22.5,64,,SE,9,
,2021-02-9,17.4,25.0,0,,,SSE,24,17:20,20.3,72,,S,6,,22.2,57,,SE,11,
,2021-02-10,12.1,25.5,0,,,E,26,14:46,19.7,79,,SSW,7,,23.8,54,,NE,7,
,2021-02-11,14.0,29.7,0,,,E,28,15:02,20.9,69,,N,9,,28.6,40,,ENE,7,
,2021-02-12,15.1,32.3,0,,,SW,39,18:04,20.0,72,,N,6,,31.5,40,,N,15,
,2021-02-13,19.9,20.8,27.0,,,S,33,09:57,19.9,94,,SSE,11,,19.9,84,,S,11,
,2021-02-14,13.9,25.6,3.0,,,SSE,35,16:46,19.3,75,,SSW,13,,23.3,50,,SSE,15,
,2021-02-15,14.7,25.8,0,,,S,43,16:07,20.0,56,,S,20,,23.9,49,,S,17,
,2021-02-16,17.6,26.2,0.6,,,SSE,31,12:30,22.0,82,,SSE,9,,24.2,67,,ESE,13,
,2021-02-17,15.3,24.5,4.6,,,ESE,30,11:57,19.3,89,,S,7,,22.0,68,,ESE,13,
,2021-02-18,16.4,25.6,0.8,,,NE,28,14:29,20.6,81,,S,9,,23.0,71,,NE,9,
,2021-02-19,16.8,28.8,5.0,,,E,26,15:29,21.4,93,,E,2,,27.7,59,,ENE,11,
,2021-02-20,16.5,30.3,1.0,,,ENE,22,16:48,19.6,97,,SSW,6,,30.3,53,,N,9,
,2021-02-21,17.4,30.5,0,,,ESE,26,13:26,22.2,87,,S,13,,29.7,53,,ESE,11,
,2021-02-22,17.4,30.8,0,,,ESE,33,14:38,21.8,86,,SW,9,,28.8,57,,SE,13,
,2021-02-23,17.8,20.3,0,,,S,28,08:45,18.9,68,,SSW,11,,20.0,58,,SSE,11,
,2021-02-24,14.5,23.0,0,,,SSW,24,08:07,19.5,78,,SSW,11,,21.0,77,,SSE,9,
,2021-02-25,14.6,23.5,0.8,,,S,20,11:01,19.1,88,,N,9,,20.2,93,,ENE,9,
,2021-02-26,14.2,30.5,13.8,,,E,33,14:30,19.1,88,,SSW,9,,30.3,33,,SSE,7,
,2021-02-27,17.6,24.8,0.2,,,NNE,20,15:55,17.9,93,,S,4,,22.3,81,,ENE,7,
,2021-02-28,17.0,30.5,0,,,NNE,28,14:26,20.5,90,,S,6,,30.1,45,,NNE,13,
