"Daily Weather Observations for Evans Head, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2043.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Evans Head RAAF Bombing Range AWS {station 058212}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,20.5,26.2,13.6,,,S,43,09:32,23.0,91,,S,17,1015.3,22.9,93,,SSE,20,1013.7
,2021-01-2,19.6,26.9,21.4,,,ESE,33,11:19,21.4,97,,S,13,1013.1,25.2,76,,ESE,17,1010.4
,2021-01-3,20.4,28.8,1.2,,,ENE,41,15:04,25.1,77,,NNW,15,1010.3,27.7,64,,NE,20,1008.1
,2021-01-4,21.5,28.3,0.2,,,NNE,39,16:07,26.4,76,,N,15,1009.6,26.8,71,,NNE,17,1008.3
,2021-01-5,20.7,35.1,0,,,NNE,41,15:17,28.2,65,,NNW,15,1008.8,32.7,58,,NNE,17,1006.8
,2021-01-6,22.1,30.1,2.8,,,S,59,14:47,27.3,74,,E,7,1010.2,24.9,85,,SSE,37,1009.3
,2021-01-7,19.9,22.4,5.6,,,S,65,14:45,20.1,95,,SW,20,1013.9,20.1,96,,S,37,1014.3
,2021-01-8,19.1,22.0,16.6,,,SSE,65,18:48,19.4,92,,SSW,19,1018.0,19.1,95,,S,31,1017.0
,2021-01-9,17.3,25.4,13.4,,,SE,48,08:16,20.2,85,,SSW,15,1017.9,24.6,69,,S,31,1016.7
,2021-01-10,17.9,26.7,3.2,,,S,46,16:18,22.7,80,,SSW,17,1018.1,24.8,76,,S,26,1017.4
,2021-01-11,17.9,27.6,2.0,,,SE,33,23:34,24.2,67,,S,9,1017.8,26.6,54,,SE,24,1016.7
,2021-01-12,18.5,27.7,0,,,ESE,28,12:21,25.5,64,,SSE,9,1016.6,26.5,56,,ESE,20,1015.2
,2021-01-13,19.2,28.8,0,,,ENE,37,15:58,24.2,74,,S,11,1016.7,26.5,68,,ESE,22,1015.8
,2021-01-14,19.0,29.1,0.4,,,ENE,33,14:46,26.0,68,,N,7,1013.9,27.3,60,,E,22,1011.3
,2021-01-15,19.0,34.2,0,,,S,59,20:30,27.6,65,,NNW,9,1009.3,32.1,53,,NNE,20,1005.0
,2021-01-16,20.6,28.7,2.0,,,S,43,08:40,27.1,72,,W,9,1006.8,27.8,55,,SE,19,1007.7
,2021-01-17,18.5,30.5,0,,,NNE,41,16:39,25.0,59,,SSE,9,1013.9,30.1,32,,NNE,17,1012.4
,2021-01-18,20.4,30.4,0,,,NNE,39,11:10,26.1,73,,NNE,7,1014.6,23.8,91,,NNE,11,1012.9
,2021-01-19,18.5,29.9,12.6,,,SSE,43,17:49,25.4,69,,NNW,17,1012.9,29.1,51,,SSE,17,1012.7
,2021-01-20,19.4,25.0,11.0,,,S,43,10:17,20.4,95,,SSW,15,1020.1,23.1,77,,S,22,1019.2
,2021-01-21,17.9,25.7,7.0,,,S,26,07:53,21.8,81,,SSW,17,1019.2,24.8,62,,SE,13,1016.9
,2021-01-22,16.5,29.4,0,,,NNE,41,16:11,24.8,64,,N,13,1014.9,27.7,53,,NNE,17,1011.9
,2021-01-23,17.4,29.7,0,,,E,33,11:23,25.9,62,,NW,9,1014.9,27.6,53,,NE,20,1014.0
,2021-01-24,18.2,29.1,0,,,NE,35,17:49,25.4,63,,SSE,7,1015.9,27.8,57,,ENE,19,1013.4
,2021-01-25,18.8,31.3,0,,,NE,46,13:45,25.9,67,,E,11,1013.0,28.4,56,,NNE,22,1009.9
,2021-01-26,18.0,31.2,0,,,NNE,43,16:00,26.8,58,,N,9,1009.2,29.0,59,,NNE,24,1006.0
,2021-01-27,19.6,32.0,0,,,NNE,39,16:01,28.1,67,,N,7,1009.3,29.6,63,,NE,19,1008.6
,2021-01-28,23.1,29.5,0,,,ESE,35,11:43,26.4,68,,ESE,20,1014.1,27.8,64,,ESE,19,1013.3
,2021-01-29,22.6,29.3,0.2,,,ESE,30,01:59,25.5,70,,ESE,17,1014.0,26.5,63,,SE,15,1012.4
,2021-01-30,21.3,28.6,0,,,E,30,16:13,25.0,77,,S,6,1013.2,26.8,68,,E,19,1011.9
,2021-01-31,21.5,28.9,2.8,,,ENE,33,15:04,23.1,92,,SW,6,1013.7,28.0,62,,E,19,1012.9
