"Daily Weather Observations for Cootamundra, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2036.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cootamundra Airport {station 073142}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,17.6,25.1,0,,,,,,20.0,56,6,ESE,56,,,,,,,
,2021-01-2,15.4,29.0,0,,,,,,19.2,59,7,SSE,33,,,,,,,
,2021-01-3,17.6,29.2,0.8,,,,,,18.7,93,8,ENE,4,,,,,,,
,2021-01-4,16.3,24.5,3.4,,,,,,19.8,89,8,SSW,9,,,,,,,
,2021-01-5,14.2,29.1,17.6,,,,,,18.4,93,7,ENE,9,,,,,,,
,2021-01-6,13.7,27.5,0,,,,,,21.1,63,1,,,,,,,,,
,2021-01-7,13.9,26.5,8.4,,,,,,18.4,55,1,ESE,33,,,,,,,
,2021-01-8,13.2,25.0,0,,,,,,18.2,83,1,SSE,33,,,,,,,
,2021-01-9,11.8,29.0,0,,,,,,19.1,57,0,ENE,44,,,,,,,
,2021-01-10,11.3,32.8,0,,,,,,21.4,55,0,E,4,,,,,,,
,2021-01-11,13.4,33.1,0,,,,,,22.4,57,1,SSW,9,,,,,,,
,2021-01-12,16.0,36.6,0,,,,,,25.6,45,6,NNW,17,,,,,,,
,2021-01-13,17.7,37.1,0.2,,,,,,25.4,52,1,ESE,17,,,,,,,
,2021-01-14,18.1,33.1,0,,,,,,27.0,33,0,WNW,17,,,,,,,
,2021-01-15,8.9,27.6,0,,,,,,22.5,31,1,N,24,,,,,,,
,2021-01-16,10.6,23.3,0,,,,,,13.1,56,1,WNW,33,,,,,,,
,2021-01-17,6.5,27.0,0,,,,,,16.9,54,0,WNW,4,,,,,,,
,2021-01-18,7.8,30.4,0,,,,,,18.6,46,0,ESE,4,,,,,,,
,2021-01-19,10.5,31.9,0,,,,,,19.5,48,0,SSW,24,,,,,,,
,2021-01-20,13.8,29.5,0,,,,,,17.4,58,0,ESE,33,,,,,,,
,2021-01-21,14.5,33.1,0,,,,,,19.6,48,1,ESE,33,,,,,,,
,2021-01-22,15.6,36.0,0,,,,,,25.7,40,0,NNE,33,,,,,,,
,2021-01-23,13.1,38.1,0,,,,,,26.9,51,1,NNW,33,,,,,,,
,2021-01-24,14.8,39.0,0,,,,,,26.8,40,2,SSW,9,,,,,,,
,2021-01-25,18.5,39.0,0,,,,,,28.9,42,1,SSW,9,,,,,,,
,2021-01-26,23.0,30.0,0,,,,,,28.1,36,8,NNW,44,,,,,,,
,2021-01-27,21.0,27.1,5.6,,,,,,21.4,79,7,SSE,33,,,,,,,
,2021-01-28,17.4,21.8,0,,,,,,20.1,60,7,ESE,56,,,,,,,
,2021-01-29,15.0,22.4,52.4,,,,,,16.7,82,8,E,24,,,,,,,
,2021-01-30,16.5,29.4,10.4,,,,,,22.0,91,6,WNW,17,,,,,,,
,2021-01-31,14.6,31.1,0,,,,,,22.3,80,1,ESE,17,,,,,,,
