"Daily Weather Observations for Kapooka, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2180.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Kapooka (Defence) {station 074272}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,7.3,24.3,0,,,E,31,02:12,16.4,65,,E,19,,23.7,38,,E,7,
,2021-05-2,10.1,24.6,0,,,ENE,35,09:02,17.7,61,,ENE,17,,22.9,47,,ENE,11,
,2021-05-3,9.8,26.3,0,,,NW,28,13:36,17.5,62,,NE,15,,22.5,50,,WSW,11,
,2021-05-4,8.7,15.1,0,,,W,15,11:42,12.5,87,,SW,6,,14.2,79,,S,9,
,2021-05-5,10.8,23.4,0.8,,,S,35,16:44,15.1,82,,SSE,7,,21.1,49,,SSW,17,
,2021-05-6,9.3,25.9,0,,,SE,30,12:17,16.9,68,,SSE,9,,24.7,37,,S,22,
,2021-05-7,8.3,25.4,0,,,SSW,24,15:40,15.0,83,,SSE,2,,24.5,43,,SSW,9,
,2021-05-8,6.1,23.2,0,,,NW,17,13:49,13.4,87,, ,Calm,,21.7,35,,NNW,6,
,2021-05-9,6.2,22.7,0,,,NW,15,13:16,14.9,73,,NNE,9,,22.0,42,,NNW,6,
,2021-05-10,6.4,22.2,0,,,NW,33,15:08,14.7,75,,NNE,9,,19.0,57,,NW,11,
,2021-05-11,10.6,15.7,6.4,,,NW,17,07:59,10.9,99,,W,6,,14.7,69,, ,Calm,
,2021-05-12,5.8,19.8,6.0,,,S,19,12:54,9.2,100,,W,2,,18.8,51,,SW,6,
,2021-05-13,3.8,20.0,0,,,W,24,12:25,8.5,100,, ,Calm,,18.8,48,,W,13,
,2021-05-14,4.6,15.0,0.2,,,SW,33,00:38,8.2,84,,WNW,6,,13.1,56,,SSW,13,
,2021-05-15,6.7,13.4,0,,,SW,52,10:18,9.8,73,,WSW,22,,12.5,41,,SW,26,
,2021-05-16,-3.2,13.9,0,,,WSW,26,12:48,2.9,100,,N,2,,12.6,44,,SW,13,
,2021-05-17,2.9,16.5,0,,,SSW,43,14:11,10.4,81,,SW,7,,14.9,55,,S,17,
,2021-05-18,-2.1,16.0,0,,,SW,20,13:25,4.7,99,, ,Calm,,15.4,48,,SSW,11,
,2021-05-19,-1.6,17.1,0,,,S,19,14:39,6.1,98,, ,Calm,,16.1,47,,SSE,9,
,2021-05-20,1.3,17.3,0,,,NNE,17,10:46,7.3,91,,W,4,,16.7,49,,S,7,
,2021-05-21,-0.2,,0,,,ESE,15,12:52,6.4,99,, ,Calm,,,,,SSW,2,
,2021-05-22,2.4,19.6,0,,,E,31,08:33,11.5,69,,E,15,,18.6,48,,SSE,2,
,2021-05-23,0.9,19.9,0,,,E,31,23:26,10.4,81,,ENE,2,,19.3,42,,ENE,7,
,2021-05-24,3.7,21.2,0,,,E,37,03:14,13.8,71,,ENE,15,,19.9,43,,ENE,13,
,2021-05-25,8.2,22.3,0,,,,,,14.3,71,,NE,28,,20.5,46,,N,24,
,2021-05-26,5.8,14.8,18.6,,,WSW,24,12:25,9.4,100,,NW,6,,13.6,67,,WSW,13,
,2021-05-27,,15.3,0,,,WSW,30,15:18,6.0,100,,N,6,,13.4,64,,WSW,13,
,2021-05-28,6.0,14.3,0,,,SSW,26,14:28,8.6,86,,S,17,,13.9,49,,SW,13,
,2021-05-29,-4.2,13.3,0.2,,,W,19,14:17,2.2,85,,W,2,,12.9,41,,SW,4,
,2021-05-30,,15.1,0,,,S,13,21:32,,,, ,Calm,,14.6,43,,S,6,
,2021-05-31,-3.2,16.2,0.2,,,NNE,17,11:31,4.2,94,, ,Calm,,15.8,51,,W,4,
