"Daily Weather Observations for Pooncarie, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2114.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Pooncarie Mail Agency {station 047029}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,11.4,28.3,0,,,,,,18.2,91,7,NNW,9,,,,,,,
,2021-05-2,13.9,29.4,0,,,,,,19.8,97,3,NNW,7,,,,,,,
,2021-05-3,13.0,20.0,0,,,,,,15.0,93,8,S,9,,,,,,,
,2021-05-4,7.9,17.5,0.2,,,,,,10.0,87,0,SSW,11,,,,,,,
,2021-05-5,7.8,21.8,0,,,,,,10.0,97,0,ESE,15,,,,,,,
,2021-05-6,7.3,22.8,0,,,,,,10.1,99,6,SE,4,,,,,,,
,2021-05-7,6.0,25.0,0,,,,,,11.8,89,1,W,9,,,,,,,
,2021-05-8,11.5,23.9,0,,,,,,14.0,91,8,NNW,9,,,,,,,
,2021-05-9,9.6,23.8,0,,,,,,11.1,96,6, ,Calm,,,,,,,
,2021-05-10,10.2,22.4,0,,,,,,13.5,87,8,NNW,9,,,,,,,
,2021-05-11,8.5,16.9,0,,,,,,10.0,80,3,SW,11,,,,,,,
,2021-05-12,6.0,21.8,0,,,,,,9.4,97,0,WSW,7,,,,,,,
,2021-05-13,4.5,22.0,0,,,,,,10.0,93,6,W,6,,,,,,,
,2021-05-14,5.8,18.7,0,,,,,,9.7,78,0,W,9,,,,,,,
,2021-05-15,8.5,17.2,0,,,,,,10.8,90,3,SSW,9,,,,,,,
,2021-05-16,3.9,18.5,0,,,,,,9.5,96,8, ,Calm,,,,,,,
,2021-05-17,3.4,19.1,0,,,,,,11.0,90,8,SSW,9,,,,,,,
,2021-05-18,2.5,21.0,0,,,,,,7.3,77,0,SSW,7,,,,,,,
,2021-05-19,2.1,21.2,0,,,,,,7.0,93,3, ,Calm,,,,,,,
,2021-05-20,6.6,22.0,0,,,,,,13.1,93,6,NW,6,,,,,,,
,2021-05-21,3.6,23.8,0,,,,,,9.0,92,0,SSE,9,,,,,,,
,2021-05-22,2.6,24.1,0,,,,,,8.2,87,0,NNE,9,,,,,,,
,2021-05-23,4.3,25.1,0,,,,,,10.0,95,0, ,Calm,,,,,,,
,2021-05-24,9.8,26.4,0,,,,,,13.6,91,8,N,11,,,,,,,
,2021-05-25,13.2,21.1,0,,,,,,18.8,94,8,N,30,,,,,,,
,2021-05-26,7.2,17.2,2.4,,,,,,10.1,99,0,W,9,,,,,,,
,2021-05-27,2.8,17.8,0,,,,,,6.5,93,0, ,Calm,,,,,,,
,2021-05-28,6.4,17.5,0,,,,,,8.8,95,8,SSE,9,,,,,,,
,2021-05-29,1.9,16.4,0,,,,,,5.0,89,1,SSE,9,,,,,,,
,2021-05-30,-1.8,18.0,0,,,,,,2.6,91,0, ,Calm,,,,,,,
,2021-05-31,-0.5,19.7,0,,,,,,1.8,75,0,SSE,9,,,,,,,
