"Daily Weather Observations for Narooma, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2092.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Narooma (Marine Rescue) {station 069022}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,4.6,17.5,0,,,,,,11.5,50,0,W,9,,14.9,59,1,E,19,
,2020-09-2,7.5,20.8,0,,,,,,14.4,61,5,N,13,,19.0,54,5,N,17,
,2020-09-3,13.0,28.3,0,,,,,,20.4,45,6,N,33,,27.5,22,3,NW,26,
,2020-09-4,11.7,20.5,0,,,,,,17.0,75,6,E,7,,17.6,78,8,ESE,11,
,2020-09-5,8.0,21.0,0,,,,,,16.0,41,0,W,4,,17.8,50,1,SE,6,
,2020-09-6,10.5,17.5,0,,,,,,15.0,73,3,N,4,,16.5,72,2,NE,26,
,2020-09-7,12.2,19.6,0,,,,,,16.8,69,0,N,9,,18.8,75,0,NE,19,
,2020-09-8,14.5,23.5,0,,,,,,16.5,79,3,N,37,,19.5,74,7,NE,11,
,2020-09-9,11.0,15.0,1.0,,,,,,13.8,71,8,W,7,,14.8,60,8,S,13,
,2020-09-10,10.1,17.5,0.4,,,,,,14.9,59,5,S,11,,16.0,58,3,SE,4,
,2020-09-11,11.8,17.2,0,,,,,,15.5,50,1,N,20,,16.2,69,0,NE,37,
,2020-09-12,8.1,19.3,0,,,,,,14.9,73,8,NE,4,,17.5,61,7,SE,6,
,2020-09-13,10.0,18.9,0,,,,,,13.5,77,8,W,6,,18.0,75,4,N,13,
,2020-09-14,11.2,18.5,0.4,,,,,,15.5,84,3,NE,6,,16.5,74,3,ENE,9,
,2020-09-15,12.1,19.6,0,,,,,,17.0,80,4,SSE,9,,19.0,74,1,E,4,
,2020-09-16,12.0,20.5,0,,,,,,16.8,77,1,N,7,,19.2,77,5,N,6,
,2020-09-17,15.5,20.0,0,,,,,,16.5,74,6, ,Calm,,15.8,73,7,S,31,
,2020-09-18,,15.6,3.2,,,,,,13.0,97,8,W,4,,14.0,99,8,E,4,
,2020-09-19,12.4,18.5,4.4,,,,,,15.4,98,8,N,4,,17.2,96,8,N,11,
,2020-09-20,14.5,19.0,8.0,,,,,,16.0,94,8,NE,7,,17.8,82,3,N,17,
,2020-09-21,12.5,21.6,0,,,,,,18.8,78,0,N,9,,20.8,66,1,NNE,20,
,2020-09-22,12.5,25.2,1.6,,,,,,18.0,75,0,NE,9,,24.9,23,1,NW,19,
,2020-09-23,12.8,22.1,0,,,,,,19.4,39,1,N,2,,21.1,30,3,WSW,26,
,2020-09-24,9.1,18.2,0,,,,,,15.0,69,2,E,11,,16.6,72,5,ENE,6,
,2020-09-25,9.8,18.5,0,,,,,,14.9,57,5,N,19,,15.5,47,8,W,35,
,2020-09-26,9.9,19.5,4.2,,,,,,12.2,33,8,W,9,,18.5,26,6,W,17,
,2020-09-27,8.0,16.9,0,,,,,,13.0,50,2,W,11,,15.0,44,1,S,15,
,2020-09-28,6.2,20.6,0,,,,,,13.5,56,0,S,6,,14.5,52,2,ESE,11,
,2020-09-29,7.9,16.6,0,,,,,,15.5,70,3,ESE,6,,15.8,61,2,E,22,
,2020-09-30,9.0,18.3,0,,,,,,16.0,71,6,N,4,,16.6,84,8,NNE,30,
