"Daily Weather Observations for Inverell, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2064.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Inverell Research Centre {station 056018}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,7.4,17.2,0,3.0,0.1,NNW,28,15:06,12.2,88,7, ,Calm,1025.5,13.6,88,,NNW,15,1022.4
,2021-07-2,11.5,16.1,34.2,0.2,0.6,N,19,08:34,12.9,100,7,N,9,1021.7,15.3,84,,WNW,9,1019.6
,2021-07-3,8.2,15.3,0.4,2.4,0.0,WSW,19,08:21,10.7,100,8,SW,13,1020.3,14.7,65,,WSW,9,1017.7
,2021-07-4,4.6,14.8,1.0,2.2,8.8,SSW,26,12:40,8.1,84,0,WSW,11,1023.2,14.3,51,,SSW,7,1019.7
,2021-07-5,1.0,11.5,0,2.2,8.6,SW,28,01:28,5.8,81,0,S,11,1022.6,10.7,50,,S,7,1019.6
,2021-07-6,-0.1,14.1,0,,6.5,N,24,12:23,6.5,71,7,SSE,9,1022.1,13.0,47,,NE,9,1020.2
,2021-07-7,-1.9,16.2,0,2.2,8.8,NNW,26,11:30,8.0,62,0,ENE,6,1025.2,15.2,43,,N,9,1022.6
,2021-07-8,3.3,16.4,0,2.2,5.0,N,26,11:57,9.1,61,3,ESE,9,1025.0,14.7,61,,NE,9,1020.2
,2021-07-9,8.5,12.8,25.2,0.5,1.4,WNW,31,11:34,10.2,100,8,NNE,6,1014.1,11.2,95,,S,7,1013.2
,2021-07-10,5.5,13.7,8.0,0.2,7.9,S,35,11:15,8.9,92,3,S,9,1018.7,12.9,63,,S,15,1018.3
,2021-07-11,5.9,17.8,0,2.8,8.6,ESE,26,09:51,10.7,72,1,S,11,1024.1,16.5,47,,WNW,7,1021.8
,2021-07-12,3.3,16.2,0,,7.2,NW,19,11:51,10.0,69,1,ESE,7,1025.0,13.8,56,,WNW,9,1021.5
,2021-07-13,3.5,16.8,0,2.4,6.0,NNW,31,12:56,9.2,83,8,E,6,1022.6,15.7,55,,NW,15,1019.4
,2021-07-14,5.2,17.7,0,2.0,2.2,NNW,39,13:07,9.9,85,8,NNE,7,1020.4,16.0,67,,NNW,17,1016.3
,2021-07-15,9.9,18.5,15.2,1.0,1.4,NW,44,11:38,13.9,100,8,NNW,22,1013.0,15.1,99,,NNW,13,1009.9
,2021-07-16,12.3,14.6,21.4,4.2,3.2,WNW,48,15:30,13.7,87,8,WNW,19,1006.0,13.8,68,,NW,24,1004.3
,2021-07-17,6.4,12.5,1.2,2.8,6.5,WNW,50,14:38,9.7,64,2,WNW,20,1009.6,10.7,62,,WNW,22,1007.8
,2021-07-18,2.0,13.6,0.6,2.4,9.1,SW,31,12:45,7.8,74,1,W,6,1017.8,13.0,58,,W,13,1016.2
,2021-07-19,0.7,14.6,0,,8.4,NW,28,13:54,7.3,80,4,NE,6,1020.8,12.8,49,,WNW,13,1016.7
,2021-07-20,3.0,11.3,0,3.6,5.1,WSW,37,09:34,8.4,68,2,W,11,1017.2,8.8,68,,WNW,17,1013.9
,2021-07-21,3.6,10.5,1.2,2.4,6.3,SSE,37,09:23,6.0,85,8,SSW,11,1014.5,9.6,60,,S,9,1015.0
,2021-07-22,-2.5,14.3,0,1.8,8.0,NNW,30,13:03,4.9,84,0,ESE,7,1020.3,13.6,30,,N,17,1015.6
,2021-07-23,4.4,9.3,0.2,,0.2,N,39,09:46,9.3,83,8,N,22,1015.1,7.6,100,,ENE,15,1008.7
,2021-07-24,6.8,11.6,13.0,0.0,1.0,WNW,28,08:42,8.7,100,8,WNW,13,1011.1,10.2,84,,NW,15,1010.4
,2021-07-25,5.8,12.1,0.4,1.6,9.3,WNW,43,14:19,9.1,70,1,WNW,15,1015.6,11.3,51,,WNW,17,1014.9
,2021-07-26,0.3,14.1,0,,7.5,S,24,13:24,5.1,85,6,SE,7,1023.3,13.1,60,,S,7,1021.1
,2021-07-27,0.8,18.3,0,2.8,9.1,NNE,30,13:40,9.7,78,1,ESE,6,1023.4,17.8,43,,NNW,11,1019.7
,2021-07-28,4.5,19.5,0,2.6,7.9,N,37,11:32,11.0,87,8,N,15,1019.0,18.9,56,,N,22,1012.4
,2021-07-29,7.8,14.7,6.8,2.2,8.8,SSE,31,11:04,11.0,97,3,S,11,1016.5,14.1,48,,SSE,9,1016.3
,2021-07-30,-0.6,16.6,0.2,,9.3,N,30,13:23,7.9,52,0,SSE,7,1023.0,15.9,31,,N,13,1019.7
,2021-07-31,3.9,19.3,0,3.4,9.1,NNE,26,10:20,11.0,76,3,E,9,1022.2,19.0,55,,N,15,1016.4
