"Daily Weather Observations for Bega, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2013.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bega AWS {station 069139}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,15.9,28.1,0,,,ENE,33,13:10,20.4,85,,SSW,2,1015.7,25.9,65,,NE,20,1009.0
,2021-02-2,14.1,24.5,23.8,,,SW,50,12:11,18.0,56,,WSW,22,1011.9,22.5,48,,SSW,31,1010.8
,2021-02-3,15.2,24.2,0,,,SW,46,11:07,17.7,65,,SW,20,1014.1,22.1,53,,SW,19,1010.9
,2021-02-4,14.6,29.5,0,,,NE,41,14:18,20.1,77,,SSE,9,1010.7,27.8,60,,NE,26,1007.4
,2021-02-5,19.7,29.1,0,,,NE,56,12:46,23.7,72,,N,22,1009.6,26.1,70,,NE,30,1005.7
,2021-02-6,20.6,30.9,5.4,,,W,37,17:21,21.5,94,,NE,4,1000.8,29.4,65,,NE,19,996.6
,2021-02-7,13.4,26.5,1.6,,,ESE,31,11:41,20.4,79,,E,6,1007.0,25.3,54,,E,17,1006.9
,2021-02-8,11.3,23.0,0,,,SSE,28,12:15,15.7,87,,NE,4,1015.1,20.9,58,,E,17,1014.3
,2021-02-9,11.5,24.7,0,,,ESE,41,13:55,17.2,81,,SW,2,1018.5,20.2,69,,SE,28,1017.9
,2021-02-10,14.5,19.8,1.6,,,ENE,28,13:53,16.2,91,,N,4,1018.7,18.1,75,,NE,19,1016.1
,2021-02-11,14.2,26.4,0,,,ENE,31,14:38,19.5,76,,NE,7,1013.8,25.4,62,,NE,20,1009.8
,2021-02-12,17.0,25.2,0.6,,,SE,28,18:58,18.4,99,, ,Calm,1005.9,22.8,84,,SE,2,1003.1
,2021-02-13,16.6,26.2,0.4,,,ESE,39,15:05,19.0,80,,S,7,1009.3,23.6,52,,E,17,1010.2
,2021-02-14,9.6,24.8,0,,,ESE,33,12:38,16.6,78,,NE,7,1018.2,23.1,59,,ESE,22,1017.2
,2021-02-15,13.8,24.1,0,,,ESE,41,15:17,18.4,76,,SSW,9,1022.5,22.1,55,,ESE,24,1022.6
,2021-02-16,15.3,21.7,0.6,,,E,28,14:32,17.3,98,,NE,6,1025.1,20.7,77,,E,9,1023.9
,2021-02-17,16.7,25.0,3.0,,,ENE,39,12:28,18.9,96,, ,Calm,1026.3,24.2,52,,E,24,1025.9
,2021-02-18,12.9,26.2,0,,,NE,41,16:20,16.5,94,, ,Calm,1027.3,24.3,52,,NE,24,1024.2
,2021-02-19,13.8,28.8,0,,,NNE,44,12:02,19.1,87,,S,7,1022.4,27.8,54,,NNE,22,1016.8
,2021-02-20,15.3,32.2,0,,,E,33,13:56,19.2,97,, ,Calm,1015.2,30.1,51,,ENE,22,1011.6
,2021-02-21,16.3,30.9,0,,,NE,30,13:14,20.5,100,,N,4,1011.3,30.1,55,,E,20,1007.4
,2021-02-22,17.0,20.7,1.4,,,SSW,33,16:15,17.3,98,,ENE,7,1008.7,19.6,75,,S,13,1008.4
,2021-02-23,15.0,22.9,0.2,,,WSW,50,07:58,16.7,52,,WSW,33,1014.2,21.4,39,,S,20,1015.0
,2021-02-24,8.5,22.8,0,,,ENE,28,14:52,15.2,65,,E,7,1020.8,20.5,57,,NE,15,1018.5
,2021-02-25,13.8,26.3,0.8,,,W,35,14:45,15.6,99,, ,Calm,1011.0,24.0,71,,SSW,9,1006.4
,2021-02-26,10.9,24.7,6.2,,,SSW,41,11:19,16.0,82,,S,11,1010.6,23.9,39,,SSW,11,1010.0
,2021-02-27,13.6,22.3,0.2,,,NE,24,10:31,15.6,88,, ,Calm,1014.7,21.7,65,,ENE,15,1012.1
,2021-02-28,15.5,25.7,0,,,ESE,31,12:52,19.7,79,,ENE,6,1013.2,24.0,60,,ESE,22,1011.0
