"Daily Weather Observations for Thredbo Top Station, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2132.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Crackenback."
"Observations were drawn from Thredbo AWS {station 071032}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,6.5,14.9,0,,,NW,94,08:37,11.3,55,,NW,57,,13.6,58,,WNW,41,1008.2
,2021-03-2,1.9,11.6,0,,,WNW,46,01:43,5.5,16,,WSW,26,1008.4,9.8,47,,W,13,1009.9
,2021-03-3,-1.2,10.8,0,,,SSW,31,13:59,6.6,30,,SSE,9,1012.2,9.0,41,,SW,20,1012.5
,2021-03-4,1.2,13.6,0,,,NNW,65,17:19,7.8,62,,W,22,1011.5,11.8,66,,NW,31,1010.3
,2021-03-5,2.6,13.3,0,,,WSW,56,01:22,7.6,31,,SSW,33,,12.3,45,,SW,15,1007.6
,2021-03-6,3.0,14.0,0,,,SSW,31,23:07,9.2,30,,S,7,1009.2,12.6,51,,S,13,1010.3
,2021-03-7,1.8,13.6,0,,,NW,52,09:00,10.1,49,,NW,33,1011.3,12.3,44,,NNW,24,1011.0
,2021-03-8,8.9,15.1,0,,,NW,59,13:24,11.4,50,,NNW,20,1011.1,14.4,51,,NW,33,1009.2
,2021-03-9,5.6,13.8,0,,,NNW,70,00:49,7.4,97,,SW,9,1011.3,13.0,71,,WNW,26,1013.2
,2021-03-10,4.7,16.5,0,,,NW,33,04:30,10.6,66,,NNW,17,1018.3,14.3,64,,SSE,9,1018.9
,2021-03-11,6.8,14.1,0,,,NW,69,05:50,11.0,95,,NW,52,1018.1,12.1,87,,NNW,30,1018.8
,2021-03-12,7.6,16.2,2.0,,,NNW,52,22:49,11.7,92,,NNW,17,1018.3,14.8,67,,NNW,22,1016.6
,2021-03-13,10.0,16.1,0,,,NW,85,07:45,11.7,97,,NW,70,1010.6,13.8,90,,NW,48,1010.3
,2021-03-14,0.4,6.7,44.8,,,WNW,46,02:29,0.8,98,,S,11,1011.2,1.9,98,,S,13,1013.0
,2021-03-15,-1.5,13.7,0.2,,,WNW,48,04:06,6.6,23,,W,26,1018.3,12.7,51,,SSE,13,1019.6
,2021-03-16,3.4,13.2,0,,,ENE,33,20:24,10.9,64,,NNE,7,1024.1,10.6,80,,E,9,1023.9
,2021-03-17,1.2,9.5,0.2,,,NE,33,17:50,6.5,69,,NNE,6,1023.7,7.7,90,,ENE,17,1023.3
,2021-03-18,4.8,10.0,0.4,,,NE,37,00:39,6.8,98,,NE,17,1025.2,8.9,98,,ENE,15,1024.8
,2021-03-19,5.9,8.8,9.6,,,ENE,54,20:10,6.4,98,,NE,22,1026.4,7.6,98,,ENE,19,1026.7
,2021-03-20,5.7,8.5,9.8,,,E,76,21:53,6.5,98,,E,26,1026.3,7.8,98,,ESE,20,1024.9
,2021-03-21,6.3,8.5,26.0,,,ENE,74,07:35,7.4,98,,ENE,41,1024.2,8.1,97,,ENE,26,1022.9
,2021-03-22,5.1,7.9,11.0,,,NE,67,18:32,6.8,97,,ENE,30,1020.8,7.3,94,,ENE,39,1017.4
,2021-03-23,6.8,10.0,19.4,,,ENE,65,03:37,7.8,88,,ENE,20,,9.3,82,,ENE,22,
,2021-03-24,6.7,7.8,34.4,,,NW,96,09:03,6.8,,,NW,44,,6.9,,,NW,56,
,2021-03-25,6.2,7.5,23.6,,,NW,76,17:29,7.3,58,,WNW,39,,5.7,,,WNW,33,
,2021-03-26,1.5,9.7,10.4,,,NW,65,22:54,6.8,,,W,15,1009.7,6.9,,,NNW,30,1008.8
,2021-03-27,3.1,5.4,0,,,NW,85,01:46,4.4,,,NW,37,1008.3,4.4,,,NW,50,
,2021-03-28,1.1,6.8,17.4,,,NW,56,05:34,3.0,,,WNW,39,1012.3,5.9,,,WNW,22,1013.0
,2021-03-29,0.2,9.9,0,,,WSW,39,10:55,5.5,,,WSW,17,1017.5,8.8,,,WSW,13,1018.3
,2021-03-30,3.9,12.2,0,,,SW,35,23:36,9.1,,,SSW,6,1020.8,11.7,,,SSE,13,1021.0
,2021-03-31,2.3,13.9,0,,,S,30,12:59,8.6,,,SSW,9,1022.4,10.9,,,SSE,15,1022.4
