"Daily Weather Observations for Armidale, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2004.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from the Armidale Tree Group Nursery site in Mann Street, but some from Armidale Airport."
"Temperature, humidity, cloud, evaporation and rainfall observations are from Armidale (Tree Group Nursery) {station 056037}"
"Wind and pressure observations are from Armidale Airport AWS {station 056238}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,6.5,20.0,0,2.4,,SE,37,13:04,12.5,88,7,ESE,20,1020.9,,,,ESE,22,1021.3
,2021-04-2,8.1,20.0,0,2.8,,ESE,46,11:14,13.2,92,8,ESE,24,1024.3,,,,E,30,1023.6
,2021-04-3,11.2,20.2,0.2,2.6,,E,61,09:55,13.6,92,8,E,35,1022.7,,,,ESE,24,1021.2
,2021-04-4,7.5,19.0,0,2.4,,ENE,28,16:18,13.5,90,8,E,13,1021.1,,,,ENE,11,1018.5
,2021-04-5,11.6,21.0,0,1.2,,E,35,22:53,16.2,78,7,ENE,15,1019.3,,,,ESE,17,1017.6
,2021-04-6,13.6,17.6,0.4,1.4,,E,44,10:37,15.5,96,8,ESE,22,1019.6,,,,E,20,1017.2
,2021-04-7,13.0,19.0,2.0,1.0,,E,39,08:04,14.9,95,7,ESE,26,1016.9,,,,ESE,24,1013.4
,2021-04-8,12.6,21.4,0.8,1.6,,E,37,09:29,16.2,79,7,ESE,19,1012.0,,,,SE,15,1008.6
,2021-04-9,4.9,23.7,0,2.2,,W,41,15:00,17.1,75,1,W,13,1009.5,,,,WSW,26,1006.7
,2021-04-10,8.0,20.6,0,3.0,,WNW,48,13:17,17.1,66,7,W,24,1009.5,,,,WNW,28,1006.2
,2021-04-11,2.2,16.4,0,3.0,,W,63,14:12,11.5,94,1,W,22,1010.9,,,,W,41,1008.4
,2021-04-12,-3.1,17.9,0,3.4,,W,30,13:39,8.2,63,0,S,9,1016.8,,,,WSW,17,1015.2
,2021-04-13,-2.3,20.5,0,2.6,,ENE,28,08:52,10.8,66,0,ENE,20,1020.7,,,,W,11,1017.6
,2021-04-14,-0.3,20.6,0,2.4,,WNW,41,10:02,14.9,62,0,WNW,24,1018.7,,,,WNW,19,1016.0
,2021-04-15,4.1,22.7,0,3.0,,W,31,13:59,15.0,69,1,WNW,9,1017.7,,,,W,15,1014.6
,2021-04-16,3.9,22.5,0,3.0,,E,28,19:09,15.4,61,1,S,9,1018.6,,,,W,11,1017.3
,2021-04-17,10.7,13.0,5.4,1.6,,SW,57,11:59,12.1,97,8,E,17,1019.3,,,,ESE,13,1018.7
,2021-04-18,4.4,14.4,21.4,1.0,,ESE,30,10:03,8.6,92,8,ESE,15,1019.2,,,,ENE,11,1016.4
,2021-04-19,0.0,19.4,0,1.0,,WNW,26,13:39,10.5,87,1,ENE,7,1017.9,,,,W,15,1015.0
,2021-04-20,0.0,19.4,0,2.4,,WNW,43,15:04,13.0,62,5,W,26,1016.9,,,,WNW,17,1013.5
,2021-04-21,4.4,18.1,0,3.0,,W,56,11:55,13.8,47,0,W,30,1012.3,,,,W,28,1011.3
,2021-04-22,-2.9,16.6,0,3.4,,W,48,15:26,10.4,49,6,WNW,28,1013.1,,,,W,31,1010.2
,2021-04-23,-2.8,17.1,0,3.0,,W,33,13:09,9.2,65,0,SSW,13,1017.2,,,,WSW,17,1015.1
,2021-04-24,-2.5,19.4,0,2.0,,WNW,28,11:32,9.8,76,1,ENE,9,1021.2,,,,W,17,1018.5
,2021-04-25,-1.9,19.0,0,2.4,,E,22,09:57,10.3,72,0,ENE,4,1021.8,,,,SE,7,1019.3
,2021-04-26,4.5,19.5,0,2.2,,E,20,00:42,8.9,96,8,ENE,13,1023.1,,,,SSE,6,1020.9
,2021-04-27,4.1,20.1,0,1.6,,SSW,24,11:46,10.0,93,1,NE,7,1025.7,,,,SW,13,1022.3
,2021-04-28,2.6,18.5,0,2.6,,E,26,10:11,8.2,100,8,E,13,1024.7,,,,SSE,11,1021.5
,2021-04-29,4.3,19.5,0.2,1.8,,ESE,26,16:29,11.0,92,1,ENE,9,1023.0,,,,E,9,1020.7
,2021-04-30,3.6,19.7,0,2.0,,E,37,12:38,11.0,92,1,E,17,1026.2,,,,ENE,19,1024.0
