"Daily Weather Observations for Marrangaroo, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2110.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Marrangaroo (Defence) {station 063308}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,4.2,18.1,0.2,,,NNE,20,14:11,13.1,81,,N,6,,17.1,60,,NNE,9,
,2021-05-2,5.2,18.8,0,,,SSE,13,14:12,10.8,97,, ,Calm,,13.2,74,,E,4,
,2021-05-3,3.5,19.9,12.8,,,WSW,24,16:13,11.7,95,, ,Calm,,19.3,41,,NW,4,
,2021-05-4,7.6,10.8,1.8,,,WNW,13,10:06,9.4,95,, ,Calm,,10.5,84,,WNW,2,
,2021-05-5,8.2,13.2,7.4,,,SSE,26,23:40,9.8,94,,SSE,6,,11.6,92,,SSE,9,
,2021-05-6,9.7,16.1,7.6,,,SE,39,13:34,13.0,92,,S,9,,14.8,88,,SE,7,
,2021-05-7,12.8,16.7,16.0,,,SE,20,00:52,14.6,94,,SSE,7,,15.7,85,,SSW,7,
,2021-05-8,4.1,18.6,0.6,,,W,28,12:40,13.7,97,,NW,2,,17.9,48,,W,7,
,2021-05-9,8.3,15.7,0.8,,,WSW,9,03:23,10.5,94,, ,Calm,,15.1,58,,ESE,2,
,2021-05-10,1.9,16.6,0,,,WNW,35,13:27,11.9,84,,NNW,4,,14.4,62,,W,11,
,2021-05-11,6.6,14.9,1.2,,,NNW,37,11:41,11.5,80,,NNW,13,,14.1,53,,NW,9,
,2021-05-12,3.5,15.9,0.2,,,ESE,24,13:14,9.9,98,,ENE,6,,14.2,63,,E,13,
,2021-05-13,4.7,16.0,0,,,W,33,22:58,10.4,91,, ,Calm,,14.6,55,,W,13,
,2021-05-14,6.8,11.0,0,,,SW,41,07:36,7.3,62,,WSW,13,,10.1,51,,WSW,13,
,2021-05-15,5.1,9.7,0,,,W,44,12:10,7.0,63,,WNW,15,,7.6,51,,WSW,11,
,2021-05-16,-5.6,11.3,0,,,WSW,28,23:15,2.7,73,,W,2,,10.8,28,,W,11,
,2021-05-17,0.7,11.0,0,,,W,26,10:12,5.8,77,,WSW,9,,9.8,60,,WSW,9,
,2021-05-18,-4.3,14.0,0,,,N,24,10:05,4.3,94,, ,Calm,,13.4,43,,NW,6,
,2021-05-19,-5.6,15.5,0,,,WNW,22,12:51,5.4,97,, ,Calm,,14.9,34,,W,6,
,2021-05-20,-3.6,14.9,0.2,,,WSW,24,10:38,9.0,93,, ,Calm,,13.7,37,,W,7,
,2021-05-21,-2.9,13.1,0,,,ENE,22,09:55,6.5,88,,NNW,4,,10.9,78,,ESE,6,
,2021-05-22,-0.5,16.2,0.2,,,NNW,15,13:37,4.1,98,, ,Calm,,14.1,49,,SW,4,
,2021-05-23,-2.4,15.4,0,,,ESE,19,14:54,5.3,98,, ,Calm,,14.0,56,,ESE,9,
,2021-05-24,4.7,13.6,0.2,,,NE,20,11:07,11.2,91,, ,Calm,,12.8,76,,NE,6,
,2021-05-25,2.1,16.8,0,,,NW,26,23:31,10.0,92,, ,Calm,,15.4,53,,NW,9,
,2021-05-26,5.0,13.5,0,,,W,37,15:22,9.3,72,,NW,11,,12.1,52,,WNW,11,
,2021-05-27,-1.9,11.2,0,,,WSW,33,15:07,4.5,79,,WSW,9,,9.7,57,,SW,15,
,2021-05-28,4.4,11.4,0,,,SW,24,01:41,6.8,72,,SW,11,,10.5,39,,S,11,
,2021-05-29,-3.8,10.5,0,,,SSE,28,10:10,5.2,67,,SSE,9,,9.8,45,,SE,7,
,2021-05-30,-3.5,10.8,0,,,SSE,19,10:36,5.8,86,,S,2,,9.8,64,,SE,7,
,2021-05-31,-6.0,16.4,0,,,NNW,11,11:20,1.7,97,, ,Calm,,15.0,26,,SSW,6,
