"Daily Weather Observations for Delta, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2186.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring (Delta AWS) {station 048247}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,6.7,24.8,0,,,,,,14.0,,,,,,24.3,,,,,
,2021-06-2,9.7,24.1,0,,,,,,15.4,,,,,,23.0,,,,,
,2021-06-3,12.5,18.8,24.6,,,,,,14.5,,,,,,18.3,,,,,
,2021-06-4,8.9,16.0,0.2,,,,,,11.5,,,,,,15.7,,,,,
,2021-06-5,7.4,17.3,0,,,,,,11.7,,,,,,15.7,,,,,
,2021-06-6,1.4,17.4,0,,,,,,8.2,,,,,,17.1,,,,,
,2021-06-7,0.6,19.4,0,,,,,,9.0,,,,,,18.8,,,,,
,2021-06-8,3.7,20.2,0,,,,,,14.5,,,,,,17.2,,,,,
,2021-06-9,5.3,14.7,0.6,,,,,,8.4,,,,,,13.9,,,,,
,2021-06-10,7.4,12.4,0.2,,,,,,7.7,,,,,,10.4,,,,,
,2021-06-11,7.6,15.7,0.6,,,,,,9.3,,,,,,15.1,,,,,
,2021-06-12,9.1,16.2,0,,,,,,11.9,,,,,,16.0,,,,,
,2021-06-13,3.1,19.3,0.2,,,,,,9.9,,,,,,18.6,,,,,
,2021-06-14,4.1,19.3,0,,,,,,11.2,,,,,,18.9,,,,,
,2021-06-15,8.4,22.1,0,,,,,,13.6,,,,,,21.6,,,,,
,2021-06-16,5.6,23.0,0,,,,,,13.1,,,,,,21.9,,,,,
,2021-06-17,4.6,18.6,0,,,,,,10.2,,,,,,18.1,,,,,
,2021-06-18,8.3,15.4,0,,,,,,10.6,,,,,,14.9,,,,,
,2021-06-19,7.2,15.8,0,,,,,,11.2,,,,,,15.2,,,,,
,2021-06-20,0.9,18.7,0,,,,,,9.9,,,,,,18.1,,,,,
,2021-06-21,1.7,19.6,0,,,,,,10.0,,,,,,19.2,,,,,
,2021-06-22,2.6,19.5,0,,,,,,10.6,,,,,,18.8,,,,,
,2021-06-23,10.6,16.0,0,,,,,,13.6,,,,,,15.9,,,,,
,2021-06-24,12.8,18.2,6.4,,,,,,14.5,,,,,,17.0,,,,,
,2021-06-25,5.4,18.3,0.6,,,,,,9.9,,,,,,17.7,,,,,
,2021-06-26,2.8,16.4,0,,,,,,8.7,,,,,,14.8,,,,,
,2021-06-27,-0.2,16.5,0,,,,,,8.0,,,,,,16.0,,,,,
,2021-06-28,-0.1,17.6,0,,,,,,8.1,,,,,,17.1,,,,,
,2021-06-29,1.1,19.5,0,,,,,,9.1,,,,,,19.2,,,,,
,2021-06-30,9.2,21.0,0,,,,,,13.2,,,,,,20.6,,,,,
