"Daily Weather Observations for Wanaaring, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2141.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring Post Office {station 048079}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,20.5,,9.4,,,,,,24.5,68,0, ,Calm,,,,,,,
,2021-03-2,,,0,,,,,,,,,,,,,,,,,
,2021-03-3,,36.2,0,,,,,,,,,,,,,,,,,
,2021-03-4,16.0,31.1,0,,,,,,22.4,31,0,SSE,9,,,,,,,
,2021-03-5,18.0,32.8,0,,,,,,22.6,32,1,S,6,,,,,,,
,2021-03-6,16.5,32.8,0,,,,,,21.7,37,0,SSE,4,,,,,,,
,2021-03-7,12.6,35.9,0,,,,,,21.7,39,4, ,Calm,,,,,,,
,2021-03-8,16.7,37.4,0,,,,,,24.4,31,6,NE,2,,,,,,,
,2021-03-9,20.1,36.4,0,,,,,,26.6,56,7, ,Calm,,,,,,,
,2021-03-10,21.8,36.0,0,,,,,,27.5,53,1,NE,2,,,,,,,
,2021-03-11,18.7,29.3,16.0,,,,,,22.0,87,7, ,Calm,,,,,,,
,2021-03-12,18.9,34.4,13.6,,,,,,21.8,88,0,N,2,,,,,,,
,2021-03-13,19.8,37.0,0,,,,,,25.0,72,0,NE,2,,,,,,,
,2021-03-14,15.2,22.4,5.0,,,,,,15.4,93,8,S,7,,,,,,,
,2021-03-15,12.2,25.9,0,,,,,,14.6,50,6,SSE,7,,,,,,,
,2021-03-16,14.3,29.6,0,,,,,,23.0,53,0,S,2,,,,,,,
,2021-03-17,17.3,23.7,1.2,,,,,,18.7,81,8,SE,11,,,,,,,
,2021-03-18,17.9,25.2,8.2,,,,,,18.5,95,8,ESE,9,,,,,,,
,2021-03-19,,28.1,14.8,,,,,,20.5,87,1,SE,9,,,,,,,
,2021-03-20,,28.6,1.2,,,,,,20.2,77,7,SE,11,,,,,,,
,2021-03-21,18.9,26.0,0,,,,,,23.1,78,7,ESE,20,,,,,,,
,2021-03-22,19.2,24.8,4.4,,,,,,21.6,95,8, ,Calm,,,,,,,
,2021-03-23,20.4,25.4,16.8,,,,,,21.0,92,8, ,Calm,,,,,,,
,2021-03-24,16.5,29.2,0,,,,,,20.6,80,0,W,4,,,,,,,
,2021-03-25,13.6,27.4,0,,,,,,19.8,75,0, ,Calm,,,,,,,
,2021-03-26,13.2,27.2,0,,,,,,19.2,62,1,NE,4,,,,,,,
,2021-03-27,14.0,29.2,0,,,,,,18.5,83,0, ,Calm,,,,,,,
,2021-03-28,15.3,28.8,0,,,,,,17.9,86,7, ,Calm,,,,,,,
,2021-03-29,15.5,26.7,0,,,,,,18.8,62,0,SSE,4,,,,,,,
,2021-03-30,15.1,,0,,,,,,19.7,51,0,SE,9,,,,,,,
,2021-03-31,,29.2,0,,,,,,,,,,,,,,,,,
