"Daily Weather Observations for Scone, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2121.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Scone Airport AWS {station 061363}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,13.2,41.2,0,,,WSW,70,19:46,22.2,63,,SE,2,1012.9,39.1,21,,NNW,20,1007.0
,2020-12-2,21.5,27.2,1.8,,,SSE,44,14:38,25.9,78,,S,15,1014.9,25.6,59,,S,30,1016.0
,2020-12-3,16.8,25.5,0,,,S,50,19:45,20.2,76,,SSE,19,1019.9,22.1,82,,N,11,1017.8
,2020-12-4,17.1,36.7,2.0,,,WSW,65,14:33,25.5,73,,SE,9,1014.8,35.3,28,,WSW,26,1010.1
,2020-12-5,13.3,31.5,0,,,WSW,122,20:39,22.5,53,,ENE,6,1011.6,22.1,85,,N,9,1008.2
,2020-12-6,19.9,31.9,20.8,,,W,50,08:14,22.8,71,,W,26,1004.1,31.3,23,,W,33,1002.6
,2020-12-7,14.9,31.0,0.2,,,NW,46,14:55,21.8,40,,NW,9,1008.0,28.8,21,,NW,28,1004.1
,2020-12-8,14.2,26.5,0,,,WSW,56,12:52,17.7,41,,W,24,1013.4,25.6,19,,W,22,1012.1
,2020-12-9,8.2,30.1,0,,,W,30,13:44,18.2,55,,SE,6,1019.1,28.3,18,,WNW,9,1014.9
,2020-12-10,11.4,33.4,0,,,SE,57,16:12,21.5,55,,NNE,6,1017.1,32.2,14,,W,17,1013.9
,2020-12-11,15.1,20.6,0,,,SSE,52,23:22,18.3,58,,SE,37,1025.0,18.9,100,,ESE,28,1024.4
,2020-12-12,12.8,24.5,0.2,,,ESE,57,14:39,20.6,51,,ESE,30,1026.8,22.0,42,,E,37,1024.1
,2020-12-13,13.4,27.9,0,,,SE,54,14:43,21.5,49,,ESE,31,1022.5,26.6,30,,ESE,30,1018.6
,2020-12-14,17.0,27.4,0,,,SE,52,12:46,22.4,60,,SE,24,1017.3,26.4,52,,ESE,31,1014.6
,2020-12-15,17.2,26.9,2.4,,,SSE,35,02:54,21.5,98,,S,20,1013.2,23.4,100,,SSE,19,1010.3
,2020-12-16,20.3,32.3,5.2,,,SE,50,21:16,21.8,97,, ,Calm,1011.4,25.9,75,,WNW,20,1006.5
,2020-12-17,20.2,32.4,8.2,,,WNW,35,11:42,25.1,83,,NW,7,1007.4,31.2,48,,WNW,9,1004.6
,2020-12-18,20.1,30.5,0.2,,,WSW,100,16:22,29.5,58,,WNW,22,1007.2,24.3,80,,SSW,20,1008.8
,2020-12-19,18.5,24.2,18.0,,,S,41,11:50,19.8,94,,S,28,1014.4,23.5,70,,SSE,26,1013.0
,2020-12-20,17.7,23.6,0,,,S,24,10:30,19.8,96,,S,9,1012.0,22.1,76,, ,Calm,1010.6
,2020-12-21,18.5,21.1,1.4,,,SSE,19,14:22,19.2,100,,S,6,1011.6,19.5,100,,S,11,1008.6
,2020-12-22,17.9,26.0,39.4,,,W,54,12:41,20.3,99,,NW,15,1004.3,25.2,57,,W,24,1004.7
,2020-12-23,14.9,26.8,1.8,,,W,35,01:38,19.3,50,,WSW,9,1014.0,25.9,38,,SSE,19,1013.3
,2020-12-24,14.8,29.0,0,,,NW,24,15:42,18.0,84,,WNW,6,1016.4,26.9,43,,NNW,9,1013.0
,2020-12-25,16.5,27.4,0,,,SE,39,14:50,21.3,76,,SSE,20,1016.7,25.7,51,,SSE,24,1015.1
,2020-12-26,13.2,29.6,0,,,ESE,37,16:06,18.1,88,,N,6,1018.5,28.4,45,,SSE,20,1013.3
,2020-12-27,15.9,31.3,3.4,,,WNW,41,11:29,22.5,82,, ,Calm,1014.0,30.0,45,,NNW,22,1010.5
,2020-12-28,20.5,31.4,0,,,S,61,18:58,24.1,59,,WNW,24,1010.4,29.9,41,,NW,20,1007.3
,2020-12-29,17.1,25.3,15.2,,,S,35,20:43,18.5,99,,S,17,1013.9,23.6,66,,SSE,17,1011.9
,2020-12-30,17.6,26.8,0.4,,,SSE,46,14:51,19.6,85,,SSE,17,1016.5,25.9,60,,SSE,28,1014.4
,2020-12-31,18.6,23.8,0,,,S,39,14:16,19.8,91,,SSE,26,1017.7,20.4,99,,SSE,22,1017.1
