"Daily Weather Observations for Mudgee, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2088.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Mudgee Airport AWS {station 062101}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,18.3,31.5,0,,,W,65,19:25,21.8,72,4,E,13,1013.9,29.5,40,3,N,11,1009.5
,2021-02-2,15.1,27.9,30.2,,,SE,43,22:47,17.4,98,8,SSW,6,1009.7,26.8,38,1,W,15,1007.4
,2021-02-3,15.1,26.3,0,,,SE,39,23:35,17.8,68,8,ESE,15,1012.2,23.4,49,8,ESE,9,1009.6
,2021-02-4,16.0,29.7,0,,,NE,41,13:55,21.1,72,,SSE,7,1011.1,28.5,45,7,NNE,20,1007.7
,2021-02-5,18.7,32.0,0,,,N,48,13:56,23.2,69,8,S,7,1009.8,30.5,39,8,N,20,1005.8
,2021-02-6,20.1,23.3,0.2,,,WNW,30,00:25,21.5,96,8, ,Calm,1004.7,20.2,98,8,N,17,1003.9
,2021-02-7,16.1,28.2,15.6,,,W,31,11:13,18.2,98,4, ,Calm,1007.1,25.7,45,6,S,13,1005.3
,2021-02-8,15.3,27.0,0.2,,,NE,31,17:29,19.8,71,5,SE,17,1011.6,26.1,49,,SE,20,1009.8
,2021-02-9,15.8,25.9,0,,,NE,35,12:00,19.8,63,1,SE,15,1015.3,24.9,42,7,ENE,15,1012.2
,2021-02-10,13.1,26.5,0,,,NNE,33,13:14,18.1,64,,SE,9,1015.5,24.4,44,5,ENE,20,1011.8
,2021-02-11,12.1,28.7,0,,,ENE,28,13:45,18.8,73,,S,11,1013.9,28.1,34,1,NNE,13,1010.1
,2021-02-12,12.7,29.9,0,,,NNW,46,12:22,17.2,84,7,SSE,6,1009.2,29.3,47,,NNW,24,1006.5
,2021-02-13,17.1,29.0,32.2,,,ESE,41,17:56,19.7,99,8,SE,2,1006.4,27.8,68,7,W,2,1005.4
,2021-02-14,15.1,24.9,9.6,,,ESE,44,21:40,18.3,64,3,ESE,20,1013.9,23.2,46,3,SSE,15,1012.1
,2021-02-15,13.1,24.4,0,,,SE,39,00:55,18.4,63,7,SE,19,1016.9,23.5,48,,ESE,15,1015.7
,2021-02-16,18.0,26.5,0,,,SE,44,14:09,20.7,71,8,SE,17,1018.7,25.7,52,5,E,17,1017.6
,2021-02-17,16.1,25.6,0,,,SE,48,14:45,19.6,66,,ESE,22,1021.2,24.5,39,,SE,24,1019.2
,2021-02-18,16.0,25.9,0,,,ENE,43,11:56,19.3,64,6,ESE,19,1021.6,24.0,53,8,SE,22,1019.1
,2021-02-19,15.8,28.4,0,,,SE,31,23:26,21.6,72,7,SE,13,1018.9,26.5,48,7,ESE,15,1015.4
,2021-02-20,15.0,30.4,0,,,SSE,31,13:41,21.6,78,,SSW,2,1015.1,29.0,37,1,ESE,13,1011.2
,2021-02-21,14.2,32.8,0,,,S,39,14:24,20.4,80,,S,7,1010.5,31.6,31,2,SSW,26,1006.0
,2021-02-22,15.5,32.3,0,,,W,67,13:37,18.4,99,8,N,6,1006.9,23.3,69,7,NNW,19,1004.3
,2021-02-23,15.0,25.6,3.6,,,SE,44,21:37,19.2,82,8,WNW,4,1010.1,23.3,57,4,NNE,20,1009.3
,2021-02-24,14.8,24.5,0,,,SSE,39,23:04,17.7,73,8,SE,15,1015.2,23.0,58,7,ESE,13,1011.9
,2021-02-25,14.1,26.4,4.4,,,N,50,13:08,18.3,89,7,SSE,7,1010.9,24.4,64,6,N,24,1008.5
,2021-02-26,11.7,30.2,2.6,,,WSW,35,15:06,18.4,99,, ,Calm,1010.2,29.8,33,3,WNW,20,1008.3
,2021-02-27,16.9,27.4,0.2,,,NNE,30,12:52,21.2,83,8,E,6,1011.8,25.8,56,1,NNE,19,1009.8
,2021-02-28,14.8,31.9,0.2,,,NNW,30,11:30,18.2,99,8,W,4,1012.1,30.8,31,,SW,15,1008.5
