"Daily Weather Observations for Tocumwal, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2135.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tocumwal Airport {station 074106}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,19.0,,6.2,,,,,,22.5,55,7,ENE,9,,21.5,54,6,NE,11,
,2021-01-2,,,,,,,,,,,,,,,,,,,,
,2021-01-3,,30.0,,,,,,,,,,,,,,,,,,
,2021-01-4,16.0,29.0,0.2,,,,,,19.0,72,7,S,4,,,,,,,
,2021-01-5,14.5,30.0,0,,,,,,20.0,68,2,SSW,2,,,,,,,
,2021-01-6,16.0,31.0,0,,,,,,20.0,60,7,S,7,,,,,,,
,2021-01-7,17.0,31.2,0,,,,,,21.0,61,2,ESE,4,,,,,,,
,2021-01-8,14.0,31.3,0,,,,,,21.0,45,0,NE,9,,,,,,,
,2021-01-9,14.5,33.0,0,,,,,,22.0,87,0,NNE,9,,,,,,,
,2021-01-10,16.0,37.2,0,,,,,,22.5,62,0,NNE,2,,,,,,,
,2021-01-11,18.0,37.5,,,,,,,29.0,29,2,N,6,,,,,,,
,2021-01-12,22.5,38.0,0,,,,,,30.0,28,3,W,4,,,,,,,
,2021-01-13,16.5,39.8,0,,,,,,26.5,43,0,ENE,4,,,,,,,
,2021-01-14,16.5,29.0,0,,,,,,19.0,54,0,SW,6,,,,,,,
,2021-01-15,14.0,25.0,0,,,,,,16.5,65,2,SW,7,,,,,,,
,2021-01-16,11.0,24.0,,,,,,,15.0,58,0,WSW,11,,,,,,,
,2021-01-17,12.5,26.0,0,,,,,,15.5,45,0, ,,,,,,,,
,2021-01-18,13.0,29.5,0,,,,,,17.0,61,0,SSW,11,,,,,,,
,2021-01-19,13.5,28.0,0,,,,,,16.5,85,0,S,15,,,,,,,
,2021-01-20,10.5,,0,,,,,,17.5,53,0,E,37,,,,,,,
,2021-01-21,,35.0,0,,,,,,,,,,,,,,,,,
,2021-01-22,16.0,,0,,,,,,24.5,96,0,NW,2,,22.5,48,1,S,2,
,2021-01-23,,38.5,0,,,,,,,,,,,,,,,,,
,2021-01-24,17.5,,0,,,,,,26.0,42,7,ENE,2,,,,,,,
,2021-01-25,,,,,,,,,,,,,,,,,,,,
,2021-01-26,,29.2,,,,,,,,,,,,,23.0,96,8,NNW,6,
,2021-01-27,12.5,,23.4,,,,,,15.5,64,1,S,7,,22.5,55,7,E,6,
,2021-01-28,,25.5,,,,,,,,,,,,,,,,,,
,2021-01-29,18.5,22.5,30.0,,,,,,18.0,85,7,NE,13,,,,,,,
,2021-01-30,18.0,29.0,8.0,,,,,,21.5,95,7,WSW,2,,,,,,,
,2021-01-31,13.0,31.0,0,,,,,,,,0,SSW,4,,,,,,,
