"Daily Weather Observations for Merimbula, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2082.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Merimbula Airport AWS {station 069147}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,9.4,21.6,0,,,NNE,31,15:23,15.1,98,, ,Calm,1029.6,20.8,71,,NNE,17,1026.8
,2021-05-2,10.8,22.3,0,,,NNE,24,12:31,15.0,99,5, ,Calm,1026.8,21.7,70,1,NE,13,1022.9
,2021-05-3,10.2,25.8,0,,,WNW,35,11:56,17.7,86,,NW,6,1020.4,20.5,60,8, ,Calm,1016.4
,2021-05-4,10.8,17.5,2.6,,,SW,24,20:43,13.6,99,8, ,Calm,1017.7,14.9,99,8,SW,7,1017.2
,2021-05-5,13.6,18.9,79.2,,,SSE,46,06:27,16.8,92,8,S,20,1020.8,15.4,99,8,SSW,17,1019.5
,2021-05-6,15.2,20.0,47.4,,,E,39,14:40,18.2,97,8,SSW,9,1021.3,18.5,98,8,E,13,1018.3
,2021-05-7,15.6,20.9,19.2,,,NW,13,00:30,17.5,99,8, ,Calm,1015.0,20.4,89,8,E,2,1011.4
,2021-05-8,11.4,22.0,6.8,,,NE,17,15:49,14.8,99,7, ,Calm,1012.1,21.5,64,,NE,7,1011.2
,2021-05-9,10.8,21.3,0,,,NE,24,13:27,15.5,96,,SW,6,1019.1,20.3,81,,ENE,17,1015.4
,2021-05-10,9.3,22.2,0.6,,,NE,19,12:11,14.5,96,, ,Calm,1012.6,20.7,72,2,NE,6,1008.9
,2021-05-11,12.7,15.9,1.2,,,SSE,54,00:00,14.1,99,8, ,Calm,1015.2,12.7,98,7,SSW,17,1017.5
,2021-05-12,12.4,19.7,125.0,,,SSE,48,00:14,14.8,99,7,NNW,7,1021.8,19.1,82,,SE,11,1019.2
,2021-05-13,9.0,22.0,3.4,,,W,26,10:49,14.6,93,,NW,7,1013.4,19.9,52,7,SW,7,1008.5
,2021-05-14,6.9,18.4,0,,,WSW,35,10:59,13.4,64,,NW,11,1010.6,17.2,44,,W,15,1009.7
,2021-05-15,4.0,14.5,0,,,W,57,13:55,10.7,65,8,WNW,13,1008.3,7.2,92,8,SW,26,1013.1
,2021-05-16,7.1,17.4,9.4,,,W,35,04:35,11.6,60,,WNW,15,1020.5,16.9,41,7,WNW,11,1016.4
,2021-05-17,5.9,17.3,0,,,SW,37,13:08,13.4,64,7,SW,11,1021.5,14.7,49,4,W,15,1022.7
,2021-05-18,3.9,16.6,0,,,NW,19,02:49,11.2,71,,W,11,1029.3,15.9,54,,ENE,9,1026.5
,2021-05-19,4.0,18.0,0,,,ESE,15,12:20,10.4,95,1, ,Calm,1028.3,17.3,67,,ESE,9,1025.5
,2021-05-20,5.4,20.5,0.2,,,W,28,07:21,12.7,66,,NW,11,1025.9,17.9,53,8,WNW,6,1024.5
,2021-05-21,4.9,17.9,0,,,W,22,10:14,11.1,94,, ,Calm,1032.7,17.1,56,,E,7,1029.5
,2021-05-22,6.0,18.7,0,,,E,22,12:49,10.6,96,7,WNW,6,1027.8,17.9,65,,NNE,11,1024.5
,2021-05-23,5.1,18.6,0,,,ESE,20,12:28,10.6,92,, ,Calm,1028.6,17.0,82,8,E,13,1027.9
,2021-05-24,7.5,20.2,0,,,NNE,28,15:45,12.6,98,8,WSW,6,1030.9,18.4,74,8,NNE,13,1027.6
,2021-05-25,8.6,20.2,0,,,NNE,41,17:06,11.7,99,, ,Calm,1022.4,19.6,69,,NNE,15,1015.3
,2021-05-26,8.3,21.5,0,,,WNW,37,14:29,13.3,70,,SSW,9,1013.4,18.8,39,1,WSW,11,1013.8
,2021-05-27,6.7,17.7,0.2,,,WSW,56,12:40,14.0,52,,W,11,1021.6,17.3,42,,WSW,20,1019.7
,2021-05-28,8.2,13.8,2.0,,,SW,50,02:07,11.6,66,8,WSW,13,1025.4,10.6,75,5,SW,20,1027.2
,2021-05-29,9.4,14.1,0.8,,,SW,44,10:57,11.9,59,,WSW,19,1031.1,13.6,57,2,SW,17,1029.3
,2021-05-30,9.2,15.5,0,,,SW,30,02:49,11.4,77,7,WSW,13,1030.6,14.7,62,7,SW,13,1027.6
,2021-05-31,2.7,15.5,0,,,ENE,17,14:02,7.2,90,, ,Calm,1026.5,14.8,62,,ENE,11,1022.9
