"Daily Weather Observations for Dunedoo, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2042.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Dunedoo Post Office {station 064009}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,10.6,25.0,0,,,,,,14.5,84,0,SE,4,,,,,,,
,2021-04-2,13.8,26.2,0,,,,,,18.2,76,3,ENE,17,,,,,,,
,2021-04-3,12.3,26.4,0,,,,,,19.8,67,4,ESE,17,,,,,,,
,2021-04-4,12.0,28.6,0,,,,,,18.7,78,5,ENE,9,,,,,,,
,2021-04-5,11.6,28.4,0,,,,,,19.9,77,2,ENE,4,,,,,,,
,2021-04-6,17.7,26.7,0,,,,,,21.4,75,6,E,17,,,,,,,
,2021-04-7,17.0,27.2,0,,,,,,20.6,39,5,SE,9,,,,,,,
,2021-04-8,15.6,26.2,0,,,,,,19.0,80,6,E,17,,,,,,,
,2021-04-9,11.2,29.0,0,,,,,,18.5,79,5,E,4,,,,,,,
,2021-04-10,10.5,,0.6,,,,,,15.5,72,4,W,4,,,,,,,
,2021-04-11,,21.6,0,,,,,,,,,,,,,,,,,
,2021-04-12,0.4,19.7,0,,,,,,9.0,63,,W,4,,,,,,,
,2021-04-13,0.8,24.6,0,,,,,,11.8,62,0,SE,4,,,,,,,
,2021-04-14,3.2,26.0,0,,,,,,14.5,61,1,S,4,,,,,,,
,2021-04-15,6.0,25.5,0,,,,,,15.4,60,0,SW,4,,,,,,,
,2021-04-16,10.2,20.0,0,,,,,,15.5,59,6,SE,4,,,,,,,
,2021-04-17,12.5,19.1,2.5,,,,,,13.1,93,7,ESE,9,,,,,,,
,2021-04-18,7.8,22.0,0,,,,,,12.2,82,3,ENE,4,,,,,,,
,2021-04-19,2.0,23.5,0,,,,,,10.5,81,0,N,4,,,,,,,
,2021-04-20,1.8,23.4,0,,,,,,11.0,71,5,W,4,,,,,,,
,2021-04-21,5.4,19.3,0,,,,,,11.8,71,6,W,17,,,,,,,
,2021-04-22,-0.2,17.8,0,,,,,,8.3,74,0,W,9,,,,,,,
,2021-04-23,-0.5,20.1,0,,,,,,9.3,68,1,E,4,,,,,,,
,2021-04-24,0.7,21.3,0,,,,,,8.9,76,2,ESE,4,,,,,,,
,2021-04-25,0.8,22.0,0,,,,,,9.3,78,0,SSE,4,,,,,,,
,2021-04-26,2.6,23.1,0,,,,,,13.0,83,8,SE,4,,,,,,,
,2021-04-27,3.0,24.3,0,,,,,,12.0,93,8,E,4,,,,,,,
,2021-04-28,10.0,24.0,0,,,,,,15.5,74,6,E,9,,,,,,,
,2021-04-29,7.7,24.6,0,,,,,,13.0,88,2,NE,4,,,,,,,
,2021-04-30,9.4,23.9,0,,,,,,14.0,85,7,SE,4,,,,,,,
