"Daily Weather Observations for Lake Macquarie, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2159.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cooranbong (Lake Macquarie AWS) {station 061412}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,2.5,19.5,0,,,NNW,17,14:44,8.7,100,, ,Calm,1024.3,18.8,54,,NW,4,1020.9
,2021-06-2,4.1,22.1,0,,,NE,15,10:53,8.9,100,, ,Calm,1022.0,20.3,58,,E,6,1018.0
,2021-06-3,6.5,17.0,0,,,WNW,13,23:23,9.9,99,, ,Calm,1015.4,13.9,95,, ,Calm,1010.9
,2021-06-4,8.3,20.9,13.2,,,W,31,11:50,16.9,62,,WNW,7,1011.1,19.2,48,,W,9,1011.2
,2021-06-5,4.1,18.0,0,,,WNW,17,13:36,12.3,65,,WSW,6,1022.9,17.4,45,,W,6,1020.8
,2021-06-6,1.9,19.1,0,,,SW,15,10:51,9.7,84,, ,Calm,1024.5,18.5,47,,S,4,1023.2
,2021-06-7,1.4,19.5,0,,,NNE,17,13:32,9.9,100,, ,Calm,1024.3,18.6,49,,NNE,7,1019.7
,2021-06-8,3.1,17.7,0,,,NE,20,11:23,9.4,99,,WNW,2,1015.1,17.1,60,,N,6,1009.7
,2021-06-9,9.2,14.1,12.4,,,WNW,31,15:05,11.3,79,,NW,7,1006.2,13.7,54,,NW,11,1003.6
,2021-06-10,4.9,10.9,0.2,,,N,26,02:58,8.0,92,, ,Calm,1006.1,9.8,91,, ,Calm,1005.4
,2021-06-11,2.9,15.9,2.4,,,WNW,33,13:54,9.6,74,,WNW,11,1011.9,15.5,55,,WNW,11,1011.2
,2021-06-12,5.4,17.6,0,,,NW,30,13:48,12.9,70,,NNE,4,1018.2,17.1,48,,NW,9,1014.8
,2021-06-13,7.1,18.6,0,,,WNW,33,09:13,13.5,56,,WNW,11,1018.1,18.1,44,,WNW,7,1014.9
,2021-06-14,2.0,18.9,0,,,SW,13,11:39,9.8,95,, ,Calm,1017.1,18.2,51,,SW,4,1015.0
,2021-06-15,4.5,20.0,0,,,ESE,15,12:09,10.2,100,, ,Calm,1018.3,18.8,52,,NNE,4,1015.6
,2021-06-16,2.3,20.4,0,,,N,24,13:48,10.2,99,, ,Calm,1018.1,19.1,49,,NNE,9,1013.7
,2021-06-17,4.8,17.8,0.4,,,W,44,01:28,13.2,63,,N,4,1011.2,16.9,42,,WNW,17,1008.9
,2021-06-18,8.3,19.2,0,,,W,37,23:08,14.6,60,,N,6,1008.5,18.3,46,,W,13,1005.5
,2021-06-19,11.9,16.3,0.6,,,SSW,44,13:53,15.4,50,,WSW,13,1012.0,15.1,69,,WSW,24,1013.2
,2021-06-20,11.2,15.4,2.8,,,SSW,35,00:48,13.3,77,,SW,7,1022.2,14.3,82,,SW,7,1022.1
,2021-06-21,8.0,18.4,2.0,,,SW,22,11:08,13.9,77,,SW,7,1026.8,17.0,67,,SW,6,1025.7
,2021-06-22,8.2,17.0,0.2,,,SE,11,11:47,11.7,99,, ,Calm,1031.7,15.3,86,, ,Calm,1029.8
,2021-06-23,5.8,19.6,2.2,,,NNE,13,12:26,10.7,100,,ENE,2,1028.2,18.8,58,,NNE,6,1023.3
,2021-06-24,10.6,22.1,0.2,,,NNE,39,14:36,16.6,70,,N,9,1017.4,21.1,50,,N,17,1012.3
,2021-06-25,11.7,20.9,0,,,WNW,31,13:23,16.5,65,,WNW,9,1016.8,19.4,44,,NW,9,1014.7
,2021-06-26,4.7,18.1,0.2,,,W,37,12:05,13.0,84,,N,6,1020.3,17.8,40,,WNW,13,1019.0
,2021-06-27,2.8,18.4,0,,,W,15,13:15,10.7,94,, ,Calm,1026.2,17.9,37,,SSW,4,1025.2
,2021-06-28,2.8,18.0,0,,,ESE,24,13:42,11.1,96,,SW,4,1031.7,15.6,78,,E,4,1030.4
,2021-06-29,8.7,17.3,2.2,,,SW,13,09:25,14.3,88,,SW,4,1033.5,15.6,89,,SE,4,1031.2
,2021-06-30,7.7,18.4,3.8,,,E,13,13:54,12.3,100,, ,Calm,1031.4,15.8,88,,E,2,1027.7
