"Daily Weather Observations for Penrith, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2111.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Penrith Lakes AWS {station 067113}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,16.4,21.5,0.6,,,SSE,24,14:18,18.5,82,,SSW,7,,20.1,68,,SSE,13,
,2021-01-2,16.1,22.4,0.8,,,SW,19,08:49,17.0,96,,SW,7,,21.8,73,,SW,4,
,2021-01-3,17.0,27.6,1.6,,,NE,17,12:52,19.7,98,,SSW,4,,25.6,71,,WNW,2,
,2021-01-4,19.1,28.4,2.8,,,W,46,14:41,22.5,95,,WSW,2,,24.9,89,,NNW,7,
,2021-01-5,17.5,31.6,11.0,,,S,43,16:40,22.5,78,,N,6,,28.9,55,,NNE,7,
,2021-01-6,19.9,26.7,0,,,SSE,43,16:16,21.3,74,,SSW,7,,24.7,60,,SE,19,
,2021-01-7,17.5,23.7,1.0,,,SSE,39,12:20,21.1,63,,S,13,,21.1,77,,ESE,9,
,2021-01-8,15.5,23.2,3.0,,,SE,33,11:18,18.9,77,,SSW,15,,22.8,53,,ESE,11,
,2021-01-9,15.5,27.3,0.2,,,E,24,16:57,21.4,67,,SSE,9,,25.1,48,,SE,9,
,2021-01-10,13.7,30.2,0,,,NNW,24,13:53,21.1,72,, ,Calm,,29.9,40,,NNE,9,
,2021-01-11,15.3,31.4,0,,,ENE,26,17:24,22.5,73,,NNE,4,,30.3,36,,NNE,9,
,2021-01-12,16.2,35.0,0,,,ENE,20,18:13,23.0,74,,SE,6,,33.0,39,,N,4,
,2021-01-13,20.3,32.4,0,,,E,28,16:44,23.9,67,,N,6,,31.2,37,,NNW,9,
,2021-01-14,19.1,39.6,0,,,SSE,43,18:11,22.7,90,,SE,2,,36.9,26,,WSW,13,
,2021-01-15,18.7,35.6,0,,,W,43,16:48,23.1,73,,S,6,,32.5,48,,N,11,
,2021-01-16,14.6,30.1,0,,,WSW,41,15:46,20.5,32,,WSW,13,,28.8,16,,WSW,7,
,2021-01-17,12.3,29.8,0,,,E,30,15:53,22.4,41,,SSW,9,,29.4,28,,N,6,
,2021-01-18,16.9,33.9,0,,,NE,28,18:07,22.7,68,,N,7,,31.7,32,,N,9,
,2021-01-19,17.3,25.4,0,,,SE,48,09:11,23.9,71,,SSW,11,,23.0,58,,SE,17,
,2021-01-20,15.4,22.7,0.4,,,SW,22,04:07,18.4,80,,SSW,9,,22.5,57,,SSE,6,
,2021-01-21,12.8,30.4,0,,,NNE,30,12:36,19.4,74,,N,6,,29.3,33,,N,11,
,2021-01-22,15.9,37.1,0,,,NNE,30,17:32,22.1,72,,S,4,,36.8,28,,NW,6,
,2021-01-23,19.5,38.1,0,,,NE,52,16:16,25.9,69,,SSW,4,,37.3,31,,NE,9,
,2021-01-24,20.5,39.9,0.4,,,NW,28,15:43,26.5,77,,N,6,,39.2,26,,NE,9,
,2021-01-25,22.7,40.0,0,,,E,31,16:41,27.9,51,,SSE,4,,39.1,17,,NW,7,
,2021-01-26,19.6,40.7,0,,,SSE,37,21:28,26.7,66,,N,4,,37.7,23,,N,6,
,2021-01-27,22.7,23.0,0,,,SSE,33,16:14,22.9,77,,SSE,15,,20.8,89,,S,17,
,2021-01-28,18.3,22.7,0.8,,,S,35,15:53,19.8,96,,S,6,,22.1,66,,SE,17,
,2021-01-29,17.4,21.8,10.6,,,ESE,17,12:46,19.3,99,,SW,7,,20.9,98,,ESE,6,
,2021-01-30,19.1,30.7,15.8,,,NNW,56,18:43,21.8,98,, ,Calm,,26.9,81,,N,19,
,2021-01-31,20.4,24.6,10.4,,,ESE,28,13:51,21.6,98,,SSE,7,,23.7,81,,SE,17,
