"Daily Weather Observations for Green Cape, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2051.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Green Cape AWS {station 069137}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,14.8,21.2,0.2,,,N,41,20:11,18.5,90,,N,15,1029.1,20.7,82,,NNE,30,1026.7
,2021-05-2,15.2,20.8,0,,,NNE,39,11:53,18.6,92,,N,15,1026.3,20.7,80,,N,31,1022.7
,2021-05-3,14.7,22.1,0,,,NNE,48,20:25,19.1,74,,W,4,1019.7,17.6,83,,SSW,31,1016.6
,2021-05-4,14.5,18.0,1.6,,,SE,50,23:35,14.9,94,,W,19,1017.3,15.2,97,,W,13,1017.4
,2021-05-5,14.8,19.6,33.6,,,S,63,12:06,17.6,91,,SSE,46,1020.7,17.8,99,,SSE,43,1019.1
,2021-05-6,16.2,20.7,18.6,,,E,57,06:54,19.5,91,,ESE,20,1021.4,20.3,90,,E,30,1018.5
,2021-05-7,17.3,19.2,0.6,,,NE,26,00:01,17.7,99,,W,9,1014.9,18.6,100,,SSW,4,1011.3
,2021-05-8,15.2,22.0,4.8,,,S,31,16:50,16.6,94,,W,15,1011.6,20.7,77,,NE,6,1011.2
,2021-05-9,14.4,19.8,0,,,N,39,20:09,16.9,93,,WNW,6,1018.8,19.5,87,,NNE,20,1015.4
,2021-05-10,14.1,21.3,0,,,WNW,39,22:47,18.5,79,,N,13,1012.1,20.4,74,,N,13,1008.7
,2021-05-11,14.4,16.8,17.4,,,SSE,78,17:54,16.3,99,,S,24,1014.3,14.8,99,,SSE,50,1017.0
,2021-05-12,14.2,19.5,68.8,,,SSE,61,02:38,16.4,100,,ESE,19,1021.5,18.2,90,,S,9,1019.4
,2021-05-13,13.7,20.7,0.2,,,WSW,57,23:55,15.1,90,,W,7,1013.1,19.2,80,,NNE,6,1008.4
,2021-05-14,10.5,16.1,0,,,WSW,61,10:54,13.1,69,,NW,9,1010.2,15.1,62,,SW,37,1009.4
,2021-05-15,9.6,13.2,0,,,WSW,91,14:09,11.5,67,,W,17,1007.5,8.8,98,,WSW,56,1011.5
,2021-05-16,8.0,15.3,16.0,,,W,65,01:57,10.9,70,,W,20,1019.9,14.7,58,,W,13,1016.3
,2021-05-17,10.5,14.9,1.0,,,WSW,63,10:50,12.0,84,,WSW,41,1020.6,14.4,61,,WSW,37,1022.3
,2021-05-18,10.6,16.4,0,,,W,39,06:21,12.4,65,,W,30,1028.6,15.4,64,,S,11,1026.2
,2021-05-19,9.9,19.1,0,,,W,22,08:07,11.8,84,,W,19,1028.1,17.8,71,,SE,9,1025.4
,2021-05-20,10.6,19.4,0.2,,,SW,46,19:59,12.7,64,,WNW,19,1025.2,18.2,63,,N,6,1024.1
,2021-05-21,12.5,17.4,0,,,SW,37,02:14,13.4,79,,WSW,28,1031.5,15.6,74,,S,26,1029.3
,2021-05-22,10.9,19.0,0,,,NNW,24,20:47,11.9,87,,W,11,1027.5,17.8,75,,NNE,15,1024.3
,2021-05-23,11.3,19.4,0,,,W,28,09:13,12.8,79,,W,20,1028.2,16.3,78,, ,Calm,1027.7
,2021-05-24,11.7,19.4,0,,,NNE,57,23:36,13.4,97,,WNW,9,1030.4,18.5,78,,NNE,31,1027.2
,2021-05-25,13.3,19.3,1.4,,,NNE,78,19:11,16.9,91,,N,35,1021.3,19.1,80,,NNE,50,1014.5
,2021-05-26,14.3,20.9,0,,,NNE,70,00:01,17.9,57,,NNW,11,1012.8,17.8,55,,SW,26,1013.2
,2021-05-27,10.1,16.2,0,,,WSW,78,11:41,13.6,62,,WNW,17,1020.9,15.8,59,,SW,39,1018.8
,2021-05-28,10.0,13.6,0.2,,,SSW,89,11:49,12.1,71,,SW,56,1023.6,12.6,66,,SSW,61,1025.4
,2021-05-29,10.7,13.6,0,,,WSW,63,04:10,11.2,73,,WSW,37,1030.3,12.7,69,,SW,43,1028.5
,2021-05-30,10.3,13.7,0,,,WSW,48,06:13,11.2,89,,WSW,28,1029.9,13.0,81,,SW,19,1027.3
,2021-05-31,8.3,15.9,0,,,W,26,03:34,10.1,88,,W,17,1026.0,14.6,72,,NNE,13,1022.6
