"Daily Weather Observations for Sydney Harbour, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2163.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Sydney Harbour (Wedding Cake West) {station 066196}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,15.5,21.2,,,,W,85,17:11,17.2,,,WSW,7,,18.7,,,ENE,24,
,2021-10-2,13.6,20.8,,,,WSW,35,20:23,17.1,,,SSW,9,,18.5,,,ENE,19,
,2021-10-3,14.6,23.2,,,,N,35,18:45,16.7,,,SW,9,,22.9,,,WSW,17,
,2021-10-4,16.7,26.0,,,,W,61,19:07,19.3,,,NNE,15,,24.9,,,SW,22,
,2021-10-5,14.5,20.6,,,,W,59,12:06,17.3,,,SSE,11,,19.8,,,WSW,39,
,2021-10-6,13.7,21.3,,,,W,46,23:07,15.5,,,WSW,28,,18.3,,,ENE,22,
,2021-10-7,14.1,29.6,,,,S,80,16:55,17.9,,,N,20,,22.5,,,NNE,26,
,2021-10-8,16.4,18.2,,,,NNE,46,17:14,17.1,,,NE,11,,17.7,,,NNE,33,
,2021-10-9,14.8,20.6,,,,NNE,39,19:25,16.0,,,SW,11,,19.6,,,NNE,13,
,2021-10-10,16.0,20.6,,,,SSW,72,14:12,19.7,,, ,Calm,,18.3,,,SSW,44,
,2021-10-11,11.0,16.5,,,,SSW,57,04:49,11.9,,,SW,28,,12.9,,,S,24,
,2021-10-12,11.2,17.1,,,,ESE,44,07:46,15.9,,,E,22,,16.9,,,ESE,22,
,2021-10-13,14.3,18.8,,,,NNE,63,19:12,14.8,,,ENE,26,,16.7,,,NE,35,
,2021-10-14,14.7,20.2,,,,N,69,15:46,17.8,,,N,22,,19.2,,,NNE,46,
,2021-10-15,14.8,20.9,,,,W,61,13:00,16.5,,,WSW,28,,18.5,,,WNW,33,
,2021-10-16,13.7,21.3,,,,WSW,80,15:03,17.2,,,W,28,,20.6,,,WSW,39,
,2021-10-17,14.8,18.9,,,,WSW,44,08:34,16.4,,,WSW,24,,18.5,,,ENE,17,
,2021-10-18,14.0,20.7,,,,NE,28,14:31,16.3,,,SW,13,,19.3,,,NE,20,
,2021-10-19,16.3,21.0,,,,SSW,70,15:14,18.8,,,SW,11,,17.1,,,S,48,
,2021-10-20,13.2,19.8,,,,W,30,06:03,14.4,,,WSW,22,,18.9,,,SE,20,
,2021-10-21,14.4,20.4,,,,E,26,14:57,17.5,,,SW,9,,20.0,,,E,17,
,2021-10-22,16.8,20.5,,,,ENE,28,16:32,18.2,,,SW,9,,19.8,,,E,19,
,2021-10-23,16.7,21.3,,,,NNE,41,17:15,19.1,,,NNE,22,,20.5,,,ENE,22,
,2021-10-24,17.2,18.9,,,,SSW,57,03:52,18.3,,,SSW,28,,18.3,,,SE,24,
,2021-10-25,14.8,19.8,,,,SE,41,14:51,17.1,,,W,11,,17.8,,,SE,30,
,2021-10-26,14.6,,,,,,,,16.7,,,WSW,9,,18.5,,,ESE,20,
