"Daily Weather Observations for Narrabri, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2093.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Narrabri Airport AWS {station 054038}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,10.5,15.2,3.6,,,NNE,31,18:13,11.2,89,,E,4,1024.7,14.6,87,,NNE,19,1020.4
,2021-07-2,11.2,18.6,14.8,,,N,22,00:41,13.7,89,, ,Calm,1020.9,18.1,57,,NW,11,1018.6
,2021-07-3,3.8,18.9,0,,,WSW,30,15:08,9.3,91,,SSE,7,1020.3,18.3,41,,WSW,9,1017.3
,2021-07-4,3.8,15.2,0.2,,,SE,28,08:42,9.2,67,,SSE,19,1024.1,14.7,33,,SSE,13,1020.1
,2021-07-5,-0.4,15.5,0,,,S,31,13:58,6.3,79,,S,7,1023.8,14.1,43,,SSE,13,1020.2
,2021-07-6,1.9,15.6,0.2,,,SSE,20,09:36,5.9,86,,SE,4,1022.9,15.2,40,,SW,6,1020.2
,2021-07-7,-0.2,17.4,0,,,SE,28,07:59,4.8,77,,SSE,13,1024.5,17.4,35,,NNW,6,1022.1
,2021-07-8,1.8,19.8,0,,,NNE,41,22:35,7.2,69,,SSE,7,1023.2,18.5,50,,N,15,1018.4
,2021-07-9,7.2,15.2,24.2,,,NNE,41,07:05,14.0,89,,N,22,1013.1,14.1,74,,SW,9,1013.3
,2021-07-10,4.4,17.6,10.0,,,W,26,14:15,7.0,93,, ,Calm,1020.4,16.3,48,,SW,19,1018.8
,2021-07-11,5.1,17.6,0,,,SSE,35,23:21,9.5,82,,S,13,1025.2,17.4,51,,SSE,17,1021.8
,2021-07-12,3.5,19.7,0,,,NNW,31,13:28,10.5,69,,SE,7,1023.8,18.3,43,,NNW,19,1020.2
,2021-07-13,3.1,19.7,0,,,N,30,13:14,10.2,81,,SSW,6,1021.2,17.3,43,,NNW,15,1018.3
,2021-07-14,10.2,21.4,0,,,N,48,12:05,16.6,54,,N,31,1017.7,20.0,56,,N,22,1013.3
,2021-07-15,14.5,20.6,2.2,,,N,52,09:17,16.6,83,,N,28,1010.2,19.1,62,,NNW,26,1007.1
,2021-07-16,12.8,20.1,0.2,,,WNW,65,14:02,14.4,79,,NNW,20,1004.1,18.4,31,,WNW,43,1003.6
,2021-07-17,6.9,17.1,0.2,,,WNW,65,13:37,10.9,57,,NW,24,1009.0,13.8,51,,W,28,1008.0
,2021-07-18,2.4,15.4,0.2,,,WNW,24,14:56,7.6,64,,NNW,6,1019.1,14.9,51,,WNW,17,1017.1
,2021-07-19,0.5,16.1,0,,,WSW,35,13:52,8.2,84,,E,6,1021.1,14.2,41,,WSW,11,1017.4
,2021-07-20,3.5,14.1,0,,,WNW,35,23:30,9.0,75,,NW,4,1018.1,11.7,52,,NW,17,1014.6
,2021-07-21,4.9,14.2,0.8,,,S,41,11:00,7.3,73,,WSW,13,1017.6,13.9,40,,WSW,20,1016.4
,2021-07-22,-1.8,17.2,0,,,NNW,35,13:08,5.7,83,,S,7,1020.4,15.5,33,,NNW,22,1014.7
,2021-07-23,5.7,14.6,0,,,NNE,76,09:19,13.1,54,,NNE,48,1010.7,13.2,71,,NNE,31,1006.7
,2021-07-24,9.1,13.6,0.6,,,NNE,37,23:33,10.1,86,,NNW,13,1010.6,12.4,65,,NW,26,1010.3
,2021-07-25,4.8,15.6,0,,,W,46,15:27,10.3,65,,WNW,17,1016.4,14.4,35,,W,28,1016.1
,2021-07-26,-0.6,16.9,0.2,,,NW,20,10:41,7.7,73,,N,4,1023.4,15.9,44,,WNW,7,1020.6
,2021-07-27,1.0,19.5,0,,,NNW,33,13:45,9.3,79,,WSW,4,1022.5,18.8,38,,N,22,1018.0
,2021-07-28,5.0,22.9,0,,,NNE,54,08:32,16.8,50,,NNE,33,1015.0,20.6,51,,N,31,1009.5
,2021-07-29,6.6,17.3,4.6,,,SSW,35,14:33,11.9,71,,SSE,13,1017.2,16.9,32,,S,15,1016.9
,2021-07-30,-1.1,19.6,0,,,N,35,13:37,6.4,71,,SSE,9,1022.2,18.9,26,,N,19,1018.4
,2021-07-31,2.9,23.5,0,,,NNE,57,23:23,14.5,63,,NE,9,1018.5,22.9,39,,N,31,1013.3
