"Daily Weather Observations for Brewon, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2009.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Walgett (Brewon AWS) {station 051162}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,22.7,38.3,0,,,,,,28.0,58,,,,,36.2,27,,,,
,2021-02-2,17.3,30.4,34.4,,,,,,21.0,83,,,,,28.6,38,,,,
,2021-02-3,17.1,32.4,0,,,,,,23.1,61,,,,,31.2,29,,,,
,2021-02-4,20.6,35.5,0,,,,,,26.1,55,,,,,34.5,37,,,,
,2021-02-5,21.1,34.9,1.8,,,,,,27.4,52,,,,,33.6,42,,,,
,2021-02-6,23.0,26.8,11.6,,,,,,24.0,94,,,,,23.3,88,,,,
,2021-02-7,16.6,30.1,11.4,,,,,,21.7,96,,,,,29.4,47,,,,
,2021-02-8,17.2,31.7,0,,,,,,22.9,69,,,,,30.8,38,,,,
,2021-02-9,20.0,32.9,0,,,,,,24.7,64,,,,,32.2,40,,,,
,2021-02-10,20.9,32.5,0,,,,,,24.2,57,,,,,30.9,36,,,,
,2021-02-11,17.1,34.3,0,,,,,,24.1,59,,,,,33.3,32,,,,
,2021-02-12,21.1,36.3,0,,,,,,26.8,46,,,,,35.2,34,,,,
,2021-02-13,22.7,29.5,5.0,,,,,,24.4,92,,,,,25.6,60,,,,
,2021-02-14,17.0,32.6,0.2,,,,,,22.6,70,,,,,31.8,39,,,,
,2021-02-15,15.9,32.2,0,,,,,,21.2,54,,,,,30.2,29,,,,
,2021-02-16,17.6,35.0,0,,,,,,23.0,61,,,,,33.4,27,,,,
,2021-02-17,18.2,33.6,0,,,,,,23.3,55,,,,,32.8,27,,,,
,2021-02-18,15.3,34.2,0,,,,,,21.9,50,,,,,32.6,26,,,,
,2021-02-19,20.4,35.5,0,,,,,,24.6,55,,,,,33.8,29,,,,
,2021-02-20,21.6,36.6,0,,,,,,27.0,54,,,,,34.7,25,,,,
,2021-02-21,18.9,37.2,0,,,,,,27.1,53,,,,,36.3,23,,,,
,2021-02-22,20.7,39.2,0,,,,,,28.6,41,,,,,36.7,22,,,,
,2021-02-23,18.9,30.8,0,,,,,,21.6,38,,,,,30.5,19,,,,
,2021-02-24,14.6,35.1,0,,,,,,21.7,60,,,,,33.6,20,,,,
,2021-02-25,21.5,33.0,0,,,,,,25.1,67,,,,,29.9,39,,,,
,2021-02-26,16.1,34.3,0,,,,,,22.1,81,,,,,33.0,34,,,,
,2021-02-27,20.4,36.1,0.2,,,,,,25.3,79,,,,,33.9,32,,,,
,2021-02-28,21.2,37.0,12.8,,,,,,24.6,80,,,,,36.3,34,,,,
