"Daily Weather Observations for Coffs Harbour, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2030.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day. Prior to February 2015, observations were recorded against Coffs Harbour MO (site number 059040)."
"Observations were drawn from Coffs Harbour Airport {station 059151}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,19.3,27.2,0.3,,,NE,56,13:07,23.0,74,8,N,17,1016.7,25.8,73,,NE,37,1011.8
,2020-12-2,21.9,32.1,0.1,,,SW,57,02:50,26.8,76,7,NNE,28,1015.7,22.7,83,8,SSW,33,1016.6
,2020-12-3,19.6,27.6,7.2,,,WSW,37,06:01,21.3,88,8,WSW,22,1021.6,22.2,91,8,S,19,1019.6
,2020-12-4,21.1,29.4,4.2,,,NW,50,01:21,27.4,57,,SW,15,1013.5,27.4,58,,SSE,11,1012.1
,2020-12-5,18.4,29.3,0,,,NE,56,13:03,27.6,71,1,N,20,1012.8,27.1,72,,NE,33,1007.7
,2020-12-6,22.7,27.1,3.0,,,NNW,57,01:22,24.1,82,8,NNE,30,1004.8,24.7,76,,NNE,30,1002.6
,2020-12-7,21.9,27.2,2.0,,,SSW,26,10:32,26.1,76,6,SW,13,1007.0,22.3,72,8,S,9,1006.2
,2020-12-8,19.3,25.2,0.2,,,S,39,16:21,21.5,68,,SSW,17,1010.2,24.0,51,,SSE,28,1011.7
,2020-12-9,14.7,25.4,0,,,SW,30,07:38,21.8,52,,SW,20,1020.1,23.8,58,,ESE,17,1018.1
,2020-12-10,17.5,28.1,0,,,NNE,54,14:19,25.0,59,,N,20,1018.7,26.0,64,,NNE,35,1015.6
,2020-12-11,17.5,22.1,6.0,,,SSE,46,02:31,18.4,89,8,WSW,19,1023.8,21.4,71,8,SSW,19,1022.9
,2020-12-12,15.3,22.5,152.2,,,SE,59,15:48,18.8,96,8,SE,26,1024.9,18.9,83,5,SE,35,1024.1
,2020-12-13,18.0,24.8,10.4,,,SSE,54,05:44,22.4,62,8,SE,31,1021.8,23.8,64,7,SSE,28,1019.9
,2020-12-14,18.2,23.1,28.2,,,E,56,22:24,21.4,89,8,ESE,31,1016.7,20.2,92,8,SE,28,1014.9
,2020-12-15,20.0,23.7,78.0,,,ENE,52,07:42,23.1,93,8,ENE,31,1012.2,21.5,95,8,S,11,1011.7
,2020-12-16,21.3,24.9,126.0,,,NNE,43,18:04,23.0,92,8,NNE,9,1013.1,23.3,87,8,NNE,30,1011.3
,2020-12-17,22.4,27.3,6.0,,,NNE,52,08:48,23.9,87,8,NNE,28,1010.5,24.0,86,8,NNE,31,1008.2
,2020-12-18,21.0,29.6,26.6,,,NE,52,12:24,27.1,71,,NNW,17,1008.7,26.7,78,1,NNE,30,1007.2
,2020-12-19,21.2,27.8,2.6,,,SSW,37,15:12,25.6,75,,SW,24,1013.1,25.3,81,8,SSW,17,1012.6
,2020-12-20,21.4,30.7,0.5,,,S,46,13:59,25.6,81,,NE,20,1010.4,23.4,89,8,S,35,1010.3
,2020-12-21,22.3,26.7,1.2,,,NNE,31,22:47,22.3,91,,SW,17,1011.4,23.4,88,8,SW,9,1009.1
,2020-12-22,22.3,31.7,1.4,,,N,44,04:04,26.4,71,7,NW,17,1004.5,30.9,62,7,ENE,9,1003.4
,2020-12-23,21.3,26.4,0.2,,,S,46,18:38,23.3,49,,WSW,15,1012.3,24.5,48,,SSE,20,1013.9
,2020-12-24,18.8,25.1,0,,,SW,24,00:35,22.6,66,7,SW,17,1017.6,23.8,63,8,ESE,15,1015.9
,2020-12-25,17.2,26.7,0,,,SSW,41,19:09,25.0,66,,NNW,13,1015.6,25.9,68,,SSE,19,1015.7
,2020-12-26,18.1,24.9,9.1,,,ENE,43,23:55,19.4,92,8,SW,9,1020.2,23.4,75,8,ESE,13,1018.2
,2020-12-27,18.0,29.1,0,,,NNE,50,13:28,24.7,62,,NNW,28,1016.0,26.7,62,3,NNE,37,1012.7
,2020-12-28,21.3,28.9,0,,,NE,43,11:21,25.3,70,4,NNE,19,1011.3,26.7,70,8,NE,17,1009.1
,2020-12-29,20.2,27.7,2.2,,,SSW,39,16:17,24.2,75,7,NNE,11,1012.8,22.3,90,8,SW,17,1012.1
,2020-12-30,19.9,25.2,29.8,,,SW,24,07:59,21.0,93,7,SW,17,1016.0,23.7,77,7,SE,13,1015.0
,2020-12-31,19.0,26.4,0.1,,,SSE,33,11:45,23.8,79,8,SW,17,1016.8,24.4,76,7,SE,22,1016.1
