"Daily Weather Observations for Campbelltown, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2157.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Campbelltown (Mount Annan) {station 068257}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,5.5,18.6,0,,,N,26,13:36,12.9,66,,SW,7,,18.3,42,,NNW,9,
,2020-09-2,3.1,24.0,0,,,NNW,28,15:16,12.5,79,,S,4,,23.1,25,,NNW,17,
,2020-09-3,6.9,29.5,0,,,NW,43,15:41,21.6,49,,N,11,,28.2,25,,NW,15,
,2020-09-4,10.3,17.9,0,,,SSW,19,07:46,14.5,78,, ,Calm,,17.2,79,,ESE,7,
,2020-09-5,7.2,22.8,3.2,,,W,28,08:47,16.3,52,,WSW,13,,22.0,33,,SW,13,
,2020-09-6,4.9,20.1,0,,,NNE,20,11:39,15.2,73,,S,2,,18.5,53,,NE,9,
,2020-09-7,7.2,23.4,0,,,N,26,11:04,16.8,65,,W,6,,23.2,41,,NNE,11,
,2020-09-8,5.6,25.3,0,,,NNE,24,13:45,15.4,74,,N,4,,25.3,37,,NNE,11,
,2020-09-9,12.4,14.3,1.6,,,S,30,05:17,13.6,92,,S,9,,13.1,87,,S,9,
,2020-09-10,10.0,18.6,5.2,,,S,35,12:19,13.0,80,,S,13,,16.2,52,,SE,13,
,2020-09-11,7.8,21.0,0.2,,,N,20,12:18,14.7,77,,SW,4,,19.9,48,,NNE,11,
,2020-09-12,4.2,23.9,0.2,,,N,19,10:05,14.5,76,,N,2,,23.5,38,,NNW,7,
,2020-09-13,5.8,24.9,0,,,SW,41,14:42,13.4,88,, ,Calm,,16.3,66,,SW,17,
,2020-09-14,5.6,23.8,0.2,,,E,26,14:32,19.1,58,,ESE,6,,20.8,59,,ENE,13,
,2020-09-15,12.8,24.2,0.2,,,NNE,24,11:52,17.2,80,,N,9,,23.7,48,,NW,7,
,2020-09-16,7.9,27.8,0,,,NNW,31,15:14,14.9,99,,SSW,6,,27.1,29,,NNW,15,
,2020-09-17,8.4,30.6,0,,,S,43,18:10,19.8,55,,N,6,,30.2,26,,NW,13,
,2020-09-18,10.4,18.2,0,,,S,17,08:06,15.8,77,,S,9,,17.2,74,,NNE,6,
,2020-09-19,13.9,23.2,0,,,NE,30,16:51,16.7,91,,S,6,,22.9,59,,NE,15,
,2020-09-20,14.9,22.0,7.4,,,NE,24,11:20,15.2,96,,NNE,9,,20.7,70,,NNE,11,
,2020-09-21,9.2,30.0,7.0,,,W,33,20:50,18.0,83,,NNW,11,,29.4,37,,N,11,
,2020-09-22,14.1,26.1,5.2,,,NW,39,15:16,20.9,36,,WSW,13,,25.2,22,,NW,20,
,2020-09-23,11.2,23.1,0,,,WSW,44,11:49,19.1,33,,NNW,13,,21.8,27,,WSW,19,
,2020-09-24,6.3,21.4,0,,,WNW,41,09:00,15.8,45,,W,19,,21.2,26,,WNW,13,
,2020-09-25,3.9,23.1,0,,,NW,69,14:28,16.8,48,,N,19,,20.6,33,,NNW,30,
,2020-09-26,6.8,16.7,1.0,,,WSW,56,07:35,11.9,41,,W,24,,15.6,37,,WSW,24,
,2020-09-27,4.3,19.3,0,,,WSW,30,05:47,14.7,42,,WSW,11,,15.2,52,,ESE,13,
,2020-09-28,3.8,20.5,0,,,ESE,26,17:10,14.8,54,,NW,7,,20.2,28,,NE,9,
,2020-09-29,7.0,21.5,0,,,ESE,26,15:52,15.7,61,,NNE,6,,19.8,44,,NE,11,
,2020-09-30,7.1,19.8,0,,,NNE,26,19:50,15.6,67,,NNW,4,,18.1,60,,NNW,9,
