"Daily Weather Observations for Guyra, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2057.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Guyra Hospital {station 056229}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,0.8,13.8,0,,,,,,9.6,70,0,ENE,4,,,,,,,
,2021-06-2,4.0,13.7,0,,,,,,9.2,73,1,ENE,4,,,,,,,
,2021-06-3,4.9,10.4,0,,,,,,9.9,88,8,NW,15,,,,,,,
,2021-06-4,5.2,7.6,23.0,,,,,,6.4,91,8,SW,20,,,,,,,
,2021-06-5,1.5,10.9,0,,,,,,5.0,84,6,SSE,7,,,,,,,
,2021-06-6,-0.7,15.0,0,,,,,,8.5,37,0, ,Calm,,,,,,,
,2021-06-7,0.6,14.4,0,,,,,,9.2,66,0,WNW,4,,,,,,,
,2021-06-8,2.1,11.7,0,,,,,,8.0,92,8,NW,37,,,,,,,
,2021-06-9,1.0,4.4,20.6,,,,,,2.7,84,6,W,41,,,,,,,
,2021-06-10,-2.4,2.5,2.0,,,,,,0.0,96,8,NNW,41,,,,,,,
,2021-06-11,-1.4,6.4,9.4,,,,,,2.5,90,8,NW,37,,,,,,,
,2021-06-12,0.6,6.8,0,,,,,,4.4,81,7,W,15,,,,,,,
,2021-06-13,1.6,10.1,1.0,,,,,,3.5,92,8,WSW,4,,,,,,,
,2021-06-14,-0.1,12.0,0,,,,,,6.0,79,0,WSW,4,,,,,,,
,2021-06-15,2.0,14.4,0,,,,,,9.5,47,0,NW,4,,,,,,,
,2021-06-16,3.0,16.1,0,,,,,,10.2,63,0,NW,4,,,,,,,
,2021-06-17,3.0,9.0,12.8,,,,,,6.0,70,8,SW,30,,,,,,,
,2021-06-18,1.2,8.7,0,,,,,,5.6,68,6,W,56,,,,,,,
,2021-06-19,0.6,6.7,7.0,,,,,,3.3,95,8,SW,15,,,,,,,
,2021-06-20,2.8,9.9,1.0,,,,,,6.7,88,8,SE,20,,,,,,,
,2021-06-21,3.3,9.6,0,,,,,,6.4,85,7,SE,9,,,,,,,
,2021-06-22,3.1,11.1,1.2,,,,,,6.6,79,4,ENE,13,,,,,,,
,2021-06-23,2.4,12.6,0,,,,,,8.3,88,6,NE,7,,,,,,,
,2021-06-24,5.0,10.1,0,,,,,,8.0,86,8,NNW,26,,,,,,,
,2021-06-25,5.1,10.0,18.0,,,,,,9.1,96,8,W,7,,,,,,,
,2021-06-26,0.1,9.0,1.0,,,,,,4.0,91,8,WSW,7,,,,,,,
,2021-06-27,-1.7,10.7,0,,,,,,3.6,86,, ,Calm,,,,,,,
,2021-06-28,-2.3,11.4,0,,,,,,3.6,76,0,ESE,4,,,,,,,
,2021-06-29,3.3,11.0,0,,,,,,7.9,77,0,ESE,26,,,,,,,
,2021-06-30,3.7,12.1,0,,,,,,7.4,87,7,NE,20,,,,,,,
