"Daily Weather Observations for Lostock, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2078.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lostock Dam {station 061288}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,17.5,,6.6,1.4,,,,,18.2,96,,SE,2,,,,,,,
,2021-01-2,,,,,,,,,,,,,,,,,,,,
,2021-01-3,,26.0,,,,,,,,,,,,,,,,,,
,2021-01-4,16.0,29.5,42.4,2.8,,,,,24.0,83,8,SE,2,,,,,,,
,2021-01-5,15.5,30.0,16.2,5.0,,,,,25.5,69,0,W,2,,,,,,,
,2021-01-6,18.5,24.0,0,5.8,,,,,23.0,83,8,E,2,,,,,,,
,2021-01-7,16.5,24.5,9.6,2.2,,,,,20.0,81,8,SE,2,,,,,,,
,2021-01-8,15.0,,6.0,3.6,,,,,20.0,77,8,E,2,,,,,,,
,2021-01-9,,,,,,,,,,,,,,,,,,,,
,2021-01-10,,27.2,,,,,,,,,,,,,,,,,,
,2021-01-11,13.6,28.2,4.4,11.8,,,,,16.5,89,0,W,4,,,,,,,
,2021-01-12,15.4,30.8,0,5.8,,,,,17.4,94,2,SW,2,,,,,,,
,2021-01-13,15.4,30.0,0,6.2,,,,,18.4,88,2,NE,2,,,,,,,
,2021-01-14,16.8,33.8,0,7.0,,,,,17.6,92,4,W,2,,,,,,,
,2021-01-15,17.0,,0,7.6,,,,,23.2,83,2,ESE,2,,,,,,,
,2021-01-16,,,,,,,,,,,,,,,,,,,,
,2021-01-17,,31.6,,,,,,,,,,,,,,,,,,
,2021-01-18,13.0,31.4,4.6,22.6,,,,,17.0,85,6, ,Calm,,,,,,,
,2021-01-19,16.5,27.4,0,5.4,,,,,20.4,65,0,WSW,2,,,,,,,
,2021-01-20,15.5,21.5,5.8,5.2,,,,,16.4,96,8, ,Calm,,,,,,,
,2021-01-21,13.4,,0,1.6,,,,,15.8,86,0,N,2,,,,,,,
,2021-01-22,,,0,,,,,,,,,,,,,,,,,
,2021-01-23,,,0,,,,,,,,,,,,,,,,,
,2021-01-24,,,0,,,,,,,,,,,,,,,,,
,2021-01-25,,36.0,0,,,,,,,,,,,,,,,,,
,2021-01-26,18.4,36.0,0,9.4,,,,,28.0,51,0,WNW,4,,,,,,,
,2021-01-27,21.6,25.8,0,9.6,,,,,24.0,81,4,NW,2,,,,,,,
,2021-01-28,18.4,20.6,23.2,1.6,,,,,19.8,97,8,SE,2,,,,,,,
,2021-01-29,18.0,,29.0,1.0,,,,,19.5,95,8,SE,7,,,,,,,
,2021-01-30,,,0,,,,,,,,,,,,,,,,,
,2021-01-31,,28.8,0,,,,,,,,,,,,,,,,,
