"Daily Weather Observations for Newcastle University, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2098.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Newcastle University {station 061390}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,20.4,32.0,0,,,,,,24.0,81,6, ,Calm,,,,,,,
,2021-03-2,19.5,26.7,0,,,,,,23.0,74,3, ,Calm,,,,,,,
,2021-03-3,18.6,,0,,,,,,20.5,68,8,SW,9,,,,,,,
,2021-03-4,16.5,27.5,0,,,,,,19.9,84,1,,,,,,,,,
,2021-03-5,14.6,26.1,0,,,,,,22.6,59,1, ,Calm,,,,,,,
,2021-03-6,,,0.8,,,,,,17.2,86,6, ,Calm,,,,,,,
,2021-03-7,,,0,,,,,,,,,,,,,,,,,
,2021-03-8,14.9,30.2,0,,,,,,21.0,86,6, ,Calm,,,,,,,
,2021-03-9,17.8,31.2,9.0,,,,,,24.2,69,7, ,Calm,,,,,,,
,2021-03-10,21.2,26.8,1.8,,,,,,24.4,71,6,NE,9,,,,,,,
,2021-03-11,20.4,28.2,0,,,,,,24.0,69,8, ,Calm,,,,,,,
,2021-03-12,20.8,25.5,0,,,,,,22.2,81,7, ,Calm,,,,,,,
,2021-03-13,18.4,,1.2,,,,,,21.1,86,6,NE,9,,,,,,,
,2021-03-14,,30.4,,,,,,,,,,,,,,,,,,
,2021-03-15,15.4,23.8,29.5,,,,,,17.1,77,7, ,Calm,,,,,,,
,2021-03-16,15.6,23.2,0,,,,,,18.0,75,8, ,Calm,,,,,,,
,2021-03-17,17.3,,9.8,,,,,,19.4,71,8, ,Calm,,,,,,,
,2021-03-18,,,,,,,,,,,,,,,,,,,,
,2021-03-19,,,,,,,,,,,,,,,,,,,,
,2021-03-20,,,,,,,,,,,,,,,,,,,,
,2021-03-21,,,,,,,,,,,,,,,,,,,,
,2021-03-22,,,,,,,,,,,,,,,,,,,,
,2021-03-23,,22.4,28.5,,,,,,,,8, ,Calm,,,,,,,
,2021-03-24,18.2,28.8,0,,,,,,22.0,76,1,NE,28,,,,,,,
,2021-03-25,16.0,28.2,0,,,,,,20.0,60,5,NE,28,,,,,,,
,2021-03-26,14.6,25.2,0,,,,,,19.5,72,1, ,Calm,,,,,,,
,2021-03-27,16.0,,0,,,,,,20.0,74,1, ,Calm,,,,,,,
,2021-03-28,,,,,,,,,,,,,,,,,,,,
,2021-03-29,,25.2,,,,,,,,,,,,,,,,,,
,2021-03-30,13.6,,2.0,,,,,,19.0,76,5, ,Calm,,,,,,,
