"Daily Weather Observations for Thredbo Village, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2133.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Thredbo Village {station 071041}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,3.0,5.0,20.7,,,,,,4.5,100,8, ,Calm,,,,,,,
,2021-08-2,-6.5,6.5,3.0,,,,,,-2.0,90,0, ,Calm,,3.5,41,0,S,4,
,2021-08-3,-3.0,3.7,8.5,,,,,,2.0,92,7,W,9,,1.5,,7,SW,9,
,2021-08-4,-1.0,4.0,4.9,,,,,,0.7,88,6,SW,9,,2.0,75,6,SSW,15,
,2021-08-5,0.0,,0.8,,,,,,3.5,70,5,W,22,,4.0,85,6,W,28,
,2021-08-6,,7.5,0,,,,,,,,,,,,,,,,,
,2021-08-7,-4.0,7.0,0,,,,,,4.0,56,0,W,9,,,,,,,
,2021-08-8,0.0,8.0,0,,,,,,3.0,69,0, ,Calm,,5.5,65,3,NW,4,
,2021-08-9,-2.5,8.0,0,,,,,,4.8,74,1,NW,7,,6.2,63,7,NW,7,
,2021-08-10,-3.0,9.0,0,,,,,,5.0,57,1,NNE,19,,5.5,65,2, ,Calm,
,2021-08-11,0.5,10.2,0,,,,,,9.0,52,0,NW,22,,8.5,72,7, ,Calm,
,2021-08-12,0.8,6.7,50.2,,,,,,2.5,73,0,S,19,,4.2,55,1,WNW,9,
,2021-08-13,-4.0,7.0,0,,,,,,4.0,63,0,SW,6,,5.5,79,5, ,,
,2021-08-14,-5.5,,0,,,,,,0.0,91,0, ,Calm,,,,,,,
,2021-08-15,,7.0,0,,,,,,,,,,,,,,,,,
,2021-08-16,-8.0,5.5,0,,,,,,4.9,94,2,W,37,,4.0,70,4,W,19,
,2021-08-17,0.5,,0,,,,,,3.0,61,4,SW,9,,5.5,65,3,W,4,
,2021-08-18,-5.0,12.0,0,,,,,,,,0, ,Calm,,10.5,39,2,NW,9,
,2021-08-19,-3.9,10.5,0,,,,,,6.8,40,6, ,Calm,,,,,,,
,2021-08-20,-4.0,10.0,0,,,,,,8.5,29,5,W,4,,5.5,72,7,W,9,
,2021-08-21,4.5,8.6,8.6,,,,,,6.5,79,4,W,4,,7.3,70,6,NW,56,
,2021-08-22,5.0,11.5,0,,,,,,8.2,60,2,NW,9,,9.0,64,4,NW,6,
,2021-08-23,4.0,8.0,6.8,,,,,,7.5,80,5, ,Calm,,4.6,91,8,N,19,
,2021-08-24,-1.0,1.5,45.0,,,,,,0.0,91,8,SSE,4,,1.0,91,8,SSE,9,
,2021-08-25,-7.0,3.5,12.2,,,,,,-1.0,,8,W,19,,2.5,92,8,W,9,
,2021-08-26,-1.0,4.5,8.2,,,,,,2.0,92,8, ,Calm,,3.0,,8, ,Calm,
,2021-08-27,0.5,6.0,2.1,,,,,,3.0,84,8,W,9,,5.5,79,8,W,19,
,2021-08-28,1.0,8.0,2.5,,,,,,3.5,84,7,NW,6,,7.0,67,8,NW,6,
,2021-08-29,-2.0,,2.4,,,,,,5.0,86,8, ,Calm,,4.0,85,8, ,Calm,
,2021-08-30,,,,,,,,,,,,,,,,,,,,
,2021-08-31,,8.0,,,,,,,,,,,,,,,,,,
