"Daily Weather Observations for Tibooburra, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2134.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Tibooburra Airport."
"Observations were drawn from Tibooburra Airport {station 046126}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,12.4,30.6,0,,,NNE,35,10:08,19.7,14,,NE,13,1024.6,30.2,6,,ENE,9,1020.1
,2021-09-2,14.9,31.9,0,,,NNE,69,15:33,22.3,25,,N,19,1020.4,29.5,21,,NNE,33,1015.9
,2021-09-3,15.7,31.0,0,,,WSW,72,18:27,22.6,36,,N,33,1017.0,29.8,26,,NNW,31,1013.0
,2021-09-4,10.9,16.7,27.6,,,SW,48,04:53,11.6,100,,S,24,1019.9,15.8,52,,SSW,33,1019.8
,2021-09-5,7.1,16.6,0.6,,,S,43,12:07,10.4,79,,S,30,1027.8,15.8,38,,S,26,1026.0
,2021-09-6,6.5,18.7,0,,,SSE,37,11:23,11.8,66,,SSE,26,1033.0,17.5,39,,SSE,22,1029.8
,2021-09-7,8.9,21.4,0,,,ESE,33,10:38,13.8,49,,ESE,22,1034.2,20.6,23,,SSE,15,1030.9
,2021-09-8,8.3,23.1,0,,,ENE,28,10:45,15.3,51,,E,19,1033.5,22.3,23,,E,13,1029.3
,2021-09-9,9.2,27.5,0,,,NE,24,09:29,17.1,44,,NE,13,1029.8,26.9,12,,NNW,13,1026.0
,2021-09-10,11.1,29.7,0,,,NNW,35,12:05,21.0,19,,N,11,1025.4,28.9,7,,WSW,13,1020.6
,2021-09-11,12.5,30.6,0,,,WNW,43,12:29,22.6,14,,N,17,1017.5,29.8,5,,NW,26,1012.5
,2021-09-12,16.8,25.2,0,,,WSW,44,16:07,18.2,25,,SSW,24,1012.0,24.5,24,,SW,26,1011.1
,2021-09-13,7.7,18.5,0,,,SSW,54,01:04,10.8,47,,SSW,31,1022.1,17.5,24,,S,26,1019.8
,2021-09-14,7.1,20.6,0,,,SE,39,10:20,14.3,28,,SE,13,1026.7,19.4,14,,SSE,11,1022.7
,2021-09-15,9.7,23.5,0,,,E,30,09:04,15.3,30,,E,19,1024.0,22.7,15,,S,13,1020.1
,2021-09-16,10.9,27.3,0,,,E,35,10:18,18.0,28,,E,22,1021.7,26.7,11,,NE,15,1016.3
,2021-09-17,13.6,26.3,0,,,SW,54,18:22,18.8,28,,NE,19,1015.4,24.2,19,,NNE,15,1012.1
,2021-09-18,16.1,24.0,0.4,,,S,48,07:52,16.9,57,,S,26,1021.7,23.7,22,,WSW,19,1020.6
,2021-09-19,8.6,25.5,0,,,W,24,14:25,18.1,24,,ESE,7,1025.0,25.1,7,,WNW,11,1020.8
,2021-09-20,11.2,26.2,0,,,SW,65,21:49,21.0,13,,SW,17,1020.6,25.2,13,,WSW,35,1018.2
,2021-09-21,8.1,17.4,0,,,SSW,65,01:07,10.4,39,,S,37,1029.8,16.8,18,,S,35,1027.9
,2021-09-22,7.1,20.7,0,,,SSE,35,08:05,13.4,38,,SE,22,1030.0,19.6,26,,SSW,19,1025.5
,2021-09-23,8.0,24.6,0,,,N,22,12:04,16.6,37,,E,11,1025.3,23.5,20,,SSE,11,1019.6
,2021-09-24,11.0,27.5,0,,,WNW,41,13:56,21.6,24,,W,17,1019.0,26.9,10,,WNW,20,1014.8
,2021-09-25,14.3,25.0,0,,,SSE,41,08:11,16.9,40,,SSE,28,1020.3,23.8,20,,S,17,1018.1
,2021-09-26,10.5,23.2,0,,,ESE,41,08:31,16.5,29,,E,31,1022.7,21.9,14,,SE,20,1018.3
,2021-09-27,8.1,27.6,0,,,N,30,11:35,19.4,16,,E,19,1018.3,27.0,5,,NNE,7,1012.8
,2021-09-28,14.6,31.2,0,,,NNE,54,21:04,19.5,25,,NW,9,1013.4,30.4,9,,NW,22,1008.3
,2021-09-29,19.5,29.9,0,,,W,61,14:27,23.9,22,,WNW,28,1008.9,28.7,12,,W,39,1006.0
,2021-09-30,14.8,27.6,0,,,W,57,15:53,21.9,30,,WSW,17,1011.4,26.9,15,,WNW,39,1007.2
