"Daily Weather Observations for Campbelltown, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2157.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Campbelltown (Mount Annan) {station 068257}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,6.2,22.8,0.2,,,W,46,13:33,15.8,67,,WSW,2,,18.7,53,,WNW,13,
,2021-08-2,3.8,19.0,0,,,NNE,30,12:33,9.7,78,,S,9,,18.2,44,,NNE,13,
,2021-08-3,9.3,20.1,1.0,,,NW,37,10:47,13.9,82,,N,7,,17.2,35,,WSW,19,
,2021-08-4,5.8,15.4,0.2,,,WSW,50,12:12,11.5,48,,W,20,,14.9,40,,SW,20,
,2021-08-5,6.1,19.4,0,,,W,35,14:26,14.9,52,,WSW,9,,17.1,43,,W,17,
,2021-08-6,2.6,21.0,0,,,WSW,26,14:14,12.8,65,,SSW,9,,20.3,34,,W,11,
,2021-08-7,2.9,19.7,0,,,WSW,31,13:28,11.7,61,, ,Calm,,18.8,34,,WSW,13,
,2021-08-8,6.8,15.8,0,,,ESE,28,12:29,11.1,81,,SSW,11,,15.4,56,,SSE,9,
,2021-08-9,5.3,19.8,0,,,NNE,30,13:54,13.5,76,, ,Calm,,17.0,50,,NNE,11,
,2021-08-10,3.6,22.2,0,,,W,28,14:05,10.8,85,,NW,6,,20.4,40,,N,13,
,2021-08-11,2.9,24.7,0,,,WNW,43,13:07,12.6,78,,NNW,9,,23.9,32,,NNW,19,
,2021-08-12,11.8,20.8,0,,,SSW,35,08:58,14.9,44,,WSW,15,,19.9,24,,SW,9,
,2021-08-13,1.3,20.3,0,,,W,30,10:09,11.9,61,,WSW,9,,19.2,33,,WNW,11,
,2021-08-14,1.5,20.8,0,,,N,20,14:38,11.0,72,,S,9,,19.5,36,,N,9,
,2021-08-15,2.6,21.0,0,,,SW,30,11:56,11.7,63,,SSW,11,,20.3,24,,WSW,13,
,2021-08-16,7.0,21.7,0,,,WSW,46,18:15,16.6,34,,W,11,,20.5,27,,W,20,
,2021-08-17,4.0,19.7,0,,,SW,35,00:54,13.0,55,,S,9,,18.9,28,,S,9,
,2021-08-18,1.5,19.2,0,,,NNE,22,13:51,10.6,69,,SW,4,,19.1,38,,NNE,7,
,2021-08-19,1.9,22.0,0,,,NNE,19,13:42,11.3,85,, ,Calm,,20.1,32,,SE,7,
,2021-08-20,4.2,23.8,0,,,NW,24,15:56,13.4,74,,S,4,,21.8,31,,NNW,6,
,2021-08-21,8.1,23.7,0,,,NNW,24,12:52,13.1,65,,SSE,2,,22.9,34,,N,9,
,2021-08-22,4.2,27.9,0,,,N,26,15:29,16.5,57,, ,Calm,,27.3,22,,N,11,
,2021-08-23,7.1,25.8,0,,,N,54,13:38,16.1,64,, ,Calm,,19.9,56,,NNW,20,
,2021-08-24,8.4,11.1,23.8,,,SW,54,19:46,8.4,92,,SW,17,,9.6,91,,WNW,13,
,2021-08-25,7.1,16.4,22.0,,,SW,44,00:26,10.3,59,,SW,20,,15.5,49,,W,13,
,2021-08-26,2.8,19.3,0,,,SW,26,08:51,12.8,55,,WSW,7,,17.4,43,,S,9,
,2021-08-27,2.6,20.2,0,,,SW,30,12:31,11.2,78,,SW,7,,16.9,35,,SW,13,
,2021-08-28,10.0,18.5,0,,,WSW,33,09:40,13.9,53,,SW,19,,16.6,54,,SSW,11,
,2021-08-29,3.2,16.6,0,,,ESE,26,10:38,10.3,80,,SSW,4,,15.5,45,,N,4,
,2021-08-30,2.0,20.7,0.2,,,N,20,14:41,13.2,66,,NNW,4,,19.8,37,,N,7,
,2021-08-31,2.4,22.5,0,,,N,22,14:15,12.7,69,,SSW,4,,21.6,30,,N,13,
