"Daily Weather Observations for South West Rocks, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2123.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Smoky Cape Lighthouse."
"Observations were drawn from South West Rocks (Smoky Cape Lighthouse) {station 059030}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,16.4,26.0,0,,,,,,17.6,85,2,SW,11,,,,,,,
,2021-04-2,17.3,27.2,1.0,,,,,,18.4,91,6,SW,4,,,,,,,
,2021-04-3,18.4,27.8,0,,,,,,19.9,82,6,W,4,,,,,,,
,2021-04-4,19.0,24.2,0,,,,,,20.0,78,7,SW,4,,,,,,,
,2021-04-5,20.0,27.0,1.0,,,,,,22.8,83,8,N,4,,,,,,,
,2021-04-6,20.9,26.6,0.4,,,,,,23.8,76,8,ESE,6,,,,,,,
,2021-04-7,21.0,26.0,0.4,,,,,,21.9,84,7,E,2,,,,,,,
,2021-04-8,18.3,25.9,3.0,,,,,,19.1,95,8,SSE,2,,,,,,,
,2021-04-9,18.0,27.0,22.0,,,,,,20.7,67,3,W,11,,,,,,,
,2021-04-10,19.2,28.5,0,,,,,,22.0,79,2,SW,9,,,,,,,
,2021-04-11,16.0,25.0,0,,,,,,17.8,54,1,SW,15,,,,,,,
,2021-04-12,12.0,22.5,0,,,,,,13.5,47,1,SW,17,,,,,,,
,2021-04-13,13.8,24.9,0,,,,,,16.7,51,0,SW,15,,,,,,,
,2021-04-14,16.3,,0,,,,,,19.8,57,0,NW,9,,,,,,,
,2021-04-15,,27.9,0,,,,,,,,,,,,,,,,,
,2021-04-16,17.5,,0,,,,,,21.0,61,3,SW,19,,,,,,,
,2021-04-17,,,0,,,,,,,,,,,,,,,,,
,2021-04-18,,,0,,,,,,,,,,,,,,,,,
,2021-04-19,,,0,,,,,,,,,,,,,,,,,
,2021-04-20,,25.4,0,,,,,,,,,,,,,,,,,
,2021-04-21,12.6,26.2,105.0,,,,,,20.7,98,0,WNW,11,,,,,,,
,2021-04-22,14.5,23.4,0,,,,,,16.8,90,5,W,22,,,,,,,
,2021-04-23,12.2,23.0,0,,,,,,14.6,99,0,WSW,19,,,,,,,
,2021-04-24,14.5,,0,,,,,,17.5,99,3,WNW,7,,,,,,,
,2021-04-25,,,0,,,,,,,,,,,,,,,,,
,2021-04-26,,,0,,,,,,,,,,,,,,,,,
,2021-04-27,,,0,,,,,,,,,,,,,,,,,
,2021-04-28,,,0,,,,,,,,,,,,,,,,,
,2021-04-29,,,0,,,,,,,,,,,,,,,,,
,2021-04-30,,,0,,,,,,,,,,,,,,,,,
